PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Travel Rewards Card,100012,2026-02-12,2026-02-11,818,12718.81,0.0,12718.81,5812,Seoudi Market,M274138,POS,12718.81,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-02-05,2026-02-03,818,13041.43,0.0,13041.43,5944,Vodafone Cash,M869881,POS,13041.43,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-01,2026-02-27,818,1706.76,0.0,1706.76,5541,Costa Coffee,M523213,POS,1706.76,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-02-22,2026-02-21,818,14076.52,0.0,14076.52,8021,Expedia,M583124,POS,14076.52,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-02-28,2026-02-27,818,4322.46,0.0,4322.46,5999,B.TECH,M461362,POS,4322.46,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-02-15,2026-02-13,818,7007.57,0.0,7007.57,5541,Uber Egypt,M502651,POS,7007.57,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-02-12,2026-02-11,818,6516.31,0.0,6516.31,8021,Virgin Megastore,M919420,ECOM,6516.31,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-02-26,2026-02-25,818,1264.37,0.0,1264.37,5814,Costa Coffee,M613129,POS,1264.37,818,Ismailia,EGY,N,13
Titanium Credit Card,100013,2026-02-18,2026-02-18,818,8175.6,0.0,8175.6,4111,Expedia,M826035,POS,8175.6,818,Giza,EGY,Y,14
Titanium Credit Card,100013,2026-02-23,2026-02-23,818,4568.65,0.0,4568.65,5814,H&M Egypt,M483469,ATM,4568.65,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-02-20,2026-02-19,818,6170.53,0.0,6170.53,5912,B.TECH,M609092,POS,6170.53,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-02-17,2026-02-15,818,7198.6,0.0,7198.6,5651,B.TECH,M762763,MOTO,7198.6,818,Giza,EGY,N,14
Titanium Credit Card,100014,2026-02-10,2026-02-09,818,719.14,0.0,719.14,5999,Jumia Egypt,M406761,MOTO,719.14,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-08,2026-02-05,818,4673.59,0.0,4673.59,4111,Zara Egypt,M865668,POS,4673.59,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-08,2026-02-05,818,2406.16,0.0,2406.16,5541,Spinneys,M172048,POS,2406.16,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-22,2026-02-22,818,14600.02,0.0,14600.02,8099,Amazon.eg,M860673,POS,14600.02,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-14,2026-02-13,978,1398.31,35.6,54683.44,5311,Spinneys,M142059,POS,1398.31,840,Giza,SAU,N,15
Titanium Credit Card,100014,2026-02-04,2026-02-02,818,730.28,0.0,730.28,5814,Jumia Egypt,M779791,MOTO,730.28,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-22,2026-02-19,818,6013.56,0.0,6013.56,5691,Spinneys,M121882,POS,6013.56,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-14,2026-02-11,818,2731.91,0.0,2731.91,7230,LG Electronics,M840317,ECOM,2731.91,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-02,2026-02-01,818,3224.86,0.0,3224.86,5732,McDonald's,M654491,ECOM,3224.86,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-27,2026-02-24,818,10879.37,0.0,10879.37,5945,Starbucks Egypt,M585124,POS,10879.37,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-02-13,2026-02-11,818,14325.01,0.0,14325.01,8021,ElMenus,M204871,POS,14325.01,818,Giza,EGY,N,15
Business Credit Card,100015,2026-02-17,2026-02-15,818,3894.95,0.0,3894.95,5651,ElMenus,M837562,ECOM,3894.95,818,Giza,EGY,N,16
Business Credit Card,100015,2026-02-07,2026-02-04,978,534.4,11.16,33797.96,8021,Jumia Egypt,M252042,POS,534.4,840,Giza,USA,N,16
Business Credit Card,100015,2026-02-16,2026-02-14,818,11837.59,0.0,11837.59,5732,Breadfast,M418522,ECOM,11837.59,818,Giza,EGY,N,16
Business Credit Card,100015,2026-02-18,2026-02-16,818,1214.84,0.0,1214.84,5651,Jumia Egypt,M223787,ECOM,1214.84,818,Giza,EGY,N,16
Business Credit Card,100015,2026-02-14,2026-02-13,818,841.28,0.0,841.28,5541,Noon Egypt,M312841,ECOM,841.28,818,Giza,EGY,N,16
Platinum Credit Card,100016,2026-02-10,2026-02-07,818,4231.55,0.0,4231.55,5944,B.TECH,M903323,POS,4231.55,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-18,2026-02-16,818,13858.24,0.0,13858.24,5999,Expedia,M451334,ECOM,13858.24,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-23,2026-02-22,818,167.32,0.0,167.32,5945,Samsung Egypt,M591359,POS,167.32,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-06,2026-02-03,818,3625.54,0.0,3625.54,4900,Instashop,M860039,POS,3625.54,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-08,2026-02-08,818,5161.48,0.0,5161.48,4111,ElMenus,M221375,ATM,5161.48,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-28,2026-02-27,818,10264.18,0.0,10264.18,5541,Talabat,M981389,ECOM,10264.18,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-04,2026-02-01,818,7510.43,0.0,7510.43,8021,H&M Egypt,M437478,POS,7510.43,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-25,2026-02-25,818,10273.45,0.0,10273.45,5651,Shell Egypt,M239578,POS,10273.45,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-21,2026-02-20,978,1508.31,35.44,101708.99,7011,KFC Egypt,M341218,ATM,1508.31,840,Mansoura,FRA,N,17
Platinum Credit Card,100016,2026-02-16,2026-02-14,818,12385.6,0.0,12385.6,5691,Spinneys,M843923,ATM,12385.6,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-18,2026-02-17,818,1054.65,0.0,1054.65,5651,Uber Egypt,M886004,POS,1054.65,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-18,2026-02-16,818,59.51,0.0,59.51,5999,H&M Egypt,M249191,POS,59.51,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-06,2026-02-05,840,1919.48,28.6,99649.45,8099,Talabat,M747637,ECOM,1919.48,840,Mansoura,TUR,Y,17
Platinum Credit Card,100016,2026-02-10,2026-02-09,818,2482.16,0.0,2482.16,5732,Expedia,M172447,ATM,2482.16,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-06,2026-02-03,818,3027.82,0.0,3027.82,8021,Jumia Egypt,M679544,POS,3027.82,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-15,2026-02-15,818,285.67,0.0,285.67,5411,Instashop,M795438,POS,285.67,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-02-21,2026-02-20,818,12438.77,0.0,12438.77,5691,ElMenus,M119107,ECOM,12438.77,818,Mansoura,EGY,N,17
Gold Credit Card,100017,2026-02-18,2026-02-17,840,679.51,20.33,24694.74,5651,Uber Egypt,M550399,ECOM,679.51,840,Cairo Main,SAU,N,18
Titanium Credit Card,100017,2026-02-26,2026-02-24,818,4483.65,0.0,4483.65,5411,Amazon.eg,M760429,POS,4483.65,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-02-06,2026-02-06,818,3912.9,0.0,3912.9,5814,LG Electronics,M831758,POS,3912.9,818,Cairo Main,EGY,Y,18
Business Credit Card,100017,2026-02-21,2026-02-19,818,2449.25,0.0,2449.25,5944,Samsung Egypt,M871790,ECOM,2449.25,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-02-18,2026-02-16,818,2320.42,0.0,2320.42,4900,KFC Egypt,M937244,POS,2320.42,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-02-14,2026-02-11,840,301.85,4.72,13290.2,8099,Amazon.eg,M708142,POS,301.85,840,Cairo Main,TUR,N,18
Business Credit Card,100017,2026-02-23,2026-02-20,818,7931.04,0.0,7931.04,5912,Carrefour Egypt,M519342,ECOM,7931.04,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-02-11,2026-02-09,818,4681.47,0.0,4681.47,4111,Seoudi Market,M429264,POS,4681.47,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-02-08,2026-02-06,818,11482.87,0.0,11482.87,5945,Apple Store Online,M925623,MOTO,11482.87,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-02-04,2026-02-01,818,7454.06,0.0,7454.06,5651,Virgin Megastore,M246068,ATM,7454.06,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-02-17,2026-02-17,818,9311.84,0.0,9311.84,5411,Expedia,M564044,ECOM,9311.84,818,Cairo Main,EGY,N,18
Business Credit Card,100018,2026-02-23,2026-02-23,826,1018.1,29.29,56533.27,4900,Carrefour Egypt,M877162,POS,1018.1,840,Cairo Main,DEU,N,19
Business Credit Card,100018,2026-03-02,2026-02-27,818,9498.42,0.0,9498.42,5732,B.TECH,M905005,POS,9498.42,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-04,2026-02-01,818,8650.0,0.0,8650.0,5691,Booking.com,M924052,POS,8650.0,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-09,2026-02-08,818,14025.86,0.0,14025.86,4111,Total Energies,M762579,ECOM,14025.86,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-22,2026-02-20,818,4629.21,0.0,4629.21,7298,Booking.com,M523407,ECOM,4629.21,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-23,2026-02-23,818,13557.65,0.0,13557.65,8099,Jumia Egypt,M904430,MOTO,13557.65,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-26,2026-02-23,818,12627.62,0.0,12627.62,5651,B.TECH,M554479,POS,12627.62,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-23,2026-02-20,818,6617.0,0.0,6617.0,5814,Apple Store Online,M539521,POS,6617.0,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-16,2026-02-15,818,9799.33,0.0,9799.33,5912,B.TECH,M524486,ATM,9799.33,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-02-09,2026-02-07,826,239.75,3.84,12776.61,7011,Costa Coffee,M526528,ECOM,239.75,840,Cairo Main,TUR,N,19
Business Credit Card,100018,2026-02-11,2026-02-09,840,1704.82,39.48,52337.8,8021,Talabat,M312979,ECOM,1704.82,840,Cairo Main,DEU,N,19
Business Credit Card,100018,2026-02-14,2026-02-14,840,1484.35,17.27,46234.21,5732,Total Energies,M370748,ECOM,1484.35,840,Cairo Main,SAU,N,19
Business Credit Card,100018,2026-02-27,2026-02-24,978,1740.31,21.91,77627.91,8011,Seoudi Market,M295137,ECOM,1740.31,840,Cairo Main,DEU,N,19
Business Credit Card,100018,2026-02-28,2026-02-27,818,11697.12,0.0,11697.12,5411,Talabat,M126293,ECOM,11697.12,818,Cairo Main,EGY,N,19
Business Credit Card,100019,2026-02-28,2026-02-26,818,10986.49,0.0,10986.49,5945,Virgin Megastore,M402097,POS,10986.49,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-23,2026-02-23,818,5798.7,0.0,5798.7,5912,H&M Egypt,M433871,ATM,5798.7,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-23,2026-02-20,818,1982.61,0.0,1982.61,5411,Vodafone Cash,M912755,ECOM,1982.61,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-08,2026-02-07,818,10805.33,0.0,10805.33,8011,H&M Egypt,M558934,MOTO,10805.33,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-13,2026-02-12,818,4545.57,0.0,4545.57,5651,Starbucks Egypt,M341781,ECOM,4545.57,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-28,2026-02-27,818,9815.78,0.0,9815.78,4111,Talabat,M854235,MOTO,9815.78,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-09,2026-02-07,818,14001.14,0.0,14001.14,5999,Total Energies,M642672,POS,14001.14,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-01,2026-02-27,818,4448.21,0.0,4448.21,5732,Samsung Egypt,M580034,ECOM,4448.21,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-16,2026-02-16,818,13436.28,0.0,13436.28,4900,Jumia Egypt,M520266,ATM,13436.28,818,Cairo Main,EGY,Y,20
Business Credit Card,100019,2026-02-03,2026-02-02,818,7768.46,0.0,7768.46,5411,Zara Egypt,M117071,POS,7768.46,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-27,2026-02-27,818,7231.02,0.0,7231.02,8021,2B,M756268,POS,7231.02,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-10,2026-02-10,818,2247.03,0.0,2247.03,7011,B.TECH,M233990,ECOM,2247.03,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-12,2026-02-10,818,12291.0,0.0,12291.0,7011,Virgin Megastore,M256739,POS,12291.0,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-02-17,2026-02-15,840,1797.73,48.53,93572.15,4111,Breadfast,M650545,MOTO,1797.73,840,Cairo Main,TUR,N,20
Classic Credit Card,100020,2026-03-01,2026-02-27,818,10043.8,0.0,10043.8,7011,Amazon.eg,M819075,MOTO,10043.8,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-24,2026-02-21,978,1136.31,22.92,43018.5,8011,Uber Egypt,M306367,POS,1136.31,840,Luxor,USA,N,21
Classic Credit Card,100020,2026-02-13,2026-02-12,818,11293.58,0.0,11293.58,5814,Virgin Megastore,M814004,ATM,11293.58,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-19,2026-02-17,818,3867.76,0.0,3867.76,5999,2B,M601299,POS,3867.76,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-01,2026-02-26,818,11586.35,0.0,11586.35,7011,Emirates Airlines,M283611,ECOM,11586.35,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-10,2026-02-10,818,3803.46,0.0,3803.46,5691,H&M Egypt,M154743,ECOM,3803.46,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-15,2026-02-14,840,1504.76,44.84,78611.17,5411,Apple Store Online,M779597,ECOM,1504.76,840,Luxor,SAU,N,21
Classic Credit Card,100020,2026-02-25,2026-02-24,818,11202.51,0.0,11202.51,5944,Vodafone Cash,M897393,POS,11202.51,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-24,2026-02-24,818,13676.49,0.0,13676.49,5814,Total Energies,M981312,POS,13676.49,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-26,2026-02-25,818,14554.05,0.0,14554.05,5812,Jumia Egypt,M358626,ECOM,14554.05,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-05,2026-02-03,818,10973.78,0.0,10973.78,7230,Uber Egypt,M899079,POS,10973.78,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-26,2026-02-26,818,10151.22,0.0,10151.22,5812,Total Energies,M735018,ECOM,10151.22,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-19,2026-02-18,818,9858.74,0.0,9858.74,7230,Costa Coffee,M547419,POS,9858.74,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-23,2026-02-22,826,1702.92,49.13,100974.48,5912,Total Energies,M436780,ECOM,1702.92,840,Luxor,USA,N,21
Classic Credit Card,100020,2026-02-26,2026-02-23,818,7203.95,0.0,7203.95,5691,B.TECH,M145231,ATM,7203.95,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-17,2026-02-15,818,11844.74,0.0,11844.74,8011,ElMenus,M144518,ECOM,11844.74,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-23,2026-02-20,818,7795.3,0.0,7795.3,8011,Seoudi Market,M346459,POS,7795.3,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-08,2026-02-07,818,10959.25,0.0,10959.25,5411,Breadfast,M324818,POS,10959.25,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-08,2026-02-06,818,11852.22,0.0,11852.22,5411,Samsung Egypt,M305492,ECOM,11852.22,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-25,2026-02-25,818,5543.97,0.0,5543.97,4111,B.TECH,M967053,MOTO,5543.97,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-07,2026-02-06,818,8572.24,0.0,8572.24,5411,Samsung Egypt,M912562,POS,8572.24,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-02,2026-02-27,818,8481.62,0.0,8481.62,8099,Total Energies,M339363,POS,8481.62,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-24,2026-02-24,818,2157.32,0.0,2157.32,8011,Noon Egypt,M940284,ECOM,2157.32,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-02-11,2026-02-11,818,6299.05,0.0,6299.05,5411,McDonald's,M549701,ATM,6299.05,818,Luxor,EGY,N,21
Gold Credit Card,100021,2026-02-11,2026-02-11,818,8686.21,0.0,8686.21,8099,LG Electronics,M369941,ECOM,8686.21,818,Tanta,EGY,N,22
Platinum Credit Card,100022,2026-02-22,2026-02-19,818,12290.85,0.0,12290.85,5651,Apple Store Online,M387397,ECOM,12290.85,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-04,2026-02-04,826,1339.46,39.43,67564.69,5814,Expedia,M581688,POS,1339.46,840,Alexandria,ARE,N,23
Platinum Credit Card,100022,2026-03-01,2026-02-26,978,606.34,6.26,39357.52,7298,Emirates Airlines,M941424,POS,606.34,840,Alexandria,GBR,N,23
Platinum Credit Card,100022,2026-02-08,2026-02-08,818,12640.47,0.0,12640.47,7011,Vodafone Cash,M916398,MOTO,12640.47,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-12,2026-02-12,818,10518.93,0.0,10518.93,5311,KFC Egypt,M171081,ECOM,10518.93,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-28,2026-02-27,818,6592.51,0.0,6592.51,5691,Samsung Egypt,M711042,POS,6592.51,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-08,2026-02-06,818,5294.55,0.0,5294.55,5732,Uber Egypt,M866266,POS,5294.55,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-06,2026-02-03,818,3491.68,0.0,3491.68,8021,Shell Egypt,M919245,ECOM,3491.68,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-23,2026-02-21,818,6014.25,0.0,6014.25,7011,Instashop,M231939,ECOM,6014.25,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-13,2026-02-10,818,4891.31,0.0,4891.31,4900,Carrefour Egypt,M670133,MOTO,4891.31,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-02,2026-02-02,818,10546.63,0.0,10546.63,8021,Noon Egypt,M222592,MOTO,10546.63,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-21,2026-02-20,818,3759.64,0.0,3759.64,8099,Breadfast,M608211,ECOM,3759.64,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-12,2026-02-10,978,181.47,4.08,7618.62,7011,Vodafone Cash,M370737,ECOM,181.47,840,Alexandria,GBR,N,23
Platinum Credit Card,100022,2026-02-19,2026-02-17,818,13683.61,0.0,13683.61,7011,Total Energies,M643890,MOTO,13683.61,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-17,2026-02-15,818,12248.54,0.0,12248.54,7230,Emirates Airlines,M955227,POS,12248.54,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-23,2026-02-20,818,11562.93,0.0,11562.93,5651,2B,M106020,ECOM,11562.93,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-26,2026-02-23,818,7982.82,0.0,7982.82,7011,Amazon.eg,M574631,POS,7982.82,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-17,2026-02-16,818,8173.63,0.0,8173.63,8011,Booking.com,M908910,POS,8173.63,818,Alexandria,EGY,Y,23
Platinum Credit Card,100022,2026-02-09,2026-02-09,818,1246.05,0.0,1246.05,7011,Expedia,M525558,POS,1246.05,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-02-21,2026-02-18,818,513.7,0.0,513.7,5944,Jumia Egypt,M278750,ECOM,513.7,818,Alexandria,EGY,N,23
Gold Credit Card,100023,2026-02-11,2026-02-10,818,1966.69,0.0,1966.69,8011,Booking.com,M402129,POS,1966.69,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-28,2026-02-27,818,7505.69,0.0,7505.69,5411,iStyle,M204134,ATM,7505.69,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-03,2026-02-03,818,2801.14,0.0,2801.14,8099,Spinneys,M667126,POS,2801.14,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-10,2026-02-08,818,9270.88,0.0,9270.88,5945,Shell Egypt,M937440,ECOM,9270.88,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-10,2026-02-10,818,8955.13,0.0,8955.13,5651,Seoudi Market,M744907,ECOM,8955.13,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-18,2026-02-18,818,6243.9,0.0,6243.9,8021,Samsung Egypt,M370395,ECOM,6243.9,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-22,2026-02-19,818,12873.47,0.0,12873.47,5912,Breadfast,M404683,ATM,12873.47,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-03,2026-02-01,818,11242.18,0.0,11242.18,5691,Noon Egypt,M927695,ECOM,11242.18,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-04,2026-02-02,818,8098.13,0.0,8098.13,5691,H&M Egypt,M945667,MOTO,8098.13,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-03,2026-02-03,826,730.34,13.92,30038.78,4900,Instashop,M596861,POS,730.34,840,Ismailia,DEU,N,24
Gold Credit Card,100023,2026-02-25,2026-02-23,840,675.97,16.46,24494.95,7011,Expedia,M902464,POS,675.97,840,Ismailia,USA,N,24
Gold Credit Card,100023,2026-02-16,2026-02-14,818,8555.79,0.0,8555.79,5691,Emirates Airlines,M430143,ECOM,8555.79,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-24,2026-02-22,818,4961.05,0.0,4961.05,5945,Vodafone Cash,M561696,POS,4961.05,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-25,2026-02-24,818,14397.53,0.0,14397.53,5814,Expedia,M184401,POS,14397.53,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-22,2026-02-21,818,7247.65,0.0,7247.65,5732,Carrefour Egypt,M738460,ECOM,7247.65,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-24,2026-02-23,818,2052.02,0.0,2052.02,4900,iStyle,M216772,POS,2052.02,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-14,2026-02-11,978,1337.34,20.08,63482.52,7011,Instashop,M183716,MOTO,1337.34,840,Ismailia,FRA,N,24
Gold Credit Card,100023,2026-02-17,2026-02-17,818,4880.21,0.0,4880.21,8011,McDonald's,M687626,POS,4880.21,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-02-10,2026-02-09,818,12557.71,0.0,12557.71,5944,Seoudi Market,M843522,POS,12557.71,818,Ismailia,EGY,N,24
Cashback Card,100024,2026-02-04,2026-02-04,818,11601.35,0.0,11601.35,8011,H&M Egypt,M525861,POS,11601.35,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-05,2026-02-03,818,5881.04,0.0,5881.04,5812,Vodafone Cash,M106262,ECOM,5881.04,818,Tanta,EGY,N,25
Classic Credit Card,100024,2026-02-14,2026-02-12,818,1582.57,0.0,1582.57,5691,Instashop,M300761,POS,1582.57,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-04,2026-02-02,818,3022.72,0.0,3022.72,5541,LG Electronics,M363138,POS,3022.72,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-07,2026-02-06,818,761.65,0.0,761.65,8021,Virgin Megastore,M738252,ECOM,761.65,818,Tanta,EGY,N,25
Classic Credit Card,100024,2026-02-27,2026-02-25,818,7096.44,0.0,7096.44,4900,Zara Egypt,M600032,MOTO,7096.44,818,Tanta,EGY,N,25
Cashback Card,100024,2026-02-24,2026-02-21,818,656.76,0.0,656.76,5944,Costa Coffee,M181840,POS,656.76,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-03-02,2026-02-27,818,4548.15,0.0,4548.15,7298,Amazon.eg,M929657,POS,4548.15,818,Tanta,EGY,N,25
Cashback Card,100024,2026-02-27,2026-02-25,818,6926.05,0.0,6926.05,7298,Emirates Airlines,M814847,POS,6926.05,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-19,2026-02-17,818,7617.69,0.0,7617.69,4111,KFC Egypt,M666540,ECOM,7617.69,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-13,2026-02-12,818,10593.34,0.0,10593.34,5732,Spinneys,M174376,ECOM,10593.34,818,Tanta,EGY,N,25
Classic Credit Card,100025,2026-02-26,2026-02-23,840,1861.14,53.75,71906.9,7011,Uber Egypt,M520429,ATM,1861.14,840,Alexandria,SAU,N,26
Business Credit Card,100025,2026-02-27,2026-02-27,818,1895.51,0.0,1895.51,8099,2B,M127800,POS,1895.51,818,Alexandria,EGY,N,26
Business Credit Card,100025,2026-02-12,2026-02-12,818,11427.78,0.0,11427.78,5651,Emirates Airlines,M847916,MOTO,11427.78,818,Alexandria,EGY,N,26
Classic Credit Card,100025,2026-02-17,2026-02-16,818,3588.92,0.0,3588.92,5814,Costa Coffee,M828261,ATM,3588.92,818,Alexandria,EGY,N,26
Platinum Credit Card,100026,2026-02-12,2026-02-11,818,3958.67,0.0,3958.67,5311,H&M Egypt,M262180,POS,3958.67,818,Alexandria,EGY,N,27
Platinum Credit Card,100026,2026-02-09,2026-02-08,818,14112.97,0.0,14112.97,5944,Shell Egypt,M555891,POS,14112.97,818,Alexandria,EGY,N,27
Classic Credit Card,100026,2026-02-05,2026-02-05,818,331.41,0.0,331.41,8021,Emirates Airlines,M186428,POS,331.41,818,Alexandria,EGY,Y,27
Platinum Credit Card,100026,2026-02-24,2026-02-21,818,1359.63,0.0,1359.63,8021,Carrefour Egypt,M632812,ECOM,1359.63,818,Alexandria,EGY,N,27
Classic Credit Card,100026,2026-02-15,2026-02-15,818,14608.53,0.0,14608.53,7298,Virgin Megastore,M609881,ECOM,14608.53,818,Alexandria,EGY,N,27
Classic Credit Card,100026,2026-02-16,2026-02-15,818,11372.21,0.0,11372.21,5999,2B,M952476,ATM,11372.21,818,Alexandria,EGY,N,27
Platinum Credit Card,100026,2026-02-19,2026-02-18,818,14801.29,0.0,14801.29,7011,Vodafone Cash,M176578,MOTO,14801.29,818,Alexandria,EGY,N,27
Classic Credit Card,100026,2026-02-20,2026-02-20,818,4336.55,0.0,4336.55,4900,LG Electronics,M924773,POS,4336.55,818,Alexandria,EGY,N,27
