PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Cashback Card,100012,2026-03-19,2026-03-18,818,7818.92,0.0,7818.92,5814,Virgin Megastore,M971403,ATM,7818.92,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-29,2026-03-28,818,3094.74,0.0,3094.74,8021,Virgin Megastore,M131109,POS,3094.74,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-12,2026-03-10,818,339.35,0.0,339.35,8011,Emirates Airlines,M812277,POS,339.35,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-24,2026-03-24,818,13671.77,0.0,13671.77,7230,Starbucks Egypt,M301747,ECOM,13671.77,818,Giza,EGY,N,13
Cashback Card,100012,2026-03-18,2026-03-16,818,13084.29,0.0,13084.29,8021,2B,M859353,POS,13084.29,818,Giza,EGY,N,13
Cashback Card,100012,2026-03-06,2026-03-04,818,8281.98,0.0,8281.98,5732,KFC Egypt,M468438,POS,8281.98,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-17,2026-03-16,818,10872.12,0.0,10872.12,5541,Total Energies,M312384,ECOM,10872.12,818,Giza,EGY,Y,13
Classic Credit Card,100012,2026-03-13,2026-03-11,818,12608.34,0.0,12608.34,5732,Samsung Egypt,M286886,POS,12608.34,818,Giza,EGY,N,13
Cashback Card,100012,2026-03-09,2026-03-07,818,4889.98,0.0,4889.98,5999,Amazon.eg,M880938,ECOM,4889.98,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-19,2026-03-16,818,6231.27,0.0,6231.27,4900,Seoudi Market,M236818,MOTO,6231.27,818,Giza,EGY,N,13
Cashback Card,100012,2026-03-14,2026-03-11,818,14878.01,0.0,14878.01,8099,Seoudi Market,M207060,ECOM,14878.01,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-31,2026-03-29,818,2843.89,0.0,2843.89,5814,Spinneys,M835647,POS,2843.89,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-12,2026-03-09,818,2180.89,0.0,2180.89,8011,Seoudi Market,M448907,ATM,2180.89,818,Giza,EGY,N,13
Cashback Card,100012,2026-03-18,2026-03-16,818,5092.17,0.0,5092.17,8099,H&M Egypt,M913358,ECOM,5092.17,818,Giza,EGY,N,13
Classic Credit Card,100012,2026-03-29,2026-03-28,826,1062.5,26.48,46360.28,5691,H&M Egypt,M620757,ECOM,1062.5,840,Giza,ARE,N,13
Cashback Card,100012,2026-03-02,2026-03-02,826,745.05,18.81,31465.21,7298,Expedia,M436298,POS,745.05,840,Giza,FRA,N,13
Classic Credit Card,100012,2026-03-20,2026-03-20,818,8203.7,0.0,8203.7,7298,Total Energies,M950013,ECOM,8203.7,818,Giza,EGY,N,13
World Elite Card,100013,2026-03-19,2026-03-19,818,8903.03,0.0,8903.03,5311,Starbucks Egypt,M616925,POS,8903.03,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-19,2026-03-17,818,5225.35,0.0,5225.35,4900,Amazon.eg,M209653,ATM,5225.35,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-19,2026-03-18,818,12299.36,0.0,12299.36,7298,iStyle,M644111,ECOM,12299.36,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-14,2026-03-12,818,3328.61,0.0,3328.61,5912,Vodafone Cash,M859806,MOTO,3328.61,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-04,2026-03-01,818,477.91,0.0,477.91,8021,ElMenus,M843716,ECOM,477.91,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-22,2026-03-20,818,6718.08,0.0,6718.08,5945,Costa Coffee,M988247,MOTO,6718.08,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-12,2026-03-09,818,6094.87,0.0,6094.87,8099,Noon Egypt,M519409,MOTO,6094.87,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-14,2026-03-11,818,5500.12,0.0,5500.12,5945,Spinneys,M958668,POS,5500.12,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-12,2026-03-11,978,924.51,23.7,54313.26,5651,Total Energies,M603949,ECOM,924.51,840,Tanta,TUR,N,14
World Elite Card,100013,2026-03-29,2026-03-29,978,926.64,15.54,41211.71,5411,Samsung Egypt,M994175,POS,926.64,840,Tanta,USA,N,14
World Elite Card,100013,2026-03-02,2026-03-01,818,6095.38,0.0,6095.38,5814,Uber Egypt,M356196,POS,6095.38,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-31,2026-03-28,818,94.21,0.0,94.21,5651,Spinneys,M556060,ECOM,94.21,818,Tanta,EGY,Y,14
World Elite Card,100013,2026-03-23,2026-03-23,818,13530.51,0.0,13530.51,5691,Zara Egypt,M616649,POS,13530.51,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-16,2026-03-15,818,2259.49,0.0,2259.49,8099,Costa Coffee,M823601,POS,2259.49,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-20,2026-03-20,826,1844.27,36.57,91348.95,7298,Booking.com,M767359,POS,1844.27,840,Tanta,ARE,N,14
World Elite Card,100013,2026-03-22,2026-03-19,818,2627.6,0.0,2627.6,7298,Instashop,M618423,ATM,2627.6,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-16,2026-03-14,818,3157.57,0.0,3157.57,5541,Samsung Egypt,M710507,MOTO,3157.57,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-15,2026-03-12,818,10964.48,0.0,10964.48,5912,Noon Egypt,M526419,ECOM,10964.48,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-14,2026-03-11,818,14810.24,0.0,14810.24,5691,Costa Coffee,M151135,ECOM,14810.24,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-16,2026-03-16,818,5284.03,0.0,5284.03,5814,Samsung Egypt,M218765,POS,5284.03,818,Tanta,EGY,N,14
World Elite Card,100013,2026-03-02,2026-03-02,818,6884.2,0.0,6884.2,5999,Virgin Megastore,M776558,MOTO,6884.2,818,Tanta,EGY,N,14
Classic Credit Card,100014,2026-03-07,2026-03-07,818,13972.79,0.0,13972.79,5999,2B,M217876,MOTO,13972.79,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-03-27,2026-03-26,818,6524.82,0.0,6524.82,5651,Virgin Megastore,M651692,ECOM,6524.82,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-03-06,2026-03-05,818,11873.22,0.0,11873.22,5651,Emirates Airlines,M571276,POS,11873.22,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-03-16,2026-03-15,818,5782.84,0.0,5782.84,5691,Starbucks Egypt,M414366,POS,5782.84,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-03-31,2026-03-30,818,1620.46,0.0,1620.46,4900,Expedia,M429318,ATM,1620.46,818,Suez,EGY,N,15
Business Credit Card,100015,2026-03-05,2026-03-05,818,12007.0,0.0,12007.0,7298,Starbucks Egypt,M506436,POS,12007.0,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-03-17,2026-03-15,818,13836.04,0.0,13836.04,5999,Total Energies,M465119,ECOM,13836.04,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-03-15,2026-03-15,818,8634.37,0.0,8634.37,5814,Amazon.eg,M390913,ECOM,8634.37,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-03-13,2026-03-12,818,8441.5,0.0,8441.5,5311,Talabat,M336356,ECOM,8441.5,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-03-19,2026-03-17,818,8614.76,0.0,8614.76,5541,ElMenus,M353254,POS,8614.76,818,Ismailia,EGY,N,16
Cashback Card,100016,2026-03-16,2026-03-14,818,3123.94,0.0,3123.94,5651,Total Energies,M265615,POS,3123.94,818,Luxor,EGY,N,17
Cashback Card,100016,2026-03-07,2026-03-07,818,5901.09,0.0,5901.09,7011,Spinneys,M603053,POS,5901.09,818,Luxor,EGY,N,17
Cashback Card,100016,2026-03-24,2026-03-24,826,730.2,20.15,27146.71,7011,Virgin Megastore,M575091,ATM,730.2,840,Luxor,DEU,N,17
Cashback Card,100016,2026-03-10,2026-03-08,818,3029.8,0.0,3029.8,7298,Zara Egypt,M615127,POS,3029.8,818,Luxor,EGY,N,17
Cashback Card,100016,2026-03-12,2026-03-11,818,4945.57,0.0,4945.57,5814,Total Energies,M649575,POS,4945.57,818,Luxor,EGY,N,17
Cashback Card,100016,2026-03-08,2026-03-08,978,1060.87,16.76,70335.53,5541,Expedia,M340936,ATM,1060.87,840,Luxor,USA,N,17
Classic Credit Card,100017,2026-04-01,2026-03-29,818,13549.53,0.0,13549.53,4900,Instashop,M567858,MOTO,13549.53,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-23,2026-03-21,818,12066.54,0.0,12066.54,5691,Carrefour Egypt,M973878,MOTO,12066.54,818,Alexandria,EGY,Y,18
Classic Credit Card,100017,2026-03-16,2026-03-13,818,13360.23,0.0,13360.23,8021,Zara Egypt,M578344,ECOM,13360.23,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-24,2026-03-21,818,13105.72,0.0,13105.72,5541,Costa Coffee,M594987,ECOM,13105.72,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-01,2026-03-01,818,12956.76,0.0,12956.76,4111,Spinneys,M268823,ECOM,12956.76,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-20,2026-03-20,818,2806.63,0.0,2806.63,5541,LG Electronics,M198233,ECOM,2806.63,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-05,2026-03-05,818,7337.37,0.0,7337.37,5912,KFC Egypt,M542086,ECOM,7337.37,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-24,2026-03-21,818,10991.26,0.0,10991.26,5651,Apple Store Online,M122044,ECOM,10991.26,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-23,2026-03-20,818,1707.87,0.0,1707.87,4900,H&M Egypt,M619207,ECOM,1707.87,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-10,2026-03-10,818,13571.01,0.0,13571.01,5912,Virgin Megastore,M354630,ECOM,13571.01,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-13,2026-03-10,818,2464.11,0.0,2464.11,7230,Expedia,M618966,POS,2464.11,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-14,2026-03-11,818,2348.92,0.0,2348.92,8011,Emirates Airlines,M739001,MOTO,2348.92,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-15,2026-03-12,818,9635.7,0.0,9635.7,5411,KFC Egypt,M867893,POS,9635.7,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-24,2026-03-24,818,6617.09,0.0,6617.09,7011,iStyle,M912035,POS,6617.09,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-03-18,2026-03-15,818,343.79,0.0,343.79,5999,McDonald's,M611788,POS,343.79,818,Alexandria,EGY,N,18
Classic Credit Card,100018,2026-03-18,2026-03-16,818,4623.96,0.0,4623.96,5945,Seoudi Market,M481270,MOTO,4623.96,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-30,2026-03-27,818,8954.72,0.0,8954.72,8099,Apple Store Online,M603300,MOTO,8954.72,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-17,2026-03-17,818,8726.89,0.0,8726.89,4900,Shell Egypt,M130364,POS,8726.89,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-13,2026-03-13,818,2723.55,0.0,2723.55,5691,Breadfast,M348298,POS,2723.55,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-04-01,2026-03-30,818,8885.69,0.0,8885.69,4111,Uber Egypt,M325737,POS,8885.69,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-04,2026-03-03,818,2971.4,0.0,2971.4,5812,Carrefour Egypt,M774716,POS,2971.4,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-22,2026-03-19,818,11713.68,0.0,11713.68,5812,Samsung Egypt,M547093,POS,11713.68,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-28,2026-03-25,818,12247.77,0.0,12247.77,5691,Emirates Airlines,M639837,ECOM,12247.77,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-18,2026-03-17,818,8752.33,0.0,8752.33,8011,Seoudi Market,M684926,POS,8752.33,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-19,2026-03-18,826,774.63,7.75,36517.93,5691,Jumia Egypt,M382052,ATM,774.63,840,Giza,USA,N,19
Classic Credit Card,100018,2026-03-15,2026-03-15,818,13784.6,0.0,13784.6,5732,Uber Egypt,M642687,MOTO,13784.6,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-12,2026-03-09,818,2651.68,0.0,2651.68,5945,Vodafone Cash,M262150,POS,2651.68,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-11,2026-03-09,818,208.42,0.0,208.42,5411,Uber Egypt,M917984,ECOM,208.42,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-07,2026-03-07,818,5962.21,0.0,5962.21,5732,Zara Egypt,M602431,POS,5962.21,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-15,2026-03-15,818,704.41,0.0,704.41,5945,Noon Egypt,M238113,POS,704.41,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-17,2026-03-14,818,13188.54,0.0,13188.54,8021,Amazon.eg,M260566,POS,13188.54,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-11,2026-03-09,818,7563.16,0.0,7563.16,7011,Costa Coffee,M574584,ECOM,7563.16,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-02,2026-03-01,818,3591.27,0.0,3591.27,8099,ElMenus,M664447,ECOM,3591.27,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-10,2026-03-09,818,12535.36,0.0,12535.36,7011,Talabat,M190836,ATM,12535.36,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-23,2026-03-23,818,6857.21,0.0,6857.21,7011,LG Electronics,M488075,POS,6857.21,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-24,2026-03-21,818,3844.67,0.0,3844.67,5999,Seoudi Market,M881791,POS,3844.67,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-03-28,2026-03-25,818,11296.8,0.0,11296.8,8011,Expedia,M270673,ATM,11296.8,818,Giza,EGY,N,19
Business Credit Card,100019,2026-03-07,2026-03-04,818,1947.9,0.0,1947.9,5732,Costa Coffee,M947704,POS,1947.9,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-13,2026-03-13,818,9495.97,0.0,9495.97,5732,Breadfast,M737683,ECOM,9495.97,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-12,2026-03-10,818,100.73,0.0,100.73,4111,Samsung Egypt,M271246,POS,100.73,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-14,2026-03-11,818,10611.35,0.0,10611.35,4111,Vodafone Cash,M677373,ECOM,10611.35,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-18,2026-03-16,818,7724.61,0.0,7724.61,5311,Noon Egypt,M414629,POS,7724.61,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-29,2026-03-28,978,1613.98,17.84,98465.19,5814,Zara Egypt,M533328,POS,1613.98,840,Zagazig,SAU,N,20
Business Credit Card,100019,2026-03-29,2026-03-26,818,12585.09,0.0,12585.09,8099,Shell Egypt,M868069,MOTO,12585.09,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-30,2026-03-30,818,10756.62,0.0,10756.62,7011,Total Energies,M586799,ATM,10756.62,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-07,2026-03-04,818,10355.23,0.0,10355.23,5541,Spinneys,M555088,POS,10355.23,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-03-08,2026-03-05,818,1553.26,0.0,1553.26,5812,Apple Store Online,M300309,POS,1553.26,818,Zagazig,EGY,N,20
Business Credit Card,100020,2026-03-29,2026-03-27,818,9222.42,0.0,9222.42,7298,Zara Egypt,M658614,ECOM,9222.42,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-23,2026-03-22,818,998.87,0.0,998.87,4111,ElMenus,M985907,ATM,998.87,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-24,2026-03-21,818,2857.31,0.0,2857.31,8099,Spinneys,M284462,MOTO,2857.31,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-11,2026-03-09,818,12788.01,0.0,12788.01,7298,McDonald's,M597762,POS,12788.01,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-28,2026-03-26,818,13851.5,0.0,13851.5,5999,Costa Coffee,M206241,POS,13851.5,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-17,2026-03-15,818,13099.74,0.0,13099.74,5912,Seoudi Market,M604756,ECOM,13099.74,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-19,2026-03-16,818,14165.59,0.0,14165.59,5541,Breadfast,M375908,POS,14165.59,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-14,2026-03-14,818,4933.06,0.0,4933.06,7298,Carrefour Egypt,M953398,POS,4933.06,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-27,2026-03-27,818,13556.86,0.0,13556.86,7230,Spinneys,M327248,ECOM,13556.86,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-27,2026-03-25,818,9638.9,0.0,9638.9,7011,H&M Egypt,M183073,POS,9638.9,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-20,2026-03-18,818,5484.42,0.0,5484.42,8011,Booking.com,M894824,ECOM,5484.42,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-17,2026-03-15,818,4522.18,0.0,4522.18,4900,Jumia Egypt,M851387,POS,4522.18,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-03-10,2026-03-10,818,9668.24,0.0,9668.24,5411,Booking.com,M381622,ECOM,9668.24,818,Assiut,EGY,N,21
Platinum Credit Card,100021,2026-03-06,2026-03-06,818,12447.57,0.0,12447.57,8011,Talabat,M525476,POS,12447.57,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-03-25,2026-03-25,840,329.99,7.06,15322.58,5814,Carrefour Egypt,M210908,POS,329.99,840,Giza,TUR,N,22
Classic Credit Card,100022,2026-03-26,2026-03-23,818,858.04,0.0,858.04,8099,Apple Store Online,M710984,ECOM,858.04,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-16,2026-03-13,818,11853.35,0.0,11853.35,5812,Virgin Megastore,M430232,MOTO,11853.35,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-28,2026-03-27,818,1833.4,0.0,1833.4,8011,McDonald's,M969904,ATM,1833.4,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-01,2026-03-01,818,79.82,0.0,79.82,5814,KFC Egypt,M878432,POS,79.82,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-25,2026-03-23,978,668.11,7.54,44324.73,7011,H&M Egypt,M436033,MOTO,668.11,840,Mansoura,GBR,N,23
Classic Credit Card,100022,2026-03-24,2026-03-22,818,14201.77,0.0,14201.77,5411,Zara Egypt,M964474,ECOM,14201.77,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-09,2026-03-09,978,967.11,16.56,64058.54,5945,Emirates Airlines,M991096,MOTO,967.11,840,Mansoura,SAU,N,23
Classic Credit Card,100022,2026-03-28,2026-03-27,818,4684.32,0.0,4684.32,5651,Carrefour Egypt,M821549,POS,4684.32,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-31,2026-03-29,818,4568.74,0.0,4568.74,7298,KFC Egypt,M511701,POS,4568.74,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-04,2026-03-02,818,9456.11,0.0,9456.11,5732,Starbucks Egypt,M491744,POS,9456.11,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-21,2026-03-20,818,985.61,0.0,985.61,8099,Shell Egypt,M342687,POS,985.61,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-02,2026-03-01,818,8902.31,0.0,8902.31,5541,Talabat,M471025,ECOM,8902.31,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-23,2026-03-20,818,12116.41,0.0,12116.41,4900,McDonald's,M223534,POS,12116.41,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-23,2026-03-23,818,6399.05,0.0,6399.05,5541,Booking.com,M891337,ECOM,6399.05,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-08,2026-03-06,818,6067.21,0.0,6067.21,5311,Virgin Megastore,M400069,MOTO,6067.21,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-04,2026-03-03,818,4006.33,0.0,4006.33,5411,B.TECH,M520400,ECOM,4006.33,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-20,2026-03-19,978,1980.24,26.33,103341.89,5944,2B,M246062,POS,1980.24,840,Mansoura,USA,N,23
Classic Credit Card,100022,2026-03-26,2026-03-23,818,766.38,0.0,766.38,7011,H&M Egypt,M701036,POS,766.38,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-24,2026-03-23,818,13206.25,0.0,13206.25,5541,Carrefour Egypt,M190075,ATM,13206.25,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-03-10,2026-03-10,826,110.97,1.82,7743.01,5411,Vodafone Cash,M801690,ECOM,110.97,840,Mansoura,SAU,N,23
Classic Credit Card,100022,2026-03-31,2026-03-30,826,53.1,1.26,3706.36,5945,Seoudi Market,M149949,POS,53.1,840,Mansoura,GBR,N,23
Classic Credit Card,100022,2026-03-26,2026-03-26,818,7909.98,0.0,7909.98,5814,Carrefour Egypt,M455174,MOTO,7909.98,818,Mansoura,EGY,N,23
Classic Credit Card,100023,2026-03-06,2026-03-03,826,751.6,19.71,48031.57,5912,Starbucks Egypt,M337799,ECOM,751.6,840,Tanta,TUR,Y,24
Classic Credit Card,100023,2026-03-09,2026-03-07,826,1886.87,31.33,121106.76,7230,Virgin Megastore,M455471,POS,1886.87,840,Tanta,TUR,N,24
Classic Credit Card,100023,2026-03-13,2026-03-10,818,8769.51,0.0,8769.51,4900,Starbucks Egypt,M886924,ECOM,8769.51,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-24,2026-03-24,818,11033.38,0.0,11033.38,5912,B.TECH,M755141,MOTO,11033.38,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-06,2026-03-05,818,9103.82,0.0,9103.82,5944,Total Energies,M491344,ATM,9103.82,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-01,2026-03-01,818,13694.84,0.0,13694.84,5912,Seoudi Market,M870840,POS,13694.84,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-18,2026-03-16,818,1141.14,0.0,1141.14,4111,Zara Egypt,M563048,ECOM,1141.14,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-03,2026-03-03,818,11043.83,0.0,11043.83,5691,Carrefour Egypt,M773915,POS,11043.83,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-24,2026-03-21,818,8181.11,0.0,8181.11,5732,iStyle,M375229,POS,8181.11,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-29,2026-03-29,826,836.6,13.18,43144.43,5945,McDonald's,M789861,POS,836.6,840,Tanta,SAU,N,24
Classic Credit Card,100023,2026-03-31,2026-03-30,818,14840.37,0.0,14840.37,5812,Zara Egypt,M698580,POS,14840.37,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-17,2026-03-15,818,4198.24,0.0,4198.24,8099,Breadfast,M527073,POS,4198.24,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-03,2026-03-02,818,14610.29,0.0,14610.29,8011,iStyle,M433197,ECOM,14610.29,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-14,2026-03-14,978,855.04,24.99,45715.48,8011,Amazon.eg,M603250,ECOM,855.04,840,Tanta,FRA,N,24
Classic Credit Card,100023,2026-03-22,2026-03-20,818,2516.35,0.0,2516.35,7011,Starbucks Egypt,M352143,POS,2516.35,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-13,2026-03-11,826,196.24,5.01,10678.39,5311,Spinneys,M865081,POS,196.24,840,Tanta,SAU,N,24
Classic Credit Card,100023,2026-03-17,2026-03-17,818,5965.91,0.0,5965.91,5912,Zara Egypt,M464813,POS,5965.91,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-12,2026-03-10,818,13765.55,0.0,13765.55,4111,H&M Egypt,M386101,POS,13765.55,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-08,2026-03-05,818,4080.95,0.0,4080.95,4111,Costa Coffee,M754320,POS,4080.95,818,Tanta,EGY,N,24
Classic Credit Card,100023,2026-03-21,2026-03-19,818,14167.91,0.0,14167.91,5732,Talabat,M254494,ECOM,14167.91,818,Tanta,EGY,N,24
Classic Credit Card,100024,2026-03-11,2026-03-09,818,5643.67,0.0,5643.67,7230,Apple Store Online,M650640,MOTO,5643.67,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-18,2026-03-18,818,218.82,0.0,218.82,8099,Jumia Egypt,M758114,POS,218.82,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-29,2026-03-29,818,7509.17,0.0,7509.17,5691,Seoudi Market,M668041,POS,7509.17,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-08,2026-03-07,818,634.27,0.0,634.27,5732,Spinneys,M584040,ECOM,634.27,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-15,2026-03-13,818,2699.14,0.0,2699.14,5691,B.TECH,M443758,POS,2699.14,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-26,2026-03-25,818,8645.25,0.0,8645.25,8021,Spinneys,M170711,ECOM,8645.25,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-02,2026-03-02,818,7974.53,0.0,7974.53,5411,Amazon.eg,M214165,POS,7974.53,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-10,2026-03-07,818,9752.5,0.0,9752.5,5691,Spinneys,M574526,ECOM,9752.5,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-04,2026-03-03,826,962.83,14.79,37736.52,5691,iStyle,M312584,ECOM,962.83,840,Ismailia,SAU,N,25
Classic Credit Card,100024,2026-03-03,2026-03-02,818,10106.54,0.0,10106.54,5999,Instashop,M595438,ECOM,10106.54,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-26,2026-03-25,818,2100.49,0.0,2100.49,5411,Amazon.eg,M416456,POS,2100.49,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-09,2026-03-07,818,3772.64,0.0,3772.64,8011,Costa Coffee,M504487,POS,3772.64,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-06,2026-03-04,818,11419.71,0.0,11419.71,8011,Shell Egypt,M634663,POS,11419.71,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-06,2026-03-03,818,4247.26,0.0,4247.26,4111,Breadfast,M779372,POS,4247.26,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-06,2026-03-05,818,6677.31,0.0,6677.31,5732,2B,M666601,POS,6677.31,818,Ismailia,EGY,N,25
Classic Credit Card,100024,2026-03-31,2026-03-29,818,14535.26,0.0,14535.26,5691,Costa Coffee,M974829,POS,14535.26,818,Ismailia,EGY,N,25
