PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Classic Credit Card,100014,2026-05-27,2026-05-27,818,98.8,0.0,98.8,7230,Breadfast,M931426,ECOM,98.8,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-11,2026-05-09,978,94.07,2.45,4700.71,4111,Samsung Egypt,M885406,ECOM,94.07,840,Suez,DEU,N,15
Classic Credit Card,100014,2026-05-13,2026-05-12,818,3297.7,0.0,3297.7,5311,Virgin Megastore,M710246,POS,3297.7,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-12,2026-05-09,818,11315.55,0.0,11315.55,5944,Apple Store Online,M749115,ECOM,11315.55,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-22,2026-05-20,818,11497.54,0.0,11497.54,5945,Starbucks Egypt,M907111,ECOM,11497.54,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-06,2026-05-03,818,4275.06,0.0,4275.06,7230,Uber Egypt,M260908,POS,4275.06,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-03,2026-05-03,818,3995.23,0.0,3995.23,5541,Starbucks Egypt,M799019,POS,3995.23,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-05,2026-05-05,818,6131.1,0.0,6131.1,5691,H&M Egypt,M260376,POS,6131.1,818,Suez,EGY,N,15
Classic Credit Card,100014,2026-05-03,2026-05-02,818,8803.15,0.0,8803.15,5999,Shell Egypt,M990344,POS,8803.15,818,Suez,EGY,N,15
Business Credit Card,100015,2026-05-09,2026-05-07,818,1939.35,0.0,1939.35,5944,Instashop,M947173,ECOM,1939.35,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-08,2026-05-05,818,5696.09,0.0,5696.09,5945,Apple Store Online,M702127,ECOM,5696.09,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-16,2026-05-15,978,529.84,11.43,33126.53,5999,KFC Egypt,M702092,ECOM,529.84,840,Ismailia,DEU,Y,16
Business Credit Card,100015,2026-05-04,2026-05-02,818,1571.3,0.0,1571.3,7011,Seoudi Market,M788096,ATM,1571.3,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-06-01,2026-05-29,978,1422.92,34.91,55741.21,8021,Expedia,M912017,ECOM,1422.92,840,Ismailia,SAU,N,16
Business Credit Card,100015,2026-05-08,2026-05-08,978,1345.26,34.95,75195.29,5814,Expedia,M442028,ECOM,1345.26,840,Ismailia,ARE,N,16
Business Credit Card,100015,2026-05-25,2026-05-23,818,4016.84,0.0,4016.84,5732,H&M Egypt,M315298,POS,4016.84,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-20,2026-05-18,818,3153.08,0.0,3153.08,5691,B.TECH,M938387,ATM,3153.08,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-18,2026-05-15,818,4217.99,0.0,4217.99,8011,KFC Egypt,M520914,POS,4217.99,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-20,2026-05-17,818,3428.26,0.0,3428.26,5411,Expedia,M499714,ATM,3428.26,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-17,2026-05-15,818,6634.38,0.0,6634.38,5651,Noon Egypt,M648457,POS,6634.38,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-17,2026-05-17,818,14701.87,0.0,14701.87,5944,Shell Egypt,M643847,POS,14701.87,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-20,2026-05-19,978,280.92,6.71,17192.42,7298,Booking.com,M674255,POS,280.92,840,Ismailia,ARE,N,16
Business Credit Card,100015,2026-05-07,2026-05-07,818,11724.73,0.0,11724.73,5814,Noon Egypt,M942820,POS,11724.73,818,Ismailia,EGY,Y,16
Business Credit Card,100015,2026-05-15,2026-05-15,818,13329.54,0.0,13329.54,5912,Booking.com,M765345,POS,13329.54,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-13,2026-05-10,818,3445.45,0.0,3445.45,5812,Spinneys,M107410,POS,3445.45,818,Ismailia,EGY,N,16
Business Credit Card,100015,2026-05-08,2026-05-05,818,13003.86,0.0,13003.86,8021,Starbucks Egypt,M886498,MOTO,13003.86,818,Ismailia,EGY,Y,16
Business Credit Card,100015,2026-05-16,2026-05-16,840,1101.43,26.56,49081.59,5945,Noon Egypt,M807696,POS,1101.43,840,Ismailia,ARE,N,16
Business Credit Card,100015,2026-05-25,2026-05-22,818,1926.56,0.0,1926.56,7011,McDonald's,M369795,POS,1926.56,818,Ismailia,EGY,N,16
Cashback Card,100016,2026-05-23,2026-05-20,818,5155.26,0.0,5155.26,4900,Talabat,M686963,ECOM,5155.26,818,Luxor,EGY,N,17
Cashback Card,100016,2026-05-07,2026-05-07,818,13469.65,0.0,13469.65,5732,Starbucks Egypt,M176179,POS,13469.65,818,Luxor,EGY,N,17
Cashback Card,100016,2026-06-01,2026-05-29,818,7798.61,0.0,7798.61,7298,Expedia,M272043,POS,7798.61,818,Luxor,EGY,N,17
Cashback Card,100016,2026-05-14,2026-05-12,818,2042.37,0.0,2042.37,5999,iStyle,M970507,ECOM,2042.37,818,Luxor,EGY,N,17
Cashback Card,100016,2026-05-10,2026-05-07,826,1925.62,23.15,131369.69,5732,Emirates Airlines,M620818,POS,1925.62,840,Luxor,GBR,N,17
Cashback Card,100016,2026-05-28,2026-05-27,818,7487.59,0.0,7487.59,5812,Emirates Airlines,M865230,POS,7487.59,818,Luxor,EGY,N,17
Cashback Card,100016,2026-05-20,2026-05-17,818,10189.65,0.0,10189.65,5945,Samsung Egypt,M175949,POS,10189.65,818,Luxor,EGY,N,17
Classic Credit Card,100017,2026-05-29,2026-05-29,818,8507.15,0.0,8507.15,5311,Noon Egypt,M766033,POS,8507.15,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-17,2026-05-15,818,2140.68,0.0,2140.68,5814,Booking.com,M873219,ECOM,2140.68,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-19,2026-05-18,818,11233.63,0.0,11233.63,5732,McDonald's,M405290,POS,11233.63,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-30,2026-05-27,818,5256.01,0.0,5256.01,5311,Talabat,M465648,ECOM,5256.01,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-31,2026-05-29,818,1570.17,0.0,1570.17,5812,Breadfast,M528135,POS,1570.17,818,Alexandria,EGY,Y,18
Classic Credit Card,100017,2026-05-13,2026-05-13,818,4872.49,0.0,4872.49,5311,Vodafone Cash,M647544,POS,4872.49,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-27,2026-05-25,840,376.01,7.53,13415.16,5814,Talabat,M386712,POS,376.01,840,Alexandria,USA,N,18
Classic Credit Card,100017,2026-05-21,2026-05-21,840,1512.49,26.3,79520.94,5651,KFC Egypt,M675662,ECOM,1512.49,840,Alexandria,SAU,N,18
Classic Credit Card,100017,2026-05-08,2026-05-08,818,10831.48,0.0,10831.48,5691,B.TECH,M247305,POS,10831.48,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-10,2026-05-10,818,9174.59,0.0,9174.59,5651,2B,M167838,MOTO,9174.59,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-26,2026-05-26,818,11138.29,0.0,11138.29,5944,LG Electronics,M470761,ECOM,11138.29,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-03,2026-05-03,818,378.83,0.0,378.83,5945,McDonald's,M717208,ATM,378.83,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-25,2026-05-25,818,376.42,0.0,376.42,7230,Talabat,M905141,POS,376.42,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-23,2026-05-22,818,8449.83,0.0,8449.83,5541,Zara Egypt,M659016,POS,8449.83,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-17,2026-05-14,818,8682.71,0.0,8682.71,5691,Starbucks Egypt,M244414,POS,8682.71,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-24,2026-05-24,818,12329.49,0.0,12329.49,5812,2B,M974907,POS,12329.49,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-20,2026-05-20,818,7933.43,0.0,7933.43,5651,McDonald's,M810278,MOTO,7933.43,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-18,2026-05-17,818,9924.01,0.0,9924.01,5814,Noon Egypt,M672709,ECOM,9924.01,818,Alexandria,EGY,N,18
Classic Credit Card,100017,2026-05-01,2026-05-01,818,1546.36,0.0,1546.36,5541,Carrefour Egypt,M699672,POS,1546.36,818,Alexandria,EGY,N,18
Classic Credit Card,100018,2026-05-07,2026-05-05,818,8422.17,0.0,8422.17,5311,Spinneys,M921490,ECOM,8422.17,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-19,2026-05-17,818,10688.44,0.0,10688.44,5945,Jumia Egypt,M398529,MOTO,10688.44,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-24,2026-05-24,818,14402.78,0.0,14402.78,5311,Apple Store Online,M181427,POS,14402.78,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-11,2026-05-11,818,9333.95,0.0,9333.95,5812,Shell Egypt,M180870,POS,9333.95,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-31,2026-05-28,818,4185.24,0.0,4185.24,5812,Noon Egypt,M268172,ATM,4185.24,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-27,2026-05-24,818,14292.84,0.0,14292.84,8099,Noon Egypt,M164030,POS,14292.84,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-20,2026-05-20,978,658.14,18.49,43843.43,8099,Expedia,M526024,POS,658.14,840,Giza,TUR,N,19
Classic Credit Card,100018,2026-05-24,2026-05-22,840,1378.94,17.95,62005.08,5945,ElMenus,M784313,POS,1378.94,840,Giza,ARE,N,19
Classic Credit Card,100018,2026-05-28,2026-05-25,826,573.58,10.64,35734.31,4900,Uber Egypt,M179687,ECOM,573.58,840,Giza,SAU,N,19
Classic Credit Card,100018,2026-05-24,2026-05-23,826,384.22,10.76,24079.63,4900,Spinneys,M962076,POS,384.22,840,Giza,FRA,N,19
Classic Credit Card,100018,2026-05-31,2026-05-28,818,4745.92,0.0,4745.92,5691,iStyle,M624992,ECOM,4745.92,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-06,2026-05-03,818,7917.61,0.0,7917.61,4111,Emirates Airlines,M417611,POS,7917.61,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-27,2026-05-24,818,14214.13,0.0,14214.13,5651,Samsung Egypt,M749972,POS,14214.13,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-13,2026-05-12,826,731.6,20.7,46665.62,7230,KFC Egypt,M837556,POS,731.6,840,Giza,DEU,N,19
Classic Credit Card,100018,2026-05-10,2026-05-09,818,2326.22,0.0,2326.22,5944,Talabat,M565780,POS,2326.22,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-21,2026-05-19,818,14776.4,0.0,14776.4,5944,Apple Store Online,M955910,ECOM,14776.4,818,Giza,EGY,N,19
Classic Credit Card,100018,2026-05-05,2026-05-02,818,1142.9,0.0,1142.9,5999,Expedia,M591734,POS,1142.9,818,Giza,EGY,Y,19
Classic Credit Card,100018,2026-05-31,2026-05-30,818,2222.87,0.0,2222.87,5411,2B,M181112,POS,2222.87,818,Giza,EGY,N,19
Business Credit Card,100019,2026-05-25,2026-05-23,818,8420.85,0.0,8420.85,5944,Emirates Airlines,M567902,POS,8420.85,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-14,2026-05-11,818,12163.86,0.0,12163.86,5814,B.TECH,M467484,ATM,12163.86,818,Zagazig,EGY,Y,20
Business Credit Card,100019,2026-05-20,2026-05-19,818,12812.58,0.0,12812.58,5411,Emirates Airlines,M974409,ECOM,12812.58,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-20,2026-05-18,818,38.33,0.0,38.33,5812,Samsung Egypt,M838195,POS,38.33,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-08,2026-05-08,818,1863.99,0.0,1863.99,4900,Breadfast,M225615,POS,1863.99,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-21,2026-05-18,818,9679.47,0.0,9679.47,5732,LG Electronics,M495970,POS,9679.47,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-06,2026-05-03,818,2833.52,0.0,2833.52,5691,Apple Store Online,M222498,ECOM,2833.52,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-28,2026-05-26,818,1954.28,0.0,1954.28,8011,Starbucks Egypt,M401614,POS,1954.28,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-22,2026-05-22,818,13593.5,0.0,13593.5,4900,Shell Egypt,M721452,POS,13593.5,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-31,2026-05-28,818,9625.7,0.0,9625.7,5814,Starbucks Egypt,M548607,POS,9625.7,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-04,2026-05-03,978,255.13,7.44,15036.89,5945,Apple Store Online,M431113,ATM,255.13,840,Zagazig,DEU,N,20
Business Credit Card,100019,2026-05-10,2026-05-09,818,12627.41,0.0,12627.41,8021,Breadfast,M814350,POS,12627.41,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-28,2026-05-25,818,12648.48,0.0,12648.48,5732,Costa Coffee,M536794,POS,12648.48,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-31,2026-05-29,818,405.8,0.0,405.8,7011,Talabat,M197111,POS,405.8,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-29,2026-05-28,818,12201.42,0.0,12201.42,7230,Expedia,M311408,ATM,12201.42,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-08,2026-05-06,818,5540.99,0.0,5540.99,5912,ElMenus,M212918,ATM,5540.99,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-30,2026-05-29,826,727.31,17.05,45008.57,5541,Instashop,M791938,ECOM,727.31,840,Zagazig,GBR,N,20
Business Credit Card,100019,2026-05-15,2026-05-12,818,12818.85,0.0,12818.85,5814,Amazon.eg,M482266,POS,12818.85,818,Zagazig,EGY,N,20
Business Credit Card,100019,2026-05-01,2026-05-01,818,2407.69,0.0,2407.69,5411,Booking.com,M774833,POS,2407.69,818,Zagazig,EGY,N,20
Business Credit Card,100020,2026-05-21,2026-05-18,818,9111.42,0.0,9111.42,5311,iStyle,M986868,POS,9111.42,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-14,2026-05-11,818,2903.52,0.0,2903.52,7011,Carrefour Egypt,M711093,POS,2903.52,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-09,2026-05-08,840,1261.88,37.38,41671.78,5814,Carrefour Egypt,M545263,ECOM,1261.88,840,Assiut,TUR,N,21
Business Credit Card,100020,2026-05-11,2026-05-10,818,7443.18,0.0,7443.18,5944,2B,M642156,POS,7443.18,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-17,2026-05-14,818,14872.79,0.0,14872.79,5311,Zara Egypt,M842102,ECOM,14872.79,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-31,2026-05-30,818,8074.27,0.0,8074.27,7011,Emirates Airlines,M760560,POS,8074.27,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-04,2026-05-04,818,2758.62,0.0,2758.62,4111,Expedia,M523581,ECOM,2758.62,818,Assiut,EGY,N,21
Business Credit Card,100020,2026-05-25,2026-05-24,818,1488.52,0.0,1488.52,7298,Total Energies,M939450,POS,1488.52,818,Assiut,EGY,N,21
Classic Credit Card,100021,2026-05-07,2026-05-04,818,5523.34,0.0,5523.34,8011,Talabat,M863859,ECOM,5523.34,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-25,2026-05-22,818,3248.69,0.0,3248.69,5912,Emirates Airlines,M854531,ECOM,3248.69,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-04,2026-05-04,826,1380.53,17.68,49872.11,7011,Vodafone Cash,M577953,MOTO,1380.53,840,Giza,ARE,Y,22
Platinum Credit Card,100021,2026-05-27,2026-05-25,818,4661.48,0.0,4661.48,7298,Apple Store Online,M525035,POS,4661.48,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-14,2026-05-11,818,5857.45,0.0,5857.45,5732,Costa Coffee,M130661,POS,5857.45,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-27,2026-05-26,818,11385.12,0.0,11385.12,5541,Booking.com,M933476,POS,11385.12,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-06-01,2026-05-29,818,6576.79,0.0,6576.79,5944,Samsung Egypt,M307430,MOTO,6576.79,818,Giza,EGY,N,22
Classic Credit Card,100021,2026-05-27,2026-05-27,818,9447.96,0.0,9447.96,5945,Carrefour Egypt,M999054,ECOM,9447.96,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-17,2026-05-14,826,1704.7,50.94,61235.92,8021,Expedia,M151721,POS,1704.7,840,Giza,DEU,N,22
Classic Credit Card,100021,2026-05-10,2026-05-07,818,14005.39,0.0,14005.39,8099,Total Energies,M656795,MOTO,14005.39,818,Giza,EGY,Y,22
Travel Rewards Card,100021,2026-05-30,2026-05-30,818,11252.16,0.0,11252.16,5945,Seoudi Market,M701000,POS,11252.16,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-03,2026-05-01,818,4417.98,0.0,4417.98,7298,Talabat,M311515,ECOM,4417.98,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-14,2026-05-11,818,10951.66,0.0,10951.66,5691,2B,M372257,ATM,10951.66,818,Giza,EGY,N,22
Classic Credit Card,100021,2026-05-15,2026-05-13,840,1780.7,30.38,81534.05,5912,Carrefour Egypt,M517914,ECOM,1780.7,840,Giza,FRA,N,22
Classic Credit Card,100021,2026-05-30,2026-05-27,818,4333.84,0.0,4333.84,5945,Jumia Egypt,M623603,ECOM,4333.84,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-21,2026-05-21,818,9714.99,0.0,9714.99,8099,Breadfast,M726999,POS,9714.99,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-20,2026-05-19,818,8094.24,0.0,8094.24,4900,Starbucks Egypt,M322925,POS,8094.24,818,Giza,EGY,N,22
Classic Credit Card,100021,2026-05-28,2026-05-28,818,12579.95,0.0,12579.95,5812,Samsung Egypt,M584590,ECOM,12579.95,818,Giza,EGY,N,22
Classic Credit Card,100021,2026-05-30,2026-05-27,978,669.38,17.79,41283.75,5814,Seoudi Market,M936582,POS,669.38,840,Giza,FRA,N,22
Classic Credit Card,100021,2026-05-12,2026-05-10,818,5054.38,0.0,5054.38,5411,Jumia Egypt,M767635,POS,5054.38,818,Giza,EGY,N,22
Travel Rewards Card,100021,2026-05-11,2026-05-08,818,14299.43,0.0,14299.43,5411,Emirates Airlines,M779759,ATM,14299.43,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-23,2026-05-21,978,708.56,16.95,34913.24,5812,LG Electronics,M796859,MOTO,708.56,840,Giza,TUR,N,22
Platinum Credit Card,100021,2026-05-10,2026-05-08,818,13916.11,0.0,13916.11,5541,Costa Coffee,M187515,POS,13916.11,818,Giza,EGY,N,22
Classic Credit Card,100021,2026-05-21,2026-05-18,818,13072.79,0.0,13072.79,5411,Costa Coffee,M488875,ECOM,13072.79,818,Giza,EGY,N,22
Platinum Credit Card,100021,2026-05-01,2026-05-01,818,5006.48,0.0,5006.48,5812,Carrefour Egypt,M353002,MOTO,5006.48,818,Giza,EGY,N,22
Classic Credit Card,100022,2026-05-12,2026-05-10,818,481.3,0.0,481.3,5944,Shell Egypt,M172939,ECOM,481.3,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-12,2026-05-09,818,7982.49,0.0,7982.49,7298,Amazon.eg,M199193,ATM,7982.49,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-19,2026-05-16,818,9748.5,0.0,9748.5,7011,Uber Egypt,M229567,ATM,9748.5,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-30,2026-05-29,818,10154.27,0.0,10154.27,8099,Total Energies,M426016,POS,10154.27,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-10,2026-05-08,840,1201.97,12.5,50516.15,8011,KFC Egypt,M385733,POS,1201.97,840,Mansoura,DEU,N,23
Classic Credit Card,100022,2026-05-24,2026-05-23,818,5967.26,0.0,5967.26,4900,Total Energies,M367878,POS,5967.26,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-03,2026-05-03,818,1162.58,0.0,1162.58,5411,Breadfast,M939725,POS,1162.58,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-19,2026-05-17,818,11250.41,0.0,11250.41,5541,Breadfast,M516884,POS,11250.41,818,Mansoura,EGY,N,23
Classic Credit Card,100022,2026-05-10,2026-05-10,818,12356.05,0.0,12356.05,5814,Spinneys,M866921,ECOM,12356.05,818,Mansoura,EGY,N,23
Classic Credit Card,100024,2026-05-07,2026-05-05,978,1738.73,19.02,71992.59,5651,McDonald's,M995109,POS,1738.73,840,Ismailia,USA,N,25
Gold Credit Card,100025,2026-05-18,2026-05-17,818,1611.07,0.0,1611.07,5912,Carrefour Egypt,M282687,POS,1611.07,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-28,2026-05-25,818,12680.13,0.0,12680.13,5945,Amazon.eg,M192034,POS,12680.13,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-03,2026-05-03,840,400.21,5.76,15717.76,5912,Carrefour Egypt,M930682,ATM,400.21,840,Tanta,FRA,N,26
Gold Credit Card,100025,2026-05-23,2026-05-21,818,2264.82,0.0,2264.82,5912,Costa Coffee,M128091,POS,2264.82,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-13,2026-05-11,818,14726.5,0.0,14726.5,5311,Talabat,M854404,POS,14726.5,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-08,2026-05-06,818,9649.5,0.0,9649.5,5912,Breadfast,M691234,ECOM,9649.5,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-04,2026-05-03,818,1290.59,0.0,1290.59,5999,iStyle,M420944,POS,1290.59,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-16,2026-05-13,818,7404.25,0.0,7404.25,5912,Total Energies,M480762,POS,7404.25,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-08,2026-05-06,818,9572.37,0.0,9572.37,8011,Carrefour Egypt,M974067,MOTO,9572.37,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-09,2026-05-08,818,10146.47,0.0,10146.47,5411,Virgin Megastore,M559277,POS,10146.47,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-13,2026-05-11,840,551.7,8.91,19426.37,5944,Expedia,M868304,POS,551.7,840,Tanta,GBR,N,26
Gold Credit Card,100025,2026-05-30,2026-05-30,818,14142.79,0.0,14142.79,5541,Seoudi Market,M340829,POS,14142.79,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-02,2026-05-02,818,14335.74,0.0,14335.74,8011,Zara Egypt,M700672,POS,14335.74,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-08,2026-05-07,818,2205.92,0.0,2205.92,5999,B.TECH,M301701,POS,2205.92,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-06,2026-05-05,818,1664.84,0.0,1664.84,5411,Uber Egypt,M861906,ECOM,1664.84,818,Tanta,EGY,N,26
Gold Credit Card,100025,2026-05-20,2026-05-18,818,10103.38,0.0,10103.38,8021,Apple Store Online,M254092,ECOM,10103.38,818,Tanta,EGY,N,26
World Elite Card,100026,2026-05-29,2026-05-28,840,1014.27,12.35,54726.24,5999,Apple Store Online,M799708,MOTO,1014.27,840,Alexandria,GBR,N,27
World Elite Card,100026,2026-05-16,2026-05-15,818,13830.61,0.0,13830.61,5912,Breadfast,M727919,ECOM,13830.61,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-21,2026-05-18,818,8318.95,0.0,8318.95,5945,Spinneys,M878680,ECOM,8318.95,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-12,2026-05-11,818,10113.26,0.0,10113.26,5691,iStyle,M524796,ECOM,10113.26,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-13,2026-05-13,818,3566.47,0.0,3566.47,5311,Spinneys,M723572,ECOM,3566.47,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-06-02,2026-05-30,818,9807.27,0.0,9807.27,5691,McDonald's,M307849,ECOM,9807.27,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-04,2026-05-04,818,5020.86,0.0,5020.86,5812,iStyle,M228149,ECOM,5020.86,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-16,2026-05-15,978,1825.08,50.35,103372.78,8099,Shell Egypt,M726155,ECOM,1825.08,840,Alexandria,DEU,N,27
World Elite Card,100026,2026-05-25,2026-05-24,818,14333.75,0.0,14333.75,5541,Breadfast,M973487,POS,14333.75,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-04,2026-05-03,818,14870.64,0.0,14870.64,8099,Samsung Egypt,M769490,ECOM,14870.64,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-12,2026-05-09,818,6086.21,0.0,6086.21,5411,Emirates Airlines,M246911,POS,6086.21,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-17,2026-05-14,978,61.66,0.92,2261.12,5945,Noon Egypt,M846056,POS,61.66,840,Alexandria,TUR,N,27
World Elite Card,100026,2026-05-06,2026-05-05,978,592.76,8.87,24302.43,8099,iStyle,M904450,MOTO,592.76,840,Alexandria,ARE,N,27
World Elite Card,100026,2026-05-13,2026-05-11,818,3315.73,0.0,3315.73,5944,Vodafone Cash,M311298,MOTO,3315.73,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-01,2026-05-01,818,12966.3,0.0,12966.3,5411,McDonald's,M318873,ECOM,12966.3,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-30,2026-05-30,818,5901.11,0.0,5901.11,5944,Total Energies,M319140,POS,5901.11,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-13,2026-05-10,818,12540.76,0.0,12540.76,5814,Spinneys,M462604,POS,12540.76,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-11,2026-05-09,818,13940.13,0.0,13940.13,8021,Zara Egypt,M988958,ECOM,13940.13,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-21,2026-05-19,818,13662.44,0.0,13662.44,7011,Samsung Egypt,M869824,MOTO,13662.44,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-22,2026-05-22,818,4509.74,0.0,4509.74,5812,H&M Egypt,M181549,MOTO,4509.74,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-15,2026-05-13,818,6691.75,0.0,6691.75,5812,Expedia,M145552,POS,6691.75,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-10,2026-05-07,818,3911.64,0.0,3911.64,5691,H&M Egypt,M236464,ECOM,3911.64,818,Alexandria,EGY,N,27
World Elite Card,100026,2026-05-07,2026-05-05,818,9383.84,0.0,9383.84,5944,2B,M211182,POS,9383.84,818,Alexandria,EGY,N,27
