BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
1,Cairo Main,2022-12-11,5000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,0,300,3315.82,1640.26,1252.93,2026-04-18,1529.44,F,1973-11-09,Cairo University,Primary,100081,,0.0,41,,,,NORM,82
3,Alexandria,2024-01-19,50000,A,NORM,Normal,0,2026-04-26,Titanium Credit Card,100,300,-1527.92,48463.2,2390.71,2026-04-13,1894.9,F,1995-04-13,Government,Secondary,100082,,0.0,27,,,,NORM,83
2,Giza,2018-11-05,15000,A,NORM,Normal,0,2026-04-28,Cashback Card,500,1000,4890.01,9640.89,2891.52,2026-04-04,1281.43,F,1981-01-03,Elsewedy Capital,Primary,100083,,0.0,91,,,,NORM,84
2,Giza,2018-11-05,15000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,500,1000,5117.21,9719.76,2555.54,2026-04-09,1327.82,F,1981-01-03,Elsewedy Capital,Primary,100083,,0.0,91,,,,NORM,84
5,Tanta,2019-05-22,100000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,500,300,59369.57,40443.58,17101.79,2026-04-10,938.37,M,1984-01-26,IBM Egypt,Primary,100084,,0.0,84,,,,NORM,85
10,Suez,2024-04-18,50000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,500,300,36806.1,13134.82,9804.92,2026-04-11,729.16,F,1999-08-31,Military,Primary,100085,,0.0,24,,,,NORM,86
5,Tanta,2019-04-21,10000,A,NORM,Normal,0,2026-05-01,Cashback Card,200,1000,-217.11,9662.24,2421.45,2026-04-05,52.67,F,1982-02-05,Elsewedy Capital,Primary,100086,,0.0,85,,,,NORM,87
5,Tanta,2019-04-21,10000,A,NEW,New,0,2026-04-23,Classic Credit Card,200,1000,5238.48,4609.59,2200.98,2026-04-21,119.97,F,1982-02-05,Elsewedy Capital,Primary,100086,,0.0,85,,,,NEW,87
2,Giza,2023-06-28,200000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,100,500,149136.1,50831.44,5894.47,2026-04-06,1232.45,F,1997-05-25,Amazon Egypt,Secondary,100087,,0.0,34,,,,NORM,88
2,Giza,2023-06-28,200000,A,NEW,New,0,2026-04-29,Travel Rewards Card,100,500,83847.91,115869.77,5587.4,2026-04-03,1244.5,F,1997-05-25,Amazon Egypt,Secondary,100087,,0.0,34,,,,NEW,88
2,Giza,2023-06-28,200000,A,NORM,Normal,0,2026-04-18,Titanium Credit Card,100,500,71143.15,128435.93,35791.54,2026-04-30,1914.43,F,1997-05-25,Amazon Egypt,Secondary,100087,,0.0,34,,,,NORM,88
6,Assiut,2022-01-09,5000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,500,0,1719.42,2819.49,108.92,2026-04-04,616.6,M,1984-06-03,Microsoft Egypt,Primary,100088,,0.0,52,,,,NORM,89
1,Cairo Main,2021-09-28,20000,A,NORM,Normal,0,2026-04-28,Cashback Card,100,1000,16826.08,2960.6,4335.09,2026-04-27,953.81,M,1995-04-17,Banque Misr,Secondary,100089,,0.0,55,,,,NORM,90
1,Cairo Main,2021-09-28,20000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,100,1000,1194.36,18500.98,979.15,2026-04-30,1777.15,M,1995-04-17,Banque Misr,Secondary,100089,,0.0,55,,,,NORM,90
3,Alexandria,2024-09-07,5000,A,NORM,Normal,0,2026-04-20,Cashback Card,200,150,2424.88,2560.22,1110.57,2026-04-07,1108.74,M,1995-05-18,Talaat Moustafa Group,Primary,100090,,0.0,20,,,,NORM,91
3,Alexandria,2024-09-07,5000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,200,150,3061.29,1811.24,971.3,2026-04-15,1403.33,M,1995-05-18,Talaat Moustafa Group,Primary,100090,,0.0,20,,,,NORM,91
1,Cairo Main,2020-09-01,200000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,0,150,189677.69,10305.57,3523.19,2026-04-28,129.0,F,1976-01-26,Edita Food Industries,Primary,100091,,0.0,68,,,,NORM,92
8,Zagazig,2022-01-22,150000,A,NORM,Normal,0,2026-04-18,World Elite Card,0,1000,121213.35,28740.47,15639.71,2026-04-13,356.15,F,1994-11-25,Cairo University,Primary,100092,,0.0,52,,,,NORM,93
8,Zagazig,2022-07-04,75000,A,NORM,Normal,0,2026-04-23,Titanium Credit Card,0,0,16921.61,57926.52,20922.82,2026-04-17,1290.54,F,1998-01-03,CIB,Primary,100093,,0.0,46,,,,NORM,94
5,Tanta,2024-07-25,150000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,500,1000,27600.72,121916.65,15580.63,2026-04-14,362.3,F,1988-01-02,Edita Food Industries,Primary,100094,,0.0,21,,,,NORM,95
4,Mansoura,2023-01-24,20000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,500,500,10580.76,9400.29,60.13,2026-04-03,464.81,M,1979-04-17,Amazon Egypt,Primary,100095,,0.0,39,,,,NORM,96
6,Assiut,2023-04-27,10000,A,NORM,Normal,0,2026-04-16,Cashback Card,200,150,5539.02,4394.03,434.77,2026-04-01,1394.72,M,1966-11-05,National Bank of Egypt,Primary,100096,,0.0,36,,,,NORM,97
6,Assiut,2023-04-27,10000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,200,150,4580.79,5130.58,2551.0,2026-04-25,1012.31,M,1966-11-05,National Bank of Egypt,Primary,100096,,0.0,36,,,,NORM,97
6,Assiut,2019-05-16,75000,A,NORM,Normal,0,2026-04-23,Business Credit Card,0,300,44374.25,30445.54,8341.45,2026-04-24,512.14,F,1990-01-20,IBM Egypt,Primary,100097,,0.0,84,,,,NORM,98
6,Assiut,2019-05-16,75000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,0,300,-301.99,74436.72,94.13,2026-04-27,1295.91,F,1990-01-20,IBM Egypt,Primary,100097,,0.0,84,,,,NORM,98
4,Mansoura,2023-05-30,20000,A,NORM,Normal,0,2026-04-28,Cashback Card,200,0,6513.4,13348.37,597.92,2026-04-19,421.44,F,1966-12-10,CIB,Primary,100098,,0.0,35,,,,NORM,99
10,Suez,2024-03-30,5000,A,NORM,Normal,0,2026-04-26,Cashback Card,100,300,4187.8,320.86,1208.98,2026-04-23,1811.32,F,1987-07-10,Military,Secondary,100099,,0.0,25,,,,NORM,100
10,Suez,2024-03-30,5000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,100,300,1398.48,3349.4,323.56,2026-04-15,234.81,F,1987-07-10,Military,Secondary,100099,,0.0,25,,,,NORM,100
10,Suez,2024-03-30,5000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,100,300,375.88,4464.23,1022.14,2026-04-08,294.41,F,1987-07-10,Military,Secondary,100099,,0.0,25,,,,NORM,100
3,Alexandria,2019-08-10,200000,A,NORM,Normal,0,2026-04-16,World Elite Card,0,1000,126720.52,73231.48,12270.98,2026-04-19,1583.2,M,1999-01-07,Microsoft Egypt,Primary,100100,,0.0,81,,,,NORM,101
3,Alexandria,2021-06-30,50000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,100,150,12109.54,37671.87,8275.62,2026-04-15,1772.96,M,1976-08-06,Cairo University,Primary,100101,,0.0,58,,,,NORM,102
7,Luxor,2024-10-22,100000,A,NORM,Normal,0,2026-04-21,World Elite Card,200,500,-8706.85,90938.42,25700.57,2026-04-20,1440.86,M,1981-10-14,Amazon Egypt,Primary,100102,,0.0,18,,,,NORM,103
9,Ismailia,2021-06-17,5000,A,NORM,Normal,0,2026-04-22,Cashback Card,0,0,4189.58,419.46,256.04,2026-04-02,83.33,M,1989-12-04,Elsewedy Capital,Primary,100103,,0.0,59,,,,NORM,104
5,Tanta,2021-09-05,10000,A,NORM,Normal,0,2026-04-20,Gold Credit Card,100,150,4681.07,5059.23,561.55,2026-04-07,1043.13,F,1972-12-25,Vodafone Egypt,Primary,100104,,0.0,56,,,,NORM,105
9,Ismailia,2021-12-21,10000,A,NORM,Normal,0,2026-04-18,Cashback Card,500,0,5053.67,4512.68,2247.46,2026-04-30,1753.3,F,1997-05-19,Microsoft Egypt,Primary,100105,,0.0,53,,,,NORM,106
9,Ismailia,2021-12-21,10000,A,NORM,Normal,0,2026-04-25,Classic Credit Card,500,0,5717.84,3847.69,2855.24,2026-04-07,761.06,F,1997-05-19,Microsoft Egypt,Primary,100105,,0.0,53,,,,NORM,106
7,Luxor,2019-04-17,75000,A,NORM,Normal,0,2026-04-18,Cashback Card,200,0,21416.23,53314.52,18594.45,2026-04-26,287.21,F,1972-12-26,Vodafone Egypt,Secondary,100106,,0.0,85,,,,NORM,107
7,Luxor,2019-04-17,75000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,200,0,48155.22,26803.43,9197.29,2026-04-16,1698.38,F,1972-12-26,Vodafone Egypt,Secondary,100106,,0.0,85,,,,NORM,107
7,Luxor,2019-04-17,75000,A,NORM,Normal,0,2026-05-01,World Elite Card,200,0,21644.77,52930.17,14307.99,2026-04-16,1976.41,F,1972-12-26,Vodafone Egypt,Secondary,100106,,0.0,85,,,,NORM,107
10,Suez,2023-11-17,10000,A,NORM,Normal,0,2026-04-17,Cashback Card,100,300,2157.78,7794.49,2713.51,2026-04-21,953.6,M,1977-12-17,Microsoft Egypt,Primary,100107,,0.0,29,,,,NORM,108
10,Suez,2023-11-17,10000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,100,300,2987.16,6663.86,1527.97,2026-04-09,423.09,M,1977-12-17,Microsoft Egypt,Primary,100107,,0.0,29,,,,NORM,108
9,Ismailia,2021-12-02,50000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,200,150,7409.41,42370.8,8851.68,2026-04-13,15.8,M,1968-09-11,Banque Misr,Primary,100108,,0.0,53,,,,NORM,109
8,Zagazig,2024-04-28,200000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,200,150,149845.67,49668.78,19966.27,2026-04-14,1079.25,F,1980-10-23,Freelancer,Primary,100109,,0.0,24,,,,NORM,110
5,Tanta,2018-08-19,50000,A,NORM,Normal,0,2026-04-24,Titanium Credit Card,500,0,33776.66,16185.71,2637.55,2026-04-26,1968.9,M,1986-07-12,Government,Primary,100110,,0.0,93,,,,NORM,111
2,Giza,2024-08-30,150000,A,NORM,Normal,0,2026-04-20,World Elite Card,500,1000,46479.53,103106.65,20380.54,2026-04-07,1690.08,M,1987-08-03,Microsoft Egypt,Primary,100111,,0.0,20,,,,NORM,112
3,Alexandria,2023-01-20,10000,A,NORM,Normal,0,2026-04-21,Cashback Card,0,150,4110.57,5509.6,809.49,2026-04-21,227.55,F,1962-10-10,Edita Food Industries,Secondary,100112,,0.0,39,,,,NORM,113
3,Alexandria,2023-01-20,10000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,0,150,8731.0,1191.66,507.1,2026-04-30,1569.85,F,1962-10-10,Edita Food Industries,Secondary,100112,,0.0,39,,,,NORM,113
3,Alexandria,2023-01-20,10000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,0,150,7726.77,1934.93,2399.95,2026-04-26,244.05,F,1962-10-10,Edita Food Industries,Secondary,100112,,0.0,39,,,,NORM,113
10,Suez,2022-01-30,50000,A,NORM,Normal,0,2026-04-30,Titanium Credit Card,0,300,18497.32,31223.18,13235.8,2026-04-18,1831.66,M,1967-02-13,Juhayna,Primary,100113,,0.0,51,,,,NORM,114
5,Tanta,2024-10-04,15000,A,NORM,Normal,0,2026-04-21,Cashback Card,100,300,7833.79,6840.11,2723.46,2026-04-22,148.48,F,1971-04-21,Edita Food Industries,Secondary,100114,,0.0,19,,,,NORM,115
10,Suez,2018-12-14,30000,A,30DD,30 Days Delinquent,30,2026-04-29,Gold Credit Card,100,1000,17727.73,12007.63,1367.66,2026-04-26,762.27,M,1991-10-18,Ministry of Health,Primary,100115,,9577.24,89,,,,30DD,116
6,Assiut,2022-01-25,30000,A,30DD,30 Days Delinquent,30,2026-04-20,Gold Credit Card,100,150,13263.35,16371.33,6246.15,2026-04-15,1402.2,M,1960-10-25,Orascom,Primary,100116,,757.42,51,,,,30DD,117
6,Assiut,2022-01-25,30000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,100,150,333.02,29638.36,3793.58,2026-04-24,720.59,M,1960-10-25,Orascom,Primary,100116,,0.0,51,,,,NORM,117
6,Assiut,2022-01-25,30000,A,NORM,Normal,0,2026-04-21,World Elite Card,100,150,17517.25,12157.5,3736.51,2026-04-25,1253.1,M,1960-10-25,Orascom,Primary,100116,,0.0,51,,,,NORM,117
9,Ismailia,2023-11-27,5000,A,NORM,Normal,0,2026-04-26,Gold Credit Card,500,150,1512.43,3337.53,210.26,2026-04-20,1094.23,M,1997-06-17,Edita Food Industries,Primary,100117,,0.0,29,,,,NORM,118
9,Ismailia,2023-11-27,5000,A,NORM,Normal,0,2026-04-19,Cashback Card,500,150,2557.78,2045.42,2.51,2026-04-13,1525.05,M,1997-06-17,Edita Food Industries,Primary,100117,,0.0,29,,,,NORM,118
8,Zagazig,2022-08-10,50000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,500,150,-182.49,49369.58,6905.85,2026-04-21,1828.17,M,1961-12-16,Elsewedy Capital,Primary,100118,,0.0,45,,,,NORM,119
8,Zagazig,2022-08-10,50000,A,NORM,Normal,0,2026-05-01,Business Credit Card,500,150,16013.33,33864.43,14597.96,2026-04-14,1015.19,M,1961-12-16,Elsewedy Capital,Primary,100118,,0.0,45,,,,NORM,119
8,Zagazig,2022-08-10,50000,A,NORM,Normal,0,2026-04-23,Titanium Credit Card,500,150,24313.43,25433.78,3916.07,2026-04-06,418.84,M,1961-12-16,Elsewedy Capital,Primary,100118,,0.0,45,,,,NORM,119
6,Assiut,2024-05-25,100000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,500,150,4104.73,95838.81,5952.12,2026-04-17,1987.16,M,1990-06-05,Freelancer,Secondary,100119,,0.0,23,,,,NORM,120
6,Assiut,2024-05-25,100000,A,NORM,Normal,0,2026-04-29,Travel Rewards Card,500,150,12303.46,87417.01,28583.66,2026-04-06,1430.21,M,1990-06-05,Freelancer,Secondary,100119,,0.0,23,,,,NORM,120
1,Cairo Main,2023-05-23,50000,A,NORM,Normal,0,2026-04-22,Gold Credit Card,200,500,43417.34,6555.25,4566.45,2026-04-14,1396.86,M,1988-10-05,Ministry of Health,Secondary,100120,,0.0,35,,,,NORM,121
1,Cairo Main,2023-05-23,50000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,200,500,26041.83,23723.68,14528.46,2026-04-20,1025.23,M,1988-10-05,Ministry of Health,Secondary,100120,,0.0,35,,,,NORM,121
1,Cairo Main,2023-05-23,50000,A,NORM,Normal,0,2026-04-29,Travel Rewards Card,200,500,4270.27,45452.07,8342.09,2026-04-29,1621.47,M,1988-10-05,Ministry of Health,Secondary,100120,,0.0,35,,,,NORM,121
8,Zagazig,2021-12-02,5000,A,NORM,Normal,0,2026-04-24,Cashback Card,200,150,1980.75,2787.92,897.58,2026-04-08,209.59,F,1999-09-06,Amazon Egypt,Secondary,100121,,0.0,53,,,,NORM,122
1,Cairo Main,2019-02-10,50000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,500,150,15288.44,34402.0,6611.48,2026-04-18,434.41,F,1974-04-18,Banque Misr,Primary,100122,,0.0,87,,,,NORM,123
1,Cairo Main,2020-06-02,15000,A,NORM,Normal,0,2026-04-17,Cashback Card,0,300,1847.06,13086.47,2201.95,2026-04-27,1573.1,M,1971-06-25,Ministry of Health,Primary,100123,,0.0,71,,,,NORM,124
1,Cairo Main,2020-06-02,15000,A,NORM,Normal,0,2026-04-21,World Elite Card,0,300,1299.31,13578.44,632.5,2026-04-03,1051.77,M,1971-06-25,Ministry of Health,Primary,100123,,0.0,71,,,,NORM,124
1,Cairo Main,2020-06-02,15000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,0,300,12247.97,2485.5,2749.65,2026-04-25,829.01,M,1971-06-25,Ministry of Health,Primary,100123,,0.0,71,,,,NORM,124
7,Luxor,2024-12-26,100000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,0,1000,17479.82,82329.65,3908.65,2026-04-16,1753.63,M,1988-08-29,National Bank of Egypt,Primary,100124,,0.0,16,,,,NORM,125
1,Cairo Main,2021-12-16,20000,A,NORM,Normal,0,2026-04-28,Cashback Card,0,1000,16652.05,3296.49,3448.77,2026-04-23,1868.37,F,1987-07-31,Cairo University,Primary,100125,,0.0,53,,,,NORM,126
9,Ismailia,2023-09-11,150000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,0,500,126571.92,23393.36,27088.48,2026-04-04,1515.48,F,1995-04-11,Vodafone Egypt,Primary,100126,,0.0,32,,,,NORM,127
2,Giza,2020-09-14,10000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,200,1000,3168.05,6513.33,468.3,2026-04-13,150.32,F,1975-06-20,Cairo University,Secondary,100127,,0.0,68,,,,NORM,128
2,Giza,2020-09-14,10000,A,NORM,Normal,0,2026-04-29,Cashback Card,200,1000,9027.39,884.3,2551.72,2026-04-10,1665.04,F,1975-06-20,Cairo University,Secondary,100127,,0.0,68,,,,NORM,128
8,Zagazig,2020-01-17,15000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,100,0,-322.7,14219.36,1247.62,2026-04-11,164.73,M,1988-05-03,National Bank of Egypt,Secondary,100128,,0.0,76,,,,NORM,129
8,Zagazig,2020-01-17,15000,A,NORM,Normal,0,2026-04-16,Cashback Card,100,0,11351.38,3630.69,2094.41,2026-04-26,313.44,M,1988-05-03,National Bank of Egypt,Secondary,100128,,0.0,76,,,,NORM,129
2,Giza,2022-02-16,75000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,100,500,14734.13,60241.59,16042.59,2026-04-13,867.81,F,1995-11-09,Microsoft Egypt,Primary,100130,,0.0,51,,,,NORM,131
2,Giza,2022-02-16,75000,A,NORM,Normal,0,2026-04-24,Titanium Credit Card,100,500,8619.91,66037.49,19912.8,2026-04-23,1921.18,F,1995-11-09,Microsoft Egypt,Primary,100130,,0.0,51,,,,NORM,131
2,Giza,2022-10-05,10000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,200,300,176.37,9622.51,562.48,2026-04-26,1948.27,M,1992-08-12,Amazon Egypt,Primary,100131,,0.0,43,,,,NORM,132
8,Zagazig,2022-10-12,15000,A,NORM,Normal,0,2026-04-16,Classic Credit Card,200,1000,11778.56,2933.34,1700.4,2026-04-27,488.51,F,1987-01-12,Freelancer,Primary,100132,,0.0,43,,,,NORM,133
7,Luxor,2023-10-03,15000,A,NORM,Normal,0,2026-04-28,Cashback Card,500,0,4220.18,10742.51,3281.5,2026-04-20,413.88,M,1976-04-18,Vodafone Egypt,Primary,100133,,0.0,31,,,,NORM,134
7,Luxor,2018-05-13,200000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,200,500,-13843.17,185958.93,12180.87,2026-04-03,586.83,M,1985-06-11,Banque Misr,Primary,100134,,0.0,97,,,,NORM,135
7,Luxor,2021-02-15,20000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,500,1000,4497.39,15183.75,1209.22,2026-04-12,829.75,F,1974-02-06,CIB,Secondary,100135,,0.0,63,,,,NORM,136
5,Tanta,2023-01-02,20000,A,NORM,Normal,0,2026-04-20,Gold Credit Card,100,0,9832.76,10056.09,2303.35,2026-04-09,961.03,M,1991-07-31,Military,Secondary,100136,,0.0,40,,,,NORM,137
8,Zagazig,2021-08-02,50000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,200,150,26763.12,22942.86,13103.89,2026-04-30,55.33,M,1963-12-09,National Bank of Egypt,Primary,100137,,0.0,57,,,,NORM,138
2,Giza,2019-07-23,20000,A,NORM,Normal,0,2026-04-30,Business Credit Card,200,500,141.4,19787.79,2263.16,2026-04-19,185.05,M,1969-01-05,Self Employed,Primary,100138,,0.0,82,,,,NORM,139
5,Tanta,2023-05-15,150000,A,NORM,Normal,0,2026-05-01,Travel Rewards Card,200,0,66823.63,82852.18,12059.55,2026-04-19,1930.18,F,1977-11-10,Amazon Egypt,Primary,100139,,0.0,36,,,,NORM,140
5,Tanta,2023-05-15,150000,A,NORM,Normal,0,2026-04-20,World Elite Card,200,0,20460.96,129411.2,28490.63,2026-04-19,1021.74,F,1977-11-10,Amazon Egypt,Primary,100139,,0.0,36,,,,NORM,140
3,Alexandria,2024-03-08,200000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,0,0,130897.65,68957.12,51620.88,2026-04-21,117.31,M,1999-05-20,Orascom,Primary,100140,,0.0,26,,,,NORM,141
3,Alexandria,2024-03-08,200000,A,NORM,Normal,0,2026-04-26,World Elite Card,0,0,140183.18,59359.39,1275.39,2026-04-24,4.38,M,1999-05-20,Orascom,Primary,100140,,0.0,26,,,,NORM,141
4,Mansoura,2023-10-27,30000,A,NORM,Normal,0,2026-05-01,Cashback Card,200,150,7963.8,21736.18,4927.93,2026-04-11,811.94,F,1975-07-10,National Bank of Egypt,Primary,100141,,0.0,30,,,,NORM,142
3,Alexandria,2024-07-06,15000,A,NORM,Normal,0,2026-04-17,Cashback Card,200,1000,7852.9,6721.28,3445.37,2026-04-29,1938.07,M,1986-07-19,Orascom,Secondary,100142,,0.0,22,,,,NORM,143
1,Cairo Main,2024-06-20,30000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,0,500,27968.43,1742.39,1453.65,2026-04-04,946.32,F,1988-10-09,El Sewedy Electric,Primary,100143,,0.0,22,,,,NORM,144
1,Cairo Main,2024-06-20,30000,A,NORM,Normal,0,2026-04-26,Cashback Card,0,500,-2341.7,27457.68,7968.57,2026-04-10,1323.75,F,1988-10-09,El Sewedy Electric,Primary,100143,,0.0,22,,,,NORM,144
4,Mansoura,2022-07-22,30000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,100,500,25585.52,4100.83,2553.97,2026-04-24,691.55,F,1996-02-05,Freelancer,Primary,100144,,0.0,45,,,,NORM,145
10,Suez,2021-07-04,50000,A,NORM,Normal,0,2026-04-16,Cashback Card,0,300,34032.3,15649.47,12474.37,2026-04-10,1569.17,M,1966-06-11,IBM Egypt,Primary,100145,,0.0,58,,,,NORM,146
10,Suez,2021-07-04,50000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,0,300,2464.6,47533.65,12679.75,2026-04-13,160.67,M,1966-06-11,IBM Egypt,Primary,100145,,0.0,58,,,,NORM,146
10,Suez,2021-07-04,50000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,0,300,6936.85,42671.65,5090.39,2026-04-21,753.19,M,1966-06-11,IBM Egypt,Primary,100145,,0.0,58,,,,NORM,146
4,Mansoura,2019-02-01,5000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,100,300,825.74,3781.66,1083.87,2026-04-08,230.0,F,1966-04-27,Juhayna,Primary,100146,,0.0,88,,,,NORM,147
4,Mansoura,2019-02-01,5000,A,NEW,New,0,2026-04-22,Cashback Card,100,300,4411.93,119.24,505.67,2026-04-28,726.66,F,1966-04-27,Juhayna,Primary,100146,,0.0,88,,,,NEW,147
4,Mansoura,2019-02-01,5000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,100,300,-419.54,4300.49,76.38,2026-04-26,1960.13,F,1966-04-27,Juhayna,Primary,100146,,0.0,88,,,,NORM,147
9,Ismailia,2023-08-05,30000,A,NORM,Normal,0,2026-04-23,Business Credit Card,500,1000,8027.9,21736.86,8764.94,2026-04-17,270.46,F,1980-12-09,Self Employed,Secondary,100147,,0.0,33,,,,NORM,148
6,Assiut,2018-07-27,30000,A,NORM,Normal,0,2026-04-30,Business Credit Card,500,300,1378.44,28494.46,3715.48,2026-04-28,1907.87,M,1962-03-08,Self Employed,Secondary,100148,,0.0,94,,,,NORM,149
5,Tanta,2022-02-07,75000,A,NORM,Normal,0,2026-04-28,Platinum Credit Card,100,300,37032.56,37497.23,5874.09,2026-04-29,528.23,F,1992-08-19,IBM Egypt,Primary,100149,,0.0,51,,,,NORM,150
9,Ismailia,2024-12-27,200000,A,NORM,Normal,0,2026-05-01,World Elite Card,500,300,42396.78,157582.62,50162.34,2026-04-17,879.38,F,1972-07-18,CIB,Primary,100150,,0.0,16,,,,NORM,151
4,Mansoura,2023-09-17,75000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,100,300,-2834.17,71951.88,3766.69,2026-04-19,671.25,F,1987-01-09,Government,Primary,100151,,0.0,31,,,,NORM,152
9,Ismailia,2021-09-05,200000,A,NEW,New,0,2026-04-29,Platinum Credit Card,200,1000,22452.31,177218.48,11292.45,2026-04-07,900.21,F,1966-04-09,Edita Food Industries,Primary,100152,,0.0,56,,,,NEW,153
1,Cairo Main,2021-09-18,10000,A,NORM,Normal,0,2026-04-29,Cashback Card,0,1000,960.45,9025.47,1727.99,2026-04-21,983.57,F,1976-07-10,Amazon Egypt,Primary,100153,,0.0,56,,,,NORM,154
4,Mansoura,2018-07-30,200000,A,NORM,Normal,0,2026-04-30,Business Credit Card,500,150,-13368.15,186437.67,58647.91,2026-04-16,701.99,M,1992-05-11,Self Employed,Primary,100154,,0.0,94,,,,NORM,155
1,Cairo Main,2021-07-08,75000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,500,1000,36164.31,38558.84,10026.26,2026-04-11,422.57,F,1979-10-13,Banque Misr,Secondary,100155,,0.0,58,,,,NORM,156
9,Ismailia,2024-04-16,50000,A,NORM,Normal,0,2026-04-26,Business Credit Card,200,150,34001.98,15688.8,13557.08,2026-04-30,1602.71,F,1969-04-20,Self Employed,Secondary,100156,,0.0,24,,,,NORM,157
6,Assiut,2020-12-18,200000,A,NORM,Normal,0,2026-04-30,Business Credit Card,100,300,118801.42,81021.61,57133.39,2026-04-26,1562.88,F,1990-04-26,Self Employed,Primary,100157,,0.0,65,,,,NORM,158
4,Mansoura,2023-06-26,50000,A,NEW,New,0,2026-04-19,Business Credit Card,200,300,9956.81,39904.3,6131.9,2026-04-15,519.43,M,1990-12-17,Self Employed,Primary,100158,,0.0,34,,,,NEW,159
7,Luxor,2021-11-14,15000,A,NORM,Normal,0,2026-04-23,Cashback Card,0,300,4100.74,10814.47,4045.32,2026-04-13,1843.39,F,1996-09-16,Juhayna,Primary,100159,,0.0,54,,,,NORM,160
4,Mansoura,2024-01-16,30000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,0,1000,18435.76,11239.85,8988.63,2026-04-21,1588.59,M,1997-02-20,Ministry of Health,Primary,100160,,0.0,27,,,,NORM,161
4,Mansoura,2019-02-15,75000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,100,0,37670.41,37047.2,8014.1,2026-04-02,1761.26,M,1962-05-10,Edita Food Industries,Primary,100161,,0.0,87,,,,NORM,162
4,Mansoura,2019-02-15,75000,A,NORM,Normal,0,2026-04-20,Travel Rewards Card,100,0,5937.25,68846.79,186.41,2026-04-14,1257.29,M,1962-05-10,Edita Food Industries,Primary,100161,,0.0,87,,,,NORM,162
4,Mansoura,2021-03-22,50000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,100,1000,621.09,49259.7,10142.76,2026-04-26,1366.96,M,1993-11-27,Juhayna,Secondary,100162,,0.0,62,,,,NORM,163
