BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
7,Luxor,2019-04-17,75000,A,60DA,60 Days Delinquent,60,2026-03-21,Cashback Card,200,0,19347.38,55441.73,2641.79,2026-03-21,1172.25,F,1972-12-26,Vodafone Egypt,Secondary,100106,,38122.72,84,,,,60DA,107
7,Luxor,2019-04-17,75000,A,NORM,Normal,0,2026-03-24,Platinum Credit Card,200,0,-5147.56,69768.06,10134.07,2026-03-17,1248.13,F,1972-12-26,Vodafone Egypt,Secondary,100106,,0.0,84,,,,NORM,107
10,Suez,2023-11-17,10000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,100,300,1072.12,8896.5,849.08,2026-03-20,1386.86,M,1977-12-17,Microsoft Egypt,Primary,100107,,0.0,28,,,,NORM,108
10,Suez,2023-11-17,10000,A,NORM,Normal,0,2026-03-31,Cashback Card,100,300,83.8,9463.0,1910.91,2026-03-30,677.97,M,1977-12-17,Microsoft Egypt,Primary,100107,,0.0,28,,,,NORM,108
8,Zagazig,2024-04-28,200000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,200,150,71379.71,128526.62,7381.56,2026-03-14,407.07,F,1980-10-23,Freelancer,Primary,100109,,0.0,23,,,,NORM,110
2,Giza,2024-08-30,150000,A,30DD,30 Days Delinquent,30,2026-03-30,World Elite Card,500,1000,108215.28,41606.66,44483.06,2026-03-08,59.94,M,1987-08-03,Microsoft Egypt,Primary,100111,,1196.18,19,,,,30DD,112
3,Alexandria,2023-01-20,10000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,0,150,6534.16,3318.99,238.37,2026-03-29,1821.44,F,1962-10-10,Edita Food Industries,Secondary,100112,,0.0,38,,,,NORM,113
3,Alexandria,2023-01-20,10000,A,60DA,60 Days Delinquent,60,2026-03-25,Classic Credit Card,0,150,4871.13,4745.89,2154.59,2026-03-17,446.14,F,1962-10-10,Edita Food Industries,Secondary,100112,,1014.19,38,,,,60DA,113
3,Alexandria,2023-01-20,10000,A,30DD,30 Days Delinquent,30,2026-03-30,Cashback Card,0,150,8315.25,1295.53,2896.58,2026-03-04,1336.46,F,1962-10-10,Edita Food Industries,Secondary,100112,,3888.34,38,,,,30DD,113
10,Suez,2022-01-30,50000,A,NORM,Normal,0,2026-03-21,Titanium Credit Card,0,300,22484.39,27037.78,13250.3,2026-03-15,1292.46,M,1967-02-13,Juhayna,Primary,100113,,0.0,50,,,,NORM,114
5,Tanta,2024-10-04,15000,A,NORM,Normal,0,2026-03-26,Cashback Card,100,300,-114.08,14701.64,3555.25,2026-03-14,1194.43,F,1971-04-21,Edita Food Industries,Secondary,100114,,0.0,18,,,,NORM,115
10,Suez,2018-12-14,30000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,100,1000,8636.86,21260.84,393.39,2026-03-19,96.98,M,1991-10-18,Ministry of Health,Primary,100115,,0.0,88,,,,NORM,116
6,Assiut,2022-01-25,30000,A,30DD,30 Days Delinquent,30,2026-03-19,Gold Credit Card,100,150,2980.57,26680.5,1954.2,2026-03-13,485.99,M,1960-10-25,Orascom,Primary,100116,,4653.88,50,,,,30DD,117
6,Assiut,2022-01-25,30000,A,30DD,30 Days Delinquent,30,2026-03-18,Platinum Credit Card,100,150,2825.64,27173.14,2125.84,2026-03-14,1037.52,M,1960-10-25,Orascom,Primary,100116,,12209.45,50,,,,30DD,117
8,Zagazig,2022-08-10,50000,A,NORM,Normal,0,2026-03-17,Business Credit Card,500,150,10432.17,39196.4,6071.36,2026-03-22,556.19,M,1961-12-16,Elsewedy Capital,Primary,100118,,0.0,44,,,,NORM,119
6,Assiut,2024-05-25,100000,A,90DA,90 Days Delinquent,90,2026-03-23,Travel Rewards Card,500,150,39809.01,59778.6,18281.52,2026-03-26,776.34,M,1990-06-05,Freelancer,Secondary,100119,,18489.99,22,,,,90DA,120
6,Assiut,2024-05-25,100000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,500,150,-727.23,98806.64,7717.32,2026-03-05,1965.52,M,1990-06-05,Freelancer,Secondary,100119,,0.0,22,,,,NORM,120
1,Cairo Main,2023-05-23,50000,A,30DD,30 Days Delinquent,30,2026-03-20,Gold Credit Card,200,500,31914.75,17960.59,4954.22,2026-03-18,621.9,M,1988-10-05,Ministry of Health,Secondary,100120,,24406.02,34,,,,30DD,121
1,Cairo Main,2023-05-23,50000,A,NORM,Normal,0,2026-04-01,Travel Rewards Card,200,500,27290.13,22704.75,2288.94,2026-03-19,1693.78,M,1988-10-05,Ministry of Health,Secondary,100120,,0.0,34,,,,NORM,121
1,Cairo Main,2019-02-10,50000,A,30DD,30 Days Delinquent,30,2026-03-28,Titanium Credit Card,500,150,36510.21,13368.29,9452.17,2026-03-03,532.58,F,1974-04-18,Banque Misr,Primary,100122,,23277.27,86,,,,30DD,123
1,Cairo Main,2020-06-02,15000,A,30DD,30 Days Delinquent,30,2026-03-24,Titanium Credit Card,0,300,663.59,13884.75,935.05,2026-03-16,106.47,M,1971-06-25,Ministry of Health,Primary,100123,,2425.73,70,,,,30DD,124
1,Cairo Main,2020-06-02,15000,A,NORM,Normal,0,2026-03-23,Cashback Card,0,300,9718.7,5179.42,1861.53,2026-03-02,1413.69,M,1971-06-25,Ministry of Health,Primary,100123,,0.0,70,,,,NORM,124
7,Luxor,2024-12-26,100000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,0,1000,30429.43,69170.53,26684.2,2026-03-10,1325.18,M,1988-08-29,National Bank of Egypt,Primary,100124,,0.0,15,,,,NORM,125
1,Cairo Main,2021-12-16,20000,A,60DA,60 Days Delinquent,60,2026-03-20,Cashback Card,0,1000,11987.78,7616.82,4806.85,2026-03-15,1123.24,F,1987-07-31,Cairo University,Primary,100125,,4776.16,52,,,,60DA,126
9,Ismailia,2023-09-11,150000,A,NORM,Normal,0,2026-03-20,Platinum Credit Card,0,500,124654.05,25177.29,38237.83,2026-03-27,1274.4,F,1995-04-11,Vodafone Egypt,Primary,100126,,0.0,31,,,,NORM,127
2,Giza,2020-09-14,10000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,200,1000,3455.67,6224.76,2821.92,2026-03-23,1936.23,F,1975-06-20,Cairo University,Secondary,100127,,0.0,67,,,,NORM,128
8,Zagazig,2020-01-17,15000,A,NORM,Normal,0,2026-03-19,Gold Credit Card,100,0,2487.82,12491.02,1313.28,2026-03-29,886.15,M,1988-05-03,National Bank of Egypt,Secondary,100128,,0.0,75,,,,NORM,129
8,Zagazig,2020-01-17,15000,A,NORM,Normal,0,2026-03-30,Cashback Card,100,0,71.09,14744.58,228.19,2026-03-21,1263.14,M,1988-05-03,National Bank of Egypt,Secondary,100128,,0.0,75,,,,NORM,129
9,Ismailia,2024-02-03,100000,A,NORM,Normal,0,2026-03-22,World Elite Card,200,300,91956.19,7870.01,28321.69,2026-03-31,817.7,M,1977-11-11,Talaat Moustafa Group,Secondary,100129,,0.0,26,,,,NORM,130
2,Giza,2022-02-16,75000,A,30DD,30 Days Delinquent,30,2026-03-30,Titanium Credit Card,100,500,11040.3,63801.4,7188.85,2026-03-14,1251.82,F,1995-11-09,Microsoft Egypt,Primary,100130,,38423.68,50,,,,30DD,131
2,Giza,2022-10-05,10000,A,NORM,Normal,0,2026-03-31,Classic Credit Card,200,300,9448.58,458.34,1469.91,2026-03-13,1558.83,M,1992-08-12,Amazon Egypt,Primary,100131,,0.0,42,,,,NORM,132
8,Zagazig,2022-10-12,15000,A,NORM,Normal,0,2026-03-30,Classic Credit Card,200,1000,1720.17,13231.94,1809.95,2026-03-02,1473.36,F,1987-01-12,Freelancer,Primary,100132,,0.0,42,,,,NORM,133
7,Luxor,2023-10-03,15000,A,NORM,Normal,0,2026-03-24,Cashback Card,500,0,-898.97,14025.48,2714.12,2026-03-15,699.14,M,1976-04-18,Vodafone Egypt,Primary,100133,,0.0,30,,,,NORM,134
7,Luxor,2021-02-15,20000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,500,1000,15792.14,3971.32,4219.74,2026-03-20,191.37,F,1974-02-06,CIB,Secondary,100135,,0.0,62,,,,NORM,136
5,Tanta,2023-01-02,20000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,100,0,4088.57,15753.16,5880.67,2026-03-05,89.49,M,1991-07-31,Military,Secondary,100136,,0.0,39,,,,NORM,137
2,Giza,2019-07-23,20000,A,NORM,Normal,0,2026-03-28,Business Credit Card,200,500,-386.98,19315.35,918.86,2026-03-03,217.47,M,1969-01-05,Self Employed,Primary,100138,,0.0,81,,,,NORM,139
5,Tanta,2023-05-15,150000,A,NEW,New,0,2026-03-18,Travel Rewards Card,200,0,56784.47,93045.95,42113.81,2026-03-05,220.46,F,1977-11-10,Amazon Egypt,Primary,100139,,0.0,35,,,,NEW,140
3,Alexandria,2024-03-08,200000,A,NORM,Normal,0,2026-03-21,Travel Rewards Card,0,0,32271.26,167685.25,24826.07,2026-03-18,796.29,M,1999-05-20,Orascom,Primary,100140,,0.0,25,,,,NORM,141
3,Alexandria,2024-03-08,200000,A,NORM,Normal,0,2026-03-22,World Elite Card,0,0,26549.39,173249.76,54259.69,2026-03-20,1020.39,M,1999-05-20,Orascom,Primary,100140,,0.0,25,,,,NORM,141
4,Mansoura,2023-10-27,30000,A,NORM,Normal,0,2026-03-19,Cashback Card,200,150,1584.69,28188.47,2985.81,2026-03-27,913.81,F,1975-07-10,National Bank of Egypt,Primary,100141,,0.0,29,,,,NORM,142
3,Alexandria,2024-07-06,15000,A,NORM,Normal,0,2026-03-31,Cashback Card,200,1000,-647.31,14231.71,2830.76,2026-03-16,287.95,M,1986-07-19,Orascom,Secondary,100142,,0.0,21,,,,NORM,143
1,Cairo Main,2024-06-20,30000,A,NORM,Normal,0,2026-03-30,Cashback Card,0,500,15239.99,14600.41,8612.39,2026-03-07,1942.94,F,1988-10-09,El Sewedy Electric,Primary,100143,,0.0,21,,,,NORM,144
4,Mansoura,2022-07-22,30000,A,NORM,Normal,0,2026-03-26,Classic Credit Card,100,500,13460.33,16114.97,4082.76,2026-03-09,1620.39,F,1996-02-05,Freelancer,Primary,100144,,0.0,44,,,,NORM,145
10,Suez,2021-07-04,50000,A,NORM,Normal,0,2026-03-28,Platinum Credit Card,0,300,37929.22,11622.59,8725.23,2026-03-25,1721.37,M,1966-06-11,IBM Egypt,Primary,100145,,0.0,57,,,,NORM,146
4,Mansoura,2019-02-01,5000,A,90DA,90 Days Delinquent,90,2026-03-22,Titanium Credit Card,100,300,692.81,4233.24,1025.11,2026-03-18,1256.16,F,1966-04-27,Juhayna,Primary,100146,,941.59,87,,,,90DA,147
4,Mansoura,2019-02-01,5000,A,90DA,90 Days Delinquent,90,2026-03-30,Gold Credit Card,100,300,3380.88,1332.35,51.78,2026-03-29,645.99,F,1966-04-27,Juhayna,Primary,100146,,856.71,87,,,,90DA,147
4,Mansoura,2019-02-01,5000,A,NORM,Normal,0,2026-03-25,Cashback Card,100,300,2148.23,2462.24,147.79,2026-03-12,380.72,F,1966-04-27,Juhayna,Primary,100146,,0.0,87,,,,NORM,147
9,Ismailia,2023-08-05,30000,A,NORM,Normal,0,2026-03-25,Business Credit Card,500,1000,8498.28,21377.81,8824.69,2026-03-25,13.03,F,1980-12-09,Self Employed,Secondary,100147,,0.0,32,,,,NORM,148
6,Assiut,2018-07-27,30000,A,NORM,Normal,0,2026-03-31,Business Credit Card,500,300,21325.75,8324.3,1741.57,2026-03-09,5.8,M,1962-03-08,Self Employed,Secondary,100148,,0.0,93,,,,NORM,149
9,Ismailia,2024-12-27,200000,A,NORM,Normal,0,2026-03-24,World Elite Card,500,300,115819.53,84132.52,27745.33,2026-03-05,881.67,F,1972-07-18,CIB,Primary,100150,,0.0,15,,,,NORM,151
4,Mansoura,2023-09-17,75000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,100,300,6984.97,67663.15,19661.04,2026-03-26,1725.22,F,1987-01-09,Government,Primary,100151,,0.0,30,,,,NORM,152
1,Cairo Main,2021-09-18,10000,A,NORM,Normal,0,2026-03-17,Cashback Card,0,1000,5353.87,4458.64,1063.82,2026-03-28,1903.68,F,1976-07-10,Amazon Egypt,Primary,100153,,0.0,55,,,,NORM,154
4,Mansoura,2018-07-30,200000,A,NORM,Normal,0,2026-03-30,Business Credit Card,500,150,124778.66,74939.94,1831.6,2026-03-09,1962.06,M,1992-05-11,Self Employed,Primary,100154,,0.0,93,,,,NORM,155
1,Cairo Main,2021-07-08,75000,A,90DA,90 Days Delinquent,90,2026-03-26,Platinum Credit Card,500,1000,49287.32,25266.44,17425.17,2026-03-12,494.7,F,1979-10-13,Banque Misr,Secondary,100155,,26739.96,57,,,,90DA,156
9,Ismailia,2024-04-16,50000,A,60DA,60 Days Delinquent,60,2026-04-01,Business Credit Card,200,150,20626.62,29267.44,4312.84,2026-03-16,1038.26,F,1969-04-20,Self Employed,Secondary,100156,,26736.25,23,,,,60DA,157
6,Assiut,2020-12-18,200000,A,90DA,90 Days Delinquent,90,2026-03-23,Business Credit Card,100,300,34117.0,165733.01,42252.44,2026-03-06,1856.15,F,1990-04-26,Self Employed,Primary,100157,,46592.0,64,,,,90DA,158
7,Luxor,2021-11-14,15000,A,NEW,New,0,2026-03-24,Cashback Card,0,300,13312.83,1496.07,1659.02,2026-03-13,783.92,F,1996-09-16,Juhayna,Primary,100159,,0.0,53,,,,NEW,160
4,Mansoura,2019-02-15,75000,A,60DA,60 Days Delinquent,60,2026-03-20,Travel Rewards Card,100,0,5109.07,69877.9,20977.25,2026-03-11,1575.27,M,1962-05-10,Edita Food Industries,Primary,100161,,6225.83,86,,,,60DA,162
3,Alexandria,2022-06-15,100000,A,NEW,New,0,2026-03-18,Platinum Credit Card,0,300,32652.72,67263.24,723.7,2026-03-02,929.88,F,1961-08-18,Orascom,Primary,100163,,0.0,46,,,,NEW,164
3,Alexandria,2022-06-15,100000,A,NORM,Normal,0,2026-03-18,World Elite Card,0,300,42055.21,57919.91,8325.91,2026-03-13,268.26,F,1961-08-18,Orascom,Primary,100163,,0.0,46,,,,NORM,164
8,Zagazig,2019-07-04,150000,A,NORM,Normal,0,2026-03-19,World Elite Card,200,150,5387.14,144133.44,4733.15,2026-03-21,1294.96,F,1999-11-21,Freelancer,Primary,100164,,0.0,82,,,,NORM,165
3,Alexandria,2021-08-18,20000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,500,300,12602.64,7115.89,672.41,2026-03-13,298.59,F,1981-06-01,Vodafone Egypt,Primary,100166,,0.0,56,,,,NORM,167
5,Tanta,2022-01-12,20000,A,NORM,Normal,0,2026-03-20,Gold Credit Card,200,150,15135.05,4442.8,5825.61,2026-03-20,480.32,F,1989-04-27,Orange Egypt,Primary,100167,,0.0,51,,,,NORM,168
10,Suez,2018-12-02,150000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,0,1000,99492.79,50376.14,20217.36,2026-03-22,902.25,M,1999-03-02,Freelancer,Primary,100169,,0.0,89,,,,NORM,170
4,Mansoura,2024-01-08,15000,A,NORM,Normal,0,2026-03-22,Cashback Card,500,0,12097.23,2595.66,2803.28,2026-03-10,1309.21,M,1985-09-09,Orascom,Primary,100170,,0.0,27,,,,NORM,171
9,Ismailia,2018-08-16,100000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,0,1000,46389.93,53423.65,18132.31,2026-03-13,1503.45,F,1979-12-25,Banque Misr,Primary,100171,,0.0,92,,,,NORM,172
7,Luxor,2018-01-13,20000,A,NORM,Normal,0,2026-03-31,Gold Credit Card,200,0,1036.5,18945.45,481.52,2026-03-25,1394.06,M,1971-06-01,Cairo University,Secondary,100172,,0.0,100,,,,NORM,173
1,Cairo Main,2022-08-02,15000,A,30DD,30 Days Delinquent,30,2026-03-26,Cashback Card,500,300,13654.09,1058.31,1075.39,2026-03-30,1254.23,F,1972-11-16,Banque Misr,Primary,100173,,2291.96,44,,,,30DD,174
2,Giza,2024-01-18,15000,A,NORM,Normal,0,2026-03-20,Cashback Card,500,1000,7243.03,7478.56,178.22,2026-03-11,1060.74,M,1990-08-16,IBM Egypt,Primary,100174,,0.0,26,,,,NORM,175
1,Cairo Main,2023-03-12,150000,A,NEW,New,0,2026-03-22,World Elite Card,100,500,101241.88,48366.66,16826.0,2026-03-24,1686.21,F,1973-05-20,Amazon Egypt,Primary,100175,,0.0,37,,,,NEW,176
1,Cairo Main,2022-09-14,200000,A,NORM,Normal,0,2026-03-17,World Elite Card,0,1000,124804.65,75168.72,35893.37,2026-03-23,507.16,M,1996-04-23,Vodafone Egypt,Primary,100176,,0.0,43,,,,NORM,177
1,Cairo Main,2022-12-03,20000,A,NEW,New,0,2026-03-26,Classic Credit Card,100,1000,388.46,19332.27,2419.39,2026-03-04,580.77,F,1978-01-16,Ministry of Health,Primary,100177,,0.0,40,,,,NEW,178
10,Suez,2021-08-06,20000,A,NORM,Normal,0,2026-03-28,Cashback Card,100,500,7493.21,12221.5,991.21,2026-03-27,1158.02,F,1986-10-27,Juhayna,Primary,100178,,0.0,56,,,,NORM,179
10,Suez,2021-08-06,20000,A,NORM,Normal,0,2026-04-01,World Elite Card,100,500,11540.57,8204.09,2013.88,2026-03-02,1586.43,F,1986-10-27,Juhayna,Primary,100178,,0.0,56,,,,NORM,179
3,Alexandria,2022-10-16,150000,A,30DD,30 Days Delinquent,30,2026-03-31,Business Credit Card,200,500,28612.22,121027.17,16808.48,2026-03-07,632.53,F,1988-01-30,Self Employed,Primary,100179,,76037.36,42,,,,30DD,180
7,Luxor,2024-04-01,150000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,100,300,129053.96,20611.38,9525.73,2026-03-11,412.79,M,1978-09-07,Banque Misr,Secondary,100181,,0.0,24,,,,NORM,182
9,Ismailia,2020-02-20,5000,A,NORM,Normal,0,2026-03-21,Cashback Card,0,0,4356.21,605.54,1034.9,2026-03-16,63.32,M,1992-07-02,Talaat Moustafa Group,Secondary,100182,,0.0,74,,,,NORM,183
4,Mansoura,2020-05-05,50000,A,30DD,30 Days Delinquent,30,2026-03-26,Gold Credit Card,0,500,42246.41,7523.88,4075.11,2026-03-30,761.07,M,1981-07-03,Juhayna,Primary,100183,,1979.83,71,,,,30DD,184
4,Mansoura,2020-05-05,50000,A,90DA,90 Days Delinquent,90,2026-03-24,Travel Rewards Card,0,500,14590.89,35087.28,2796.8,2026-03-12,394.16,M,1981-07-03,Juhayna,Primary,100183,,29758.43,71,,,,90DA,184
4,Mansoura,2020-05-05,50000,A,30DD,30 Days Delinquent,30,2026-03-22,Platinum Credit Card,0,500,16364.17,33447.05,6909.18,2026-03-31,649.03,M,1981-07-03,Juhayna,Primary,100183,,24890.12,71,,,,30DD,184
4,Mansoura,2021-08-10,30000,A,NORM,Normal,0,2026-03-24,Cashback Card,200,300,20909.04,8977.05,8304.65,2026-03-11,532.04,F,1984-10-06,Microsoft Egypt,Primary,100184,,0.0,56,,,,NORM,185
2,Giza,2023-04-08,50000,A,NORM,Normal,0,2026-03-17,Titanium Credit Card,0,1000,36257.09,13709.18,4497.63,2026-03-04,1559.04,M,1996-01-05,El Sewedy Electric,Primary,100185,,0.0,36,,,,NORM,186
9,Ismailia,2024-06-30,75000,A,30DD,30 Days Delinquent,30,2026-04-01,Titanium Credit Card,100,500,13009.85,61893.67,13152.07,2026-03-28,213.61,M,1986-03-13,Juhayna,Primary,100186,,12889.03,21,,,,30DD,187
8,Zagazig,2023-07-03,100000,A,NEW,New,0,2026-03-29,Travel Rewards Card,500,150,-2544.62,97182.53,19211.24,2026-03-18,428.26,M,1992-06-15,Orascom,Primary,100187,,0.0,33,,,,NEW,188
8,Zagazig,2023-07-03,100000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,500,150,78989.88,20696.29,7362.6,2026-03-17,420.27,M,1992-06-15,Orascom,Primary,100187,,0.0,33,,,,NORM,188
1,Cairo Main,2019-07-18,20000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,500,300,8558.74,11124.18,604.47,2026-03-21,75.17,M,1978-07-01,National Bank of Egypt,Primary,100188,,0.0,81,,,,NORM,189
1,Cairo Main,2019-07-18,20000,A,NORM,Normal,0,2026-03-19,Cashback Card,500,300,7619.17,12183.02,3858.15,2026-03-04,572.58,M,1978-07-01,National Bank of Egypt,Primary,100188,,0.0,81,,,,NORM,189
4,Mansoura,2019-08-14,75000,A,60DA,60 Days Delinquent,60,2026-03-30,Platinum Credit Card,500,1000,25348.25,49253.7,12840.31,2026-03-04,102.94,F,1986-05-01,National Bank of Egypt,Primary,100194,,11617.67,80,,,,60DA,195
9,Ismailia,2021-11-17,5000,A,30DD,30 Days Delinquent,30,2026-03-30,Classic Credit Card,200,1000,3562.4,1383.42,200.19,2026-03-23,1480.43,F,1993-06-09,CIB,Secondary,100195,,974.71,53,,,,30DD,196
5,Tanta,2023-01-20,100000,A,NORM,Normal,0,2026-03-20,Platinum Credit Card,500,150,7897.98,91956.49,3200.82,2026-03-21,134.75,F,1995-02-23,Elsewedy Capital,Primary,100196,,0.0,38,,,,NORM,197
4,Mansoura,2018-10-29,10000,A,NEW,New,0,2026-03-30,Cashback Card,100,500,8507.18,1324.1,759.28,2026-03-05,1057.56,F,1991-12-27,Talaat Moustafa Group,Primary,100197,,0.0,90,,,,NEW,198
9,Ismailia,2024-09-11,200000,A,NORM,Normal,0,2026-03-29,World Elite Card,500,0,139393.75,60446.5,6994.37,2026-03-11,1333.97,M,1964-03-04,Edita Food Industries,Primary,100199,,0.0,18,,,,NORM,200
6,Assiut,2020-10-07,100000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,0,150,75516.19,24052.42,19293.75,2026-03-28,320.06,F,1971-04-16,Military,Primary,100201,,0.0,66,,,,NORM,202
10,Suez,2021-09-11,100000,A,30DD,30 Days Delinquent,30,2026-03-30,World Elite Card,200,300,53798.45,45949.66,8527.31,2026-03-07,432.8,M,1977-01-15,Edita Food Industries,Primary,100202,,17766.49,55,,,,30DD,203
6,Assiut,2023-07-05,200000,A,NEW,New,0,2026-03-26,Platinum Credit Card,500,300,55981.57,143666.79,54076.83,2026-03-13,1160.98,M,1973-01-27,Elsewedy Capital,Secondary,100203,,0.0,33,,,,NEW,204
9,Ismailia,2024-03-03,5000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,0,500,384.14,4455.14,8.58,2026-03-28,1641.58,F,1968-01-26,Freelancer,Primary,100204,,0.0,25,,,,NORM,205
9,Ismailia,2024-03-03,5000,A,NORM,Normal,0,2026-03-23,Classic Credit Card,0,500,1863.68,2691.31,228.22,2026-03-12,1403.68,F,1968-01-26,Freelancer,Primary,100204,,0.0,25,,,,NORM,205
9,Ismailia,2024-03-03,5000,A,NORM,Normal,0,2026-03-21,Cashback Card,0,500,4643.39,99.87,780.86,2026-03-19,1248.48,F,1968-01-26,Freelancer,Primary,100204,,0.0,25,,,,NORM,205
5,Tanta,2019-09-24,75000,A,NEW,New,0,2026-03-29,Titanium Credit Card,500,1000,46918.75,28007.81,4198.9,2026-03-06,494.59,F,1989-07-18,Microsoft Egypt,Primary,100205,,0.0,79,,,,NEW,206
10,Suez,2018-12-15,10000,A,NORM,Normal,0,2026-03-19,Gold Credit Card,100,1000,8312.61,1523.92,1820.01,2026-03-28,624.34,M,1988-08-16,Elsewedy Capital,Primary,100206,,0.0,88,,,,NORM,207
7,Luxor,2018-02-13,10000,A,NORM,Normal,0,2026-03-26,Cashback Card,100,500,5712.28,4225.84,2726.58,2026-03-21,1591.79,F,1964-10-01,Talaat Moustafa Group,Primary,100207,,0.0,98,,,,NORM,208
3,Alexandria,2018-04-11,100000,A,90DA,90 Days Delinquent,90,2026-03-22,World Elite Card,0,150,48773.38,51213.9,5720.64,2026-03-15,1765.34,F,1975-06-22,CIB,Primary,100208,,6158.64,97,,,,90DA,209
9,Ismailia,2021-11-27,100000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,200,0,27726.91,71858.68,16008.61,2026-03-26,579.64,F,1981-08-30,CIB,Primary,100209,,0.0,52,,,,NORM,210
6,Assiut,2019-03-24,15000,A,NEW,New,0,2026-03-24,Cashback Card,100,300,13211.86,1301.72,3272.7,2026-03-27,789.07,F,1989-01-24,Elsewedy Capital,Secondary,100210,,0.0,85,,,,NEW,211
3,Alexandria,2022-11-06,75000,A,NORM,Normal,0,2026-03-27,Platinum Credit Card,500,500,11943.14,62639.34,17045.39,2026-03-23,483.48,M,1968-05-11,Vodafone Egypt,Primary,100211,,0.0,41,,,,NORM,212
2,Giza,2019-02-21,150000,A,NORM,Normal,0,2026-03-23,World Elite Card,500,0,110975.04,38618.19,21333.91,2026-03-31,1545.52,F,1985-11-24,Orascom,Primary,100212,,0.0,86,,,,NORM,213
6,Assiut,2022-05-11,200000,A,30DD,30 Days Delinquent,30,2026-03-17,Platinum Credit Card,200,500,133665.62,66008.47,39666.89,2026-03-13,1279.58,M,1986-10-11,Microsoft Egypt,Secondary,100213,,76320.42,47,,,,30DD,214
3,Alexandria,2022-04-21,75000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,100,500,27844.68,46986.3,17853.56,2026-03-05,40.93,F,1985-10-13,Orascom,Primary,100215,,0.0,48,,,,NORM,216
10,Suez,2023-12-21,30000,A,60DA,60 Days Delinquent,60,2026-03-20,Gold Credit Card,200,300,22355.54,7559.83,5189.02,2026-03-02,1296.21,F,1975-09-26,Military,Secondary,100221,,16738.35,27,,,,60DA,222
3,Alexandria,2022-08-13,5000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,100,150,4664.94,0.0,411.3,2026-03-11,704.56,F,1993-08-24,Talaat Moustafa Group,Secondary,100222,,0.0,44,,,,NORM,223
8,Zagazig,2024-07-11,5000,A,NORM,Normal,0,2026-03-17,Cashback Card,200,0,3212.32,1427.72,519.27,2026-03-05,1966.81,F,1974-09-06,National Bank of Egypt,Primary,100224,,0.0,20,,,,NORM,225
2,Giza,2019-10-10,100000,A,60DA,60 Days Delinquent,60,2026-03-20,Platinum Credit Card,100,150,53989.27,45614.55,23467.14,2026-03-17,1009.14,F,1998-06-21,Freelancer,Primary,100226,,24270.18,78,,,,60DA,227
6,Assiut,2018-12-04,50000,A,90DA,90 Days Delinquent,90,2026-03-22,Titanium Credit Card,100,500,16766.68,32848.97,14015.46,2026-03-06,1823.91,M,1971-03-26,Orascom,Primary,100227,,7511.56,89,,,,90DA,228
8,Zagazig,2019-06-28,200000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,0,0,108286.36,91302.04,33146.7,2026-03-08,555.81,F,1963-06-30,Elsewedy Capital,Secondary,100228,,0.0,82,,,,NORM,229
8,Zagazig,2020-07-26,75000,A,NORM,Normal,0,2026-03-26,Travel Rewards Card,200,300,63392.7,11315.95,7574.56,2026-03-25,1415.96,M,1963-03-06,National Bank of Egypt,Primary,100229,,0.0,69,,,,NORM,230
2,Giza,2024-03-16,200000,A,NORM,Normal,0,2026-03-28,Travel Rewards Card,0,300,-13607.92,186359.64,14241.06,2026-03-03,281.33,M,1971-02-17,Military,Primary,100232,,0.0,24,,,,NORM,233
