PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Gold Credit Card,100012,2026-02-24,2026-02-24,818,4979.08,0.0,4979.08,5311,Amazon.eg,M314726,POS,4979.08,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-12,2026-02-12,818,3205.33,0.0,3205.33,5732,Apple Store Online,M619153,POS,3205.33,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-07,2026-02-04,818,12891.96,0.0,12891.96,5944,Starbucks Egypt,M761072,POS,12891.96,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-01,2026-02-01,818,2581.23,0.0,2581.23,8011,Shell Egypt,M422638,ECOM,2581.23,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-21,2026-02-18,840,705.31,20.35,32402.89,8011,Expedia,M783510,POS,705.31,840,Suez,GBR,N,13
Gold Credit Card,100012,2026-02-22,2026-02-21,978,10.58,0.29,703.99,5944,Instashop,M318307,POS,10.58,840,Suez,DEU,N,13
Gold Credit Card,100012,2026-02-12,2026-02-09,818,12639.74,0.0,12639.74,5944,LG Electronics,M296404,POS,12639.74,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-26,2026-02-24,818,1159.9,0.0,1159.9,5691,Jumia Egypt,M800798,POS,1159.9,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-03-02,2026-02-27,978,57.44,1.27,2665.39,5912,KFC Egypt,M782630,POS,57.44,840,Suez,FRA,N,13
Gold Credit Card,100012,2026-02-13,2026-02-13,818,8471.64,0.0,8471.64,5651,Costa Coffee,M811492,ECOM,8471.64,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-20,2026-02-19,818,10040.29,0.0,10040.29,8021,McDonald's,M106650,MOTO,10040.29,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-10,2026-02-07,818,9975.85,0.0,9975.85,5691,Total Energies,M995193,MOTO,9975.85,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-23,2026-02-21,826,122.29,3.41,7167.98,5691,Spinneys,M777708,MOTO,122.29,840,Suez,GBR,N,13
Gold Credit Card,100012,2026-02-10,2026-02-10,818,6524.09,0.0,6524.09,5999,Carrefour Egypt,M600026,POS,6524.09,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-16,2026-02-14,818,14269.45,0.0,14269.45,5541,Instashop,M528009,ATM,14269.45,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-19,2026-02-19,818,10801.61,0.0,10801.61,5812,Virgin Megastore,M383448,POS,10801.61,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-04,2026-02-04,818,5889.25,0.0,5889.25,5691,Costa Coffee,M575636,POS,5889.25,818,Suez,EGY,N,13
Gold Credit Card,100012,2026-02-21,2026-02-18,818,12691.43,0.0,12691.43,5944,Starbucks Egypt,M882289,POS,12691.43,818,Suez,EGY,N,13
Platinum Credit Card,100013,2026-02-27,2026-02-24,818,1263.0,0.0,1263.0,5812,Costa Coffee,M102846,POS,1263.0,818,Giza,EGY,N,14
Platinum Credit Card,100013,2026-02-03,2026-02-02,818,827.19,0.0,827.19,5732,Expedia,M546929,ECOM,827.19,818,Giza,EGY,N,14
Platinum Credit Card,100013,2026-02-19,2026-02-16,818,12958.58,0.0,12958.58,5912,Apple Store Online,M493433,MOTO,12958.58,818,Giza,EGY,N,14
Platinum Credit Card,100013,2026-02-24,2026-02-23,818,11859.9,0.0,11859.9,5814,Amazon.eg,M913725,ATM,11859.9,818,Giza,EGY,N,14
Travel Rewards Card,100014,2026-02-04,2026-02-01,818,1063.82,0.0,1063.82,5945,2B,M706896,POS,1063.82,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-19,2026-02-19,818,851.95,0.0,851.95,5912,Booking.com,M983140,POS,851.95,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-20,2026-02-20,818,12711.99,0.0,12711.99,7230,Seoudi Market,M447771,ECOM,12711.99,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-09,2026-02-06,818,8616.06,0.0,8616.06,7298,Total Energies,M738353,POS,8616.06,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-17,2026-02-14,818,8520.04,0.0,8520.04,4900,Uber Egypt,M805796,POS,8520.04,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-21,2026-02-21,818,2252.12,0.0,2252.12,8011,Noon Egypt,M119292,ECOM,2252.12,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-03-01,2026-02-27,818,6790.26,0.0,6790.26,8099,Breadfast,M633138,MOTO,6790.26,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-14,2026-02-11,818,6054.99,0.0,6054.99,8011,iStyle,M510736,ECOM,6054.99,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-12,2026-02-09,818,13809.74,0.0,13809.74,7011,Virgin Megastore,M345715,POS,13809.74,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-05,2026-02-02,826,518.4,11.31,32931.3,5411,B.TECH,M951876,MOTO,518.4,840,Mansoura,ARE,N,15
Travel Rewards Card,100014,2026-02-14,2026-02-11,818,2279.3,0.0,2279.3,5541,Spinneys,M975864,POS,2279.3,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-26,2026-02-26,818,8040.17,0.0,8040.17,8021,Jumia Egypt,M408046,ECOM,8040.17,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-07,2026-02-06,818,6307.9,0.0,6307.9,5814,Seoudi Market,M695485,POS,6307.9,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-11,2026-02-11,818,8555.19,0.0,8555.19,5311,Vodafone Cash,M664851,POS,8555.19,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-06,2026-02-04,978,153.75,4.02,6683.81,5411,Carrefour Egypt,M389163,MOTO,153.75,840,Mansoura,DEU,N,15
Travel Rewards Card,100014,2026-02-18,2026-02-15,818,4228.52,0.0,4228.52,5651,Seoudi Market,M907390,POS,4228.52,818,Mansoura,EGY,N,15
Travel Rewards Card,100014,2026-02-06,2026-02-04,840,1234.37,24.55,65069.22,5541,Booking.com,M837487,ECOM,1234.37,840,Mansoura,TUR,N,15
Titanium Credit Card,100015,2026-02-11,2026-02-08,818,8028.23,0.0,8028.23,5812,Carrefour Egypt,M753924,ECOM,8028.23,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-06,2026-02-03,818,7844.32,0.0,7844.32,5732,KFC Egypt,M184641,POS,7844.32,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-19,2026-02-19,826,1371.25,21.35,88102.34,5945,Expedia,M591561,POS,1371.25,840,Cairo Main,USA,N,16
Titanium Credit Card,100015,2026-02-19,2026-02-17,818,4209.16,0.0,4209.16,5411,McDonald's,M753342,ECOM,4209.16,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-19,2026-02-16,818,14976.99,0.0,14976.99,5812,Noon Egypt,M161572,POS,14976.99,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-03-01,2026-02-26,826,1181.01,16.02,66518.87,5732,Instashop,M418504,ECOM,1181.01,840,Cairo Main,GBR,N,16
Titanium Credit Card,100015,2026-02-13,2026-02-13,818,8851.04,0.0,8851.04,5691,Booking.com,M630637,MOTO,8851.04,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-18,2026-02-18,818,578.1,0.0,578.1,5411,2B,M949146,POS,578.1,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-08,2026-02-07,818,11281.2,0.0,11281.2,7298,Seoudi Market,M657322,POS,11281.2,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-12,2026-02-09,818,3529.47,0.0,3529.47,5691,iStyle,M488739,POS,3529.47,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-14,2026-02-13,978,1269.01,20.64,49640.99,5814,Vodafone Cash,M525092,ECOM,1269.01,840,Cairo Main,DEU,N,16
Titanium Credit Card,100015,2026-02-18,2026-02-18,818,8189.54,0.0,8189.54,5691,Starbucks Egypt,M945136,MOTO,8189.54,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-13,2026-02-10,818,7568.56,0.0,7568.56,4111,Instashop,M619015,POS,7568.56,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-11,2026-02-09,978,444.63,6.68,19906.81,5912,iStyle,M314450,ECOM,444.63,840,Cairo Main,GBR,N,16
Titanium Credit Card,100015,2026-02-27,2026-02-24,818,6563.25,0.0,6563.25,8021,Carrefour Egypt,M614674,POS,6563.25,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-01,2026-02-01,818,3892.84,0.0,3892.84,5814,LG Electronics,M441909,ECOM,3892.84,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-16,2026-02-15,818,4396.16,0.0,4396.16,7298,Booking.com,M811709,ECOM,4396.16,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-12,2026-02-10,818,7828.29,0.0,7828.29,7011,ElMenus,M298468,ATM,7828.29,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-05,2026-02-02,818,2366.83,0.0,2366.83,5691,Booking.com,M631250,MOTO,2366.83,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-19,2026-02-19,818,5514.18,0.0,5514.18,8021,2B,M966564,ECOM,5514.18,818,Cairo Main,EGY,N,16
Titanium Credit Card,100015,2026-02-10,2026-02-10,818,14904.32,0.0,14904.32,5691,Booking.com,M121062,POS,14904.32,818,Cairo Main,EGY,N,16
Business Credit Card,100016,2026-02-22,2026-02-22,818,3233.26,0.0,3233.26,5732,LG Electronics,M200090,ATM,3233.26,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-25,2026-02-22,818,11359.22,0.0,11359.22,8021,Talabat,M830432,ECOM,11359.22,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-24,2026-02-24,818,6599.32,0.0,6599.32,8099,ElMenus,M663218,POS,6599.32,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-18,2026-02-17,818,8098.97,0.0,8098.97,8099,Breadfast,M874481,MOTO,8098.97,818,Giza,EGY,N,17
Travel Rewards Card,100017,2026-02-09,2026-02-08,818,13034.56,0.0,13034.56,5944,Samsung Egypt,M967843,POS,13034.56,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-19,2026-02-18,818,7305.94,0.0,7305.94,5944,McDonald's,M945609,POS,7305.94,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-19,2026-02-16,818,2543.79,0.0,2543.79,5411,Breadfast,M788707,POS,2543.79,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-22,2026-02-20,818,12001.73,0.0,12001.73,5999,ElMenus,M693260,ECOM,12001.73,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-11,2026-02-11,818,8389.42,0.0,8389.42,5944,Seoudi Market,M864299,POS,8389.42,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-12,2026-02-10,818,563.71,0.0,563.71,5944,Zara Egypt,M990147,ECOM,563.71,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-09,2026-02-08,840,1948.84,47.97,83667.66,5732,Virgin Megastore,M294553,POS,1948.84,840,Luxor,USA,N,18
Travel Rewards Card,100017,2026-02-25,2026-02-25,818,3689.54,0.0,3689.54,4111,H&M Egypt,M113072,POS,3689.54,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-22,2026-02-21,818,528.08,0.0,528.08,8099,Uber Egypt,M743302,POS,528.08,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-17,2026-02-16,818,8199.01,0.0,8199.01,8099,Zara Egypt,M932146,ATM,8199.01,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-03-02,2026-02-27,818,7884.02,0.0,7884.02,5541,Expedia,M103801,POS,7884.02,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-10,2026-02-09,818,394.75,0.0,394.75,5945,Talabat,M130770,ECOM,394.75,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-27,2026-02-25,818,11550.39,0.0,11550.39,4111,Samsung Egypt,M973103,POS,11550.39,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-11,2026-02-10,818,11856.34,0.0,11856.34,7298,Vodafone Cash,M995146,POS,11856.34,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-11,2026-02-11,818,1148.09,0.0,1148.09,8011,Seoudi Market,M939942,POS,1148.09,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-16,2026-02-15,978,1966.83,38.87,108115.81,5944,Talabat,M850749,ECOM,1966.83,840,Luxor,DEU,N,18
Travel Rewards Card,100017,2026-02-27,2026-02-27,818,14411.84,0.0,14411.84,5541,Samsung Egypt,M651141,ATM,14411.84,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-24,2026-02-23,818,10703.88,0.0,10703.88,5311,B.TECH,M229019,POS,10703.88,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-24,2026-02-22,818,3265.88,0.0,3265.88,5999,Zara Egypt,M322834,POS,3265.88,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-26,2026-02-26,818,11270.42,0.0,11270.42,5732,Jumia Egypt,M837411,POS,11270.42,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-16,2026-02-16,818,8000.6,0.0,8000.6,4900,Samsung Egypt,M274857,POS,8000.6,818,Luxor,EGY,N,18
Travel Rewards Card,100017,2026-02-13,2026-02-13,818,1963.02,0.0,1963.02,7230,Jumia Egypt,M515490,POS,1963.02,818,Luxor,EGY,N,18
Titanium Credit Card,100018,2026-02-03,2026-02-01,818,14013.45,0.0,14013.45,5411,Expedia,M965696,POS,14013.45,818,Cairo Main,EGY,N,19
Titanium Credit Card,100018,2026-02-11,2026-02-09,826,1735.55,24.12,71088.64,5411,Spinneys,M325788,ECOM,1735.55,840,Cairo Main,FRA,N,19
Titanium Credit Card,100018,2026-02-09,2026-02-09,818,9793.58,0.0,9793.58,8021,Expedia,M988410,POS,9793.58,818,Cairo Main,EGY,N,19
Travel Rewards Card,100020,2026-02-17,2026-02-14,818,1244.66,0.0,1244.66,5311,Apple Store Online,M522558,POS,1244.66,818,Luxor,EGY,N,21
Travel Rewards Card,100020,2026-02-10,2026-02-07,818,9495.2,0.0,9495.2,5732,Starbucks Egypt,M150924,ECOM,9495.2,818,Luxor,EGY,N,21
Platinum Credit Card,100021,2026-02-04,2026-02-01,818,13441.73,0.0,13441.73,5691,Noon Egypt,M352683,MOTO,13441.73,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-09,2026-02-06,818,6323.98,0.0,6323.98,5814,Spinneys,M137399,POS,6323.98,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-17,2026-02-14,818,7285.39,0.0,7285.39,5812,Expedia,M480828,ECOM,7285.39,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-17,2026-02-17,818,9866.32,0.0,9866.32,5411,ElMenus,M515032,POS,9866.32,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-10,2026-02-08,818,7171.61,0.0,7171.61,5541,H&M Egypt,M983401,POS,7171.61,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-24,2026-02-21,818,3555.15,0.0,3555.15,5812,Noon Egypt,M933992,POS,3555.15,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-28,2026-02-26,818,3017.18,0.0,3017.18,4900,B.TECH,M716608,POS,3017.18,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-01,2026-02-01,818,4483.68,0.0,4483.68,5944,2B,M814777,POS,4483.68,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-07,2026-02-05,818,3625.11,0.0,3625.11,5912,McDonald's,M510337,POS,3625.11,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-02,2026-02-01,818,11530.39,0.0,11530.39,5691,Booking.com,M983044,POS,11530.39,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-18,2026-02-15,818,4320.74,0.0,4320.74,7011,Seoudi Market,M202425,ECOM,4320.74,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-03,2026-02-02,818,42.84,0.0,42.84,5944,Starbucks Egypt,M210268,ECOM,42.84,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-04,2026-02-01,818,12647.68,0.0,12647.68,5912,Booking.com,M610241,ECOM,12647.68,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-17,2026-02-17,818,11147.23,0.0,11147.23,7011,Uber Egypt,M954332,MOTO,11147.23,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-18,2026-02-18,818,1421.22,0.0,1421.22,5944,H&M Egypt,M267237,ECOM,1421.22,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-28,2026-02-26,818,11003.19,0.0,11003.19,5945,Starbucks Egypt,M545619,ECOM,11003.19,818,Tanta,EGY,N,22
Platinum Credit Card,100021,2026-02-26,2026-02-25,840,517.9,10.94,28104.88,5541,Expedia,M131327,ATM,517.9,840,Tanta,SAU,N,22
Business Credit Card,100022,2026-02-18,2026-02-17,818,5655.15,0.0,5655.15,5732,Spinneys,M364787,POS,5655.15,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-23,2026-02-23,818,8734.83,0.0,8734.83,7230,KFC Egypt,M453491,POS,8734.83,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-20,2026-02-18,818,14358.3,0.0,14358.3,5812,Seoudi Market,M252198,ECOM,14358.3,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-23,2026-02-21,818,2945.03,0.0,2945.03,5814,Shell Egypt,M366628,POS,2945.03,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-09,2026-02-07,818,9441.53,0.0,9441.53,5812,Samsung Egypt,M739841,POS,9441.53,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-10,2026-02-08,818,9678.21,0.0,9678.21,5912,McDonald's,M844243,POS,9678.21,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-04,2026-02-03,818,6280.95,0.0,6280.95,7230,KFC Egypt,M217803,POS,6280.95,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-02,2026-02-01,818,2555.3,0.0,2555.3,5814,Emirates Airlines,M311973,ECOM,2555.3,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-13,2026-02-13,818,2805.26,0.0,2805.26,7011,Breadfast,M129533,MOTO,2805.26,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-07,2026-02-04,818,10187.72,0.0,10187.72,5912,Uber Egypt,M359338,MOTO,10187.72,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-04,2026-02-02,818,4029.75,0.0,4029.75,7011,Breadfast,M219130,POS,4029.75,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-14,2026-02-11,818,13558.04,0.0,13558.04,5411,LG Electronics,M900322,ATM,13558.04,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-23,2026-02-21,818,1645.24,0.0,1645.24,5812,Samsung Egypt,M981577,MOTO,1645.24,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-17,2026-02-14,818,14999.57,0.0,14999.57,5944,McDonald's,M586053,ECOM,14999.57,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-11,2026-02-09,818,8330.66,0.0,8330.66,5691,Seoudi Market,M880852,ECOM,8330.66,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-16,2026-02-15,818,12424.33,0.0,12424.33,8099,ElMenus,M692220,POS,12424.33,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-02,2026-02-01,818,1805.89,0.0,1805.89,5999,Talabat,M461078,ECOM,1805.89,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-08,2026-02-06,818,10146.0,0.0,10146.0,5999,Costa Coffee,M816678,POS,10146.0,818,Assiut,EGY,Y,23
Business Credit Card,100022,2026-02-13,2026-02-10,818,8470.64,0.0,8470.64,8021,LG Electronics,M228120,ATM,8470.64,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-26,2026-02-26,818,2793.29,0.0,2793.29,4111,Samsung Egypt,M734105,ECOM,2793.29,818,Assiut,EGY,N,23
Business Credit Card,100022,2026-02-18,2026-02-17,826,980.53,24.2,64871.15,5311,Samsung Egypt,M155660,POS,980.53,840,Assiut,TUR,N,23
Classic Credit Card,100023,2026-02-01,2026-02-01,818,9563.83,0.0,9563.83,7230,Samsung Egypt,M521368,ECOM,9563.83,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-04,2026-02-04,818,4932.44,0.0,4932.44,7298,Expedia,M206482,ECOM,4932.44,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-21,2026-02-18,818,13670.36,0.0,13670.36,5732,Starbucks Egypt,M840991,POS,13670.36,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-08,2026-02-06,818,6824.42,0.0,6824.42,5945,Vodafone Cash,M317327,ECOM,6824.42,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-08,2026-02-06,818,5596.15,0.0,5596.15,7298,Shell Egypt,M737831,POS,5596.15,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-11,2026-02-08,818,6139.97,0.0,6139.97,7011,Virgin Megastore,M598983,POS,6139.97,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-15,2026-02-12,818,2867.92,0.0,2867.92,4900,Spinneys,M698710,ECOM,2867.92,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-23,2026-02-20,818,10251.72,0.0,10251.72,5912,Emirates Airlines,M378459,POS,10251.72,818,Luxor,EGY,N,24
Classic Credit Card,100023,2026-02-10,2026-02-10,818,5963.67,0.0,5963.67,5311,2B,M705342,ECOM,5963.67,818,Luxor,EGY,N,24
Business Credit Card,100024,2026-02-27,2026-02-27,818,11230.58,0.0,11230.58,5812,Emirates Airlines,M471429,ATM,11230.58,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-09,2026-02-06,818,2410.54,0.0,2410.54,5651,Jumia Egypt,M349291,POS,2410.54,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-14,2026-02-13,818,8016.35,0.0,8016.35,5541,Amazon.eg,M178900,ECOM,8016.35,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-14,2026-02-14,818,12893.72,0.0,12893.72,7298,Virgin Megastore,M225115,ATM,12893.72,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-10,2026-02-07,840,1482.19,26.14,55124.71,5411,Total Energies,M314929,POS,1482.19,840,Tanta,GBR,N,25
Business Credit Card,100024,2026-02-14,2026-02-12,818,4215.75,0.0,4215.75,5814,Emirates Airlines,M465941,ECOM,4215.75,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-18,2026-02-15,818,14847.41,0.0,14847.41,5541,H&M Egypt,M202459,ECOM,14847.41,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-17,2026-02-16,818,3478.6,0.0,3478.6,5411,Carrefour Egypt,M671932,ATM,3478.6,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-15,2026-02-14,818,689.76,0.0,689.76,5732,Breadfast,M800339,POS,689.76,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-09,2026-02-06,818,6509.2,0.0,6509.2,8011,Talabat,M149534,ATM,6509.2,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-13,2026-02-13,818,9316.11,0.0,9316.11,5999,KFC Egypt,M398144,MOTO,9316.11,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-10,2026-02-09,818,7014.65,0.0,7014.65,5651,Virgin Megastore,M495872,POS,7014.65,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-03-02,2026-02-27,818,12127.31,0.0,12127.31,4111,Spinneys,M374630,ECOM,12127.31,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-26,2026-02-26,818,13664.37,0.0,13664.37,5999,ElMenus,M873990,POS,13664.37,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-03,2026-02-01,818,9752.51,0.0,9752.51,5411,LG Electronics,M773383,ECOM,9752.51,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-14,2026-02-14,818,6033.6,0.0,6033.6,7298,Shell Egypt,M367462,ECOM,6033.6,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-13,2026-02-10,818,1445.44,0.0,1445.44,5311,Emirates Airlines,M863425,POS,1445.44,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-11,2026-02-08,818,11716.43,0.0,11716.43,5912,Breadfast,M178845,POS,11716.43,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-12,2026-02-10,818,8028.58,0.0,8028.58,5812,Emirates Airlines,M283402,POS,8028.58,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-07,2026-02-04,840,492.48,13.93,18616.24,8011,Total Energies,M523272,POS,492.48,840,Tanta,SAU,N,25
Business Credit Card,100024,2026-02-16,2026-02-16,818,6210.42,0.0,6210.42,5651,Talabat,M633528,POS,6210.42,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-03,2026-02-02,818,6267.56,0.0,6267.56,8021,Spinneys,M282068,ECOM,6267.56,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-23,2026-02-22,818,8105.3,0.0,8105.3,8099,Noon Egypt,M893596,MOTO,8105.3,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-09,2026-02-08,818,9697.26,0.0,9697.26,8011,B.TECH,M387199,POS,9697.26,818,Tanta,EGY,N,25
Business Credit Card,100024,2026-02-17,2026-02-16,818,6331.94,0.0,6331.94,8011,iStyle,M255865,POS,6331.94,818,Tanta,EGY,N,25
World Elite Card,100025,2026-02-06,2026-02-03,818,4514.68,0.0,4514.68,8011,Shell Egypt,M203948,ATM,4514.68,818,Giza,EGY,N,26
World Elite Card,100025,2026-02-22,2026-02-21,818,789.27,0.0,789.27,5944,Vodafone Cash,M679380,POS,789.27,818,Giza,EGY,N,26
World Elite Card,100025,2026-02-17,2026-02-14,818,14924.64,0.0,14924.64,5651,Virgin Megastore,M181222,ATM,14924.64,818,Giza,EGY,N,26
World Elite Card,100025,2026-02-03,2026-02-01,818,1586.85,0.0,1586.85,7011,Seoudi Market,M689133,POS,1586.85,818,Giza,EGY,N,26
World Elite Card,100025,2026-02-17,2026-02-14,818,4952.6,0.0,4952.6,7011,Amazon.eg,M955930,POS,4952.6,818,Giza,EGY,N,26
Classic Credit Card,100026,2026-02-21,2026-02-21,818,3328.27,0.0,3328.27,5999,Samsung Egypt,M574063,POS,3328.27,818,Ismailia,EGY,N,27
Classic Credit Card,100026,2026-02-22,2026-02-21,818,9755.9,0.0,9755.9,5814,H&M Egypt,M169486,ECOM,9755.9,818,Ismailia,EGY,N,27
Classic Credit Card,100026,2026-02-06,2026-02-03,818,7123.02,0.0,7123.02,5541,Virgin Megastore,M532940,ECOM,7123.02,818,Ismailia,EGY,N,27
Classic Credit Card,100026,2026-02-14,2026-02-11,818,10628.39,0.0,10628.39,5311,Vodafone Cash,M877348,ATM,10628.39,818,Ismailia,EGY,N,27
