PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Gold Credit Card,100012,2026-03-29,2026-03-29,818,9141.16,0.0,9141.16,5999,H&M Egypt,M998926,POS,9141.16,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-27,2026-03-24,818,3153.42,0.0,3153.42,4900,Shell Egypt,M722492,POS,3153.42,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-03-06,2026-03-04,840,637.37,12.67,28607.94,7011,Costa Coffee,M707834,POS,637.37,840,Ismailia,SAU,N,13
Gold Credit Card,100012,2026-03-29,2026-03-27,818,12617.12,0.0,12617.12,8099,2B,M704186,ECOM,12617.12,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-02,2026-03-02,818,5584.87,0.0,5584.87,5999,Samsung Egypt,M289828,ECOM,5584.87,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-21,2026-03-18,818,5109.4,0.0,5109.4,8099,Shell Egypt,M460772,POS,5109.4,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-12,2026-03-09,818,11722.36,0.0,11722.36,5411,Total Energies,M675612,POS,11722.36,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-10,2026-03-09,818,2515.58,0.0,2515.58,5999,iStyle,M193261,POS,2515.58,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-03,2026-03-01,818,9807.58,0.0,9807.58,5912,Virgin Megastore,M329203,ECOM,9807.58,818,Ismailia,EGY,Y,13
Gold Credit Card,100012,2026-03-07,2026-03-05,818,6763.61,0.0,6763.61,4900,Booking.com,M513555,MOTO,6763.61,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-27,2026-03-24,818,14300.21,0.0,14300.21,8021,Expedia,M120453,ECOM,14300.21,818,Ismailia,EGY,N,13
Gold Credit Card,100012,2026-03-19,2026-03-18,818,7818.92,0.0,7818.92,5814,Virgin Megastore,M971403,ATM,7818.92,818,Ismailia,EGY,N,13
Travel Rewards Card,100012,2026-03-29,2026-03-28,818,3094.74,0.0,3094.74,8021,Virgin Megastore,M131109,POS,3094.74,818,Ismailia,EGY,N,13
Titanium Credit Card,100013,2026-03-16,2026-03-15,818,12207.58,0.0,12207.58,5814,Amazon.eg,M486007,POS,12207.58,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-03-07,2026-03-05,818,6743.8,0.0,6743.8,4111,Instashop,M479868,POS,6743.8,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-03-28,2026-03-27,818,9149.94,0.0,9149.94,5732,Vodafone Cash,M182050,POS,9149.94,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-03-17,2026-03-15,978,1118.44,18.22,66683.67,7011,Virgin Megastore,M859823,ATM,1118.44,840,Giza,GBR,N,14
Titanium Credit Card,100013,2026-03-04,2026-03-02,818,3220.57,0.0,3220.57,5651,LG Electronics,M981275,POS,3220.57,818,Giza,EGY,N,14
Titanium Credit Card,100013,2026-03-22,2026-03-21,818,4728.9,0.0,4728.9,5311,Costa Coffee,M855281,POS,4728.9,818,Giza,EGY,N,14
Titanium Credit Card,100014,2026-03-19,2026-03-16,818,6231.27,0.0,6231.27,4900,Seoudi Market,M236818,MOTO,6231.27,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-14,2026-03-11,818,14878.01,0.0,14878.01,8099,Seoudi Market,M207060,ECOM,14878.01,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-31,2026-03-29,818,2843.89,0.0,2843.89,5814,Spinneys,M835647,POS,2843.89,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-12,2026-03-09,818,2180.89,0.0,2180.89,8011,Seoudi Market,M448907,ATM,2180.89,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-18,2026-03-16,818,5092.17,0.0,5092.17,8099,H&M Egypt,M913358,ECOM,5092.17,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-29,2026-03-28,826,1062.5,26.48,46360.28,5691,H&M Egypt,M620757,ECOM,1062.5,840,Giza,ARE,N,15
Titanium Credit Card,100014,2026-03-02,2026-03-02,826,745.05,18.81,31465.21,7298,Expedia,M436298,POS,745.05,840,Giza,FRA,N,15
Titanium Credit Card,100014,2026-03-20,2026-03-20,818,8203.7,0.0,8203.7,7298,Total Energies,M950013,ECOM,8203.7,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-19,2026-03-19,818,8903.03,0.0,8903.03,5311,Starbucks Egypt,M616925,POS,8903.03,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-19,2026-03-17,818,5225.35,0.0,5225.35,4900,Amazon.eg,M209653,ATM,5225.35,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-19,2026-03-18,818,12299.36,0.0,12299.36,7298,iStyle,M644111,ECOM,12299.36,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-14,2026-03-12,818,3328.61,0.0,3328.61,5912,Vodafone Cash,M859806,MOTO,3328.61,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-04,2026-03-01,818,477.91,0.0,477.91,8021,ElMenus,M843716,ECOM,477.91,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-22,2026-03-20,818,6718.08,0.0,6718.08,5945,Costa Coffee,M988247,MOTO,6718.08,818,Giza,EGY,N,15
Titanium Credit Card,100014,2026-03-12,2026-03-09,818,6094.87,0.0,6094.87,8099,Noon Egypt,M519409,MOTO,6094.87,818,Giza,EGY,N,15
Business Credit Card,100015,2026-03-22,2026-03-21,818,13923.85,0.0,13923.85,5945,Spinneys,M958668,POS,13923.85,818,Giza,EGY,N,16
Business Credit Card,100015,2026-03-12,2026-03-11,978,924.51,23.7,54313.26,5651,Total Energies,M603949,ECOM,924.51,840,Giza,TUR,N,16
Business Credit Card,100015,2026-03-29,2026-03-29,978,926.64,15.54,41211.71,5411,Samsung Egypt,M994175,POS,926.64,840,Giza,USA,N,16
Business Credit Card,100015,2026-03-02,2026-03-01,818,6095.38,0.0,6095.38,5814,Uber Egypt,M356196,POS,6095.38,818,Giza,EGY,N,16
Business Credit Card,100015,2026-03-31,2026-03-28,818,94.21,0.0,94.21,5651,Spinneys,M556060,ECOM,94.21,818,Giza,EGY,Y,16
Business Credit Card,100015,2026-03-23,2026-03-23,818,13530.51,0.0,13530.51,5691,Zara Egypt,M616649,POS,13530.51,818,Giza,EGY,N,16
Platinum Credit Card,100016,2026-03-16,2026-03-15,818,2259.49,0.0,2259.49,8099,Costa Coffee,M823601,POS,2259.49,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-20,2026-03-20,826,1844.27,36.57,91348.95,7298,Booking.com,M767359,POS,1844.27,840,Mansoura,ARE,N,17
Platinum Credit Card,100016,2026-03-22,2026-03-19,818,2627.6,0.0,2627.6,7298,Instashop,M618423,ATM,2627.6,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-16,2026-03-14,818,3157.57,0.0,3157.57,5541,Samsung Egypt,M710507,MOTO,3157.57,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-15,2026-03-12,818,10964.48,0.0,10964.48,5912,Noon Egypt,M526419,ECOM,10964.48,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-14,2026-03-11,818,14810.24,0.0,14810.24,5691,Costa Coffee,M151135,ECOM,14810.24,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-16,2026-03-16,818,5284.03,0.0,5284.03,5814,Samsung Egypt,M218765,POS,5284.03,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-02,2026-03-02,818,6884.2,0.0,6884.2,5999,Virgin Megastore,M776558,MOTO,6884.2,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-10,2026-03-09,818,8156.61,0.0,8156.61,5411,H&M Egypt,M170365,MOTO,8156.61,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-07,2026-03-07,818,14447.84,0.0,14447.84,5541,Talabat,M293027,ECOM,14447.84,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-26,2026-03-26,818,7200.02,0.0,7200.02,5541,Jumia Egypt,M361013,ECOM,7200.02,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-23,2026-03-22,978,1151.68,26.17,52079.78,5732,Vodafone Cash,M503819,MOTO,1151.68,840,Mansoura,GBR,N,17
Platinum Credit Card,100016,2026-03-11,2026-03-09,818,8997.32,0.0,8997.32,8011,B.TECH,M761988,ECOM,8997.32,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-26,2026-03-23,818,7748.57,0.0,7748.57,5812,Costa Coffee,M939210,POS,7748.57,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-17,2026-03-17,818,4467.49,0.0,4467.49,8011,Instashop,M240909,POS,4467.49,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-23,2026-03-21,978,771.34,22.58,53332.56,5945,McDonald's,M981134,POS,771.34,840,Mansoura,FRA,N,17
Platinum Credit Card,100016,2026-03-29,2026-03-28,818,9778.23,0.0,9778.23,4111,Apple Store Online,M320077,ECOM,9778.23,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-22,2026-03-21,818,12865.18,0.0,12865.18,8099,Noon Egypt,M424332,ATM,12865.18,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-12,2026-03-10,818,8840.63,0.0,8840.63,5651,Zara Egypt,M161740,POS,8840.63,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-20,2026-03-20,818,7041.49,0.0,7041.49,5999,Carrefour Egypt,M414545,ECOM,7041.49,818,Mansoura,EGY,N,17
Platinum Credit Card,100016,2026-03-08,2026-03-05,818,7141.74,0.0,7141.74,7011,Apple Store Online,M850249,ECOM,7141.74,818,Mansoura,EGY,N,17
Business Credit Card,100017,2026-03-17,2026-03-15,826,1760.55,45.93,109388.01,7011,Virgin Megastore,M575091,ATM,1760.55,840,Cairo Main,FRA,N,18
Titanium Credit Card,100017,2026-03-14,2026-03-13,818,10908.28,0.0,10908.28,4111,ElMenus,M905454,POS,10908.28,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-03-18,2026-03-16,818,3482.12,0.0,3482.12,5814,Costa Coffee,M363240,POS,3482.12,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-03-25,2026-03-25,818,14159.47,0.0,14159.47,5912,Carrefour Egypt,M723919,ECOM,14159.47,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-03-17,2026-03-15,840,1796.1,30.08,90601.09,7298,ElMenus,M969226,ATM,1796.1,840,Cairo Main,USA,N,18
Gold Credit Card,100017,2026-04-02,2026-03-30,818,12257.42,0.0,12257.42,5311,Shell Egypt,M418522,ECOM,12257.42,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-03-03,2026-03-01,840,513.6,10.95,21015.54,8021,Zara Egypt,M578344,ECOM,513.6,840,Cairo Main,TUR,N,18
Business Credit Card,100017,2026-03-24,2026-03-21,818,13105.72,0.0,13105.72,5541,Costa Coffee,M594987,ECOM,13105.72,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-01,2026-03-01,818,6641.15,0.0,6641.15,5541,Amazon.eg,M179150,POS,6641.15,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-20,2026-03-20,818,2806.63,0.0,2806.63,5541,LG Electronics,M198233,ECOM,2806.63,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-03-05,2026-03-05,818,7337.37,0.0,7337.37,5912,KFC Egypt,M542086,ECOM,7337.37,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-03-22,2026-03-19,818,5234.78,0.0,5234.78,8011,LG Electronics,M385438,ATM,5234.78,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-03-23,2026-03-20,818,1707.87,0.0,1707.87,4900,H&M Egypt,M619207,ECOM,1707.87,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-19,2026-03-18,818,3205.04,0.0,3205.04,5999,B.TECH,M824769,POS,3205.04,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-16,2026-03-15,818,2021.19,0.0,2021.19,7230,Expedia,M618966,POS,2021.19,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-14,2026-03-11,818,2348.92,0.0,2348.92,8011,Emirates Airlines,M739001,MOTO,2348.92,818,Cairo Main,EGY,N,18
Gold Credit Card,100017,2026-03-15,2026-03-12,818,9635.7,0.0,9635.7,5411,KFC Egypt,M867893,POS,9635.7,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-03-24,2026-03-24,818,6617.09,0.0,6617.09,7011,iStyle,M912035,POS,6617.09,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-19,2026-03-17,818,9632.24,0.0,9632.24,5999,McDonald's,M611788,POS,9632.24,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-18,2026-03-16,818,4623.96,0.0,4623.96,5945,Seoudi Market,M481270,MOTO,4623.96,818,Cairo Main,EGY,N,18
Titanium Credit Card,100017,2026-03-30,2026-03-27,818,8954.72,0.0,8954.72,8099,Apple Store Online,M603300,MOTO,8954.72,818,Cairo Main,EGY,N,18
Business Credit Card,100017,2026-03-17,2026-03-17,818,8726.89,0.0,8726.89,4900,Shell Egypt,M130364,POS,8726.89,818,Cairo Main,EGY,N,18
Business Credit Card,100018,2026-03-26,2026-03-25,818,9127.05,0.0,9127.05,5812,Talabat,M769319,POS,9127.05,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-14,2026-03-14,818,11767.08,0.0,11767.08,5691,Samsung Egypt,M728395,ECOM,11767.08,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-11,2026-03-11,840,1047.79,16.32,49819.33,5311,ElMenus,M307155,ECOM,1047.79,840,Cairo Main,GBR,Y,19
Business Credit Card,100018,2026-03-13,2026-03-12,818,12871.3,0.0,12871.3,7230,Booking.com,M116869,ECOM,12871.3,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-06,2026-03-03,818,9678.48,0.0,9678.48,7298,Vodafone Cash,M540900,ATM,9678.48,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-25,2026-03-25,978,526.01,15.59,31993.36,8099,B.TECH,M635710,POS,526.01,840,Cairo Main,SAU,N,19
Business Credit Card,100018,2026-03-15,2026-03-13,818,10134.77,0.0,10134.77,5944,Seoudi Market,M463478,ECOM,10134.77,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-11,2026-03-09,818,3621.56,0.0,3621.56,7298,Expedia,M409973,POS,3621.56,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-18,2026-03-15,818,8858.87,0.0,8858.87,5732,Starbucks Egypt,M291407,POS,8858.87,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-24,2026-03-21,818,12855.57,0.0,12855.57,5732,Uber Egypt,M791216,MOTO,12855.57,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-04,2026-03-01,818,12323.33,0.0,12323.33,5411,B.TECH,M211936,ECOM,12323.33,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-25,2026-03-24,818,6764.15,0.0,6764.15,5732,Carrefour Egypt,M615236,MOTO,6764.15,818,Cairo Main,EGY,Y,19
Business Credit Card,100018,2026-03-10,2026-03-07,818,2270.72,0.0,2270.72,5651,iStyle,M532000,ECOM,2270.72,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-11,2026-03-08,818,12754.13,0.0,12754.13,5541,Samsung Egypt,M280264,ECOM,12754.13,818,Cairo Main,EGY,N,19
Business Credit Card,100018,2026-03-25,2026-03-25,818,4752.69,0.0,4752.69,8021,Instashop,M693547,ECOM,4752.69,818,Cairo Main,EGY,Y,19
Business Credit Card,100018,2026-03-05,2026-03-04,818,13468.01,0.0,13468.01,8099,Breadfast,M643613,ECOM,13468.01,818,Cairo Main,EGY,N,19
Business Credit Card,100019,2026-03-10,2026-03-09,818,12535.36,0.0,12535.36,7011,Talabat,M190836,ATM,12535.36,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-23,2026-03-23,818,6857.21,0.0,6857.21,7011,LG Electronics,M488075,POS,6857.21,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-24,2026-03-21,818,3844.67,0.0,3844.67,5999,Seoudi Market,M881791,POS,3844.67,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-28,2026-03-25,818,11296.8,0.0,11296.8,8011,Expedia,M270673,ATM,11296.8,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-17,2026-03-17,818,10892.75,0.0,10892.75,5541,KFC Egypt,M443695,ATM,10892.75,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-13,2026-03-13,818,9495.97,0.0,9495.97,5732,Breadfast,M737683,ECOM,9495.97,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-12,2026-03-10,818,100.73,0.0,100.73,4111,Samsung Egypt,M271246,POS,100.73,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-14,2026-03-11,818,10611.35,0.0,10611.35,4111,Vodafone Cash,M677373,ECOM,10611.35,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-18,2026-03-16,818,7724.61,0.0,7724.61,5311,Noon Egypt,M414629,POS,7724.61,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-29,2026-03-28,978,1613.98,17.84,98465.19,5814,Zara Egypt,M533328,POS,1613.98,840,Cairo Main,SAU,N,20
Business Credit Card,100019,2026-03-29,2026-03-26,818,12585.09,0.0,12585.09,8099,Shell Egypt,M868069,MOTO,12585.09,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-30,2026-03-30,818,10756.62,0.0,10756.62,7011,Total Energies,M586799,ATM,10756.62,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-07,2026-03-04,818,10355.23,0.0,10355.23,5541,Spinneys,M555088,POS,10355.23,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-08,2026-03-05,818,1553.26,0.0,1553.26,5812,Apple Store Online,M300309,POS,1553.26,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-23,2026-03-21,818,9222.42,0.0,9222.42,7298,Zara Egypt,M658614,ECOM,9222.42,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-23,2026-03-22,818,998.87,0.0,998.87,4111,ElMenus,M985907,ATM,998.87,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-24,2026-03-21,818,2857.31,0.0,2857.31,8099,Spinneys,M284462,MOTO,2857.31,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-11,2026-03-09,818,12788.01,0.0,12788.01,7298,McDonald's,M597762,POS,12788.01,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-28,2026-03-26,818,13851.5,0.0,13851.5,5999,Costa Coffee,M206241,POS,13851.5,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-17,2026-03-15,818,13099.74,0.0,13099.74,5912,Seoudi Market,M604756,ECOM,13099.74,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-19,2026-03-16,818,14165.59,0.0,14165.59,5541,Breadfast,M375908,POS,14165.59,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-14,2026-03-14,818,4933.06,0.0,4933.06,7298,Carrefour Egypt,M953398,POS,4933.06,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-27,2026-03-27,818,13556.86,0.0,13556.86,7230,Spinneys,M327248,ECOM,13556.86,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-27,2026-03-25,818,9638.9,0.0,9638.9,7011,H&M Egypt,M183073,POS,9638.9,818,Cairo Main,EGY,N,20
Business Credit Card,100019,2026-03-20,2026-03-18,818,5484.42,0.0,5484.42,8011,Booking.com,M894824,ECOM,5484.42,818,Cairo Main,EGY,N,20
Classic Credit Card,100020,2026-03-15,2026-03-14,818,4043.39,0.0,4043.39,7011,Virgin Megastore,M259063,ECOM,4043.39,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-10,2026-03-10,818,9668.24,0.0,9668.24,5411,Booking.com,M381622,ECOM,9668.24,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-05,2026-03-05,978,1660.3,30.08,87958.64,8011,Apple Store Online,M876989,ECOM,1660.3,840,Luxor,FRA,N,21
Classic Credit Card,100020,2026-03-05,2026-03-05,840,329.99,7.06,15322.58,5814,Carrefour Egypt,M210908,POS,329.99,840,Luxor,TUR,N,21
Classic Credit Card,100020,2026-03-31,2026-03-28,818,858.04,0.0,858.04,8099,Apple Store Online,M710984,ECOM,858.04,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-16,2026-03-13,818,11853.35,0.0,11853.35,5812,Virgin Megastore,M430232,MOTO,11853.35,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-28,2026-03-27,818,1833.4,0.0,1833.4,8011,McDonald's,M969904,ATM,1833.4,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-01,2026-03-01,818,79.82,0.0,79.82,5814,KFC Egypt,M878432,POS,79.82,818,Luxor,EGY,N,21
Classic Credit Card,100020,2026-03-25,2026-03-23,978,668.11,7.54,44324.73,7011,H&M Egypt,M436033,MOTO,668.11,840,Luxor,GBR,N,21
Gold Credit Card,100021,2026-03-16,2026-03-15,818,8099.46,0.0,8099.46,5541,Expedia,M978211,POS,8099.46,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-01,2026-03-01,818,10520.86,0.0,10520.86,5691,Expedia,M838174,POS,10520.86,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-12,2026-03-11,818,9629.86,0.0,9629.86,4111,Samsung Egypt,M902246,POS,9629.86,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-10,2026-03-07,818,8799.69,0.0,8799.69,7298,KFC Egypt,M324849,POS,8799.69,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-16,2026-03-16,818,7759.98,0.0,7759.98,5691,Zara Egypt,M945633,ECOM,7759.98,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-25,2026-03-24,818,12844.93,0.0,12844.93,5732,iStyle,M511797,ATM,12844.93,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-26,2026-03-23,818,1404.84,0.0,1404.84,5814,Carrefour Egypt,M350996,POS,1404.84,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-28,2026-03-26,818,13798.99,0.0,13798.99,5999,Virgin Megastore,M789281,ATM,13798.99,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-10,2026-03-08,840,1546.14,31.28,64738.47,5945,ElMenus,M181464,ATM,1546.14,840,Tanta,USA,N,22
Gold Credit Card,100021,2026-03-24,2026-03-24,818,891.33,0.0,891.33,5732,Noon Egypt,M820924,POS,891.33,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-09,2026-03-09,818,9268.93,0.0,9268.93,5999,Carrefour Egypt,M226518,POS,9268.93,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-20,2026-03-19,978,1980.24,26.33,103341.89,5944,2B,M246062,POS,1980.24,840,Tanta,USA,N,22
Gold Credit Card,100021,2026-03-26,2026-03-23,818,766.38,0.0,766.38,7011,H&M Egypt,M701036,POS,766.38,818,Tanta,EGY,N,22
Gold Credit Card,100021,2026-03-24,2026-03-23,818,13206.25,0.0,13206.25,5541,Carrefour Egypt,M190075,ATM,13206.25,818,Tanta,EGY,N,22
Platinum Credit Card,100022,2026-03-30,2026-03-30,826,110.97,1.82,7743.01,5411,Vodafone Cash,M801690,ECOM,110.97,840,Alexandria,SAU,N,23
Platinum Credit Card,100022,2026-03-31,2026-03-30,826,53.1,1.26,3706.36,5945,Seoudi Market,M149949,POS,53.1,840,Alexandria,GBR,N,23
Platinum Credit Card,100022,2026-03-26,2026-03-26,818,7909.98,0.0,7909.98,5814,Carrefour Egypt,M455174,MOTO,7909.98,818,Alexandria,EGY,N,23
Platinum Credit Card,100022,2026-03-06,2026-03-03,826,751.6,19.71,48031.57,5912,Starbucks Egypt,M337799,ECOM,751.6,840,Alexandria,TUR,Y,23
Platinum Credit Card,100022,2026-03-09,2026-03-07,826,1886.87,31.33,121106.76,7230,Virgin Megastore,M455471,POS,1886.87,840,Alexandria,TUR,N,23
Platinum Credit Card,100022,2026-03-13,2026-03-10,818,8769.51,0.0,8769.51,4900,Starbucks Egypt,M886924,ECOM,8769.51,818,Alexandria,EGY,N,23
Gold Credit Card,100023,2026-03-24,2026-03-24,818,11033.38,0.0,11033.38,5912,B.TECH,M755141,MOTO,11033.38,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-06,2026-03-05,818,9103.82,0.0,9103.82,5944,Total Energies,M491344,ATM,9103.82,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-01,2026-03-01,818,13694.84,0.0,13694.84,5912,Seoudi Market,M870840,POS,13694.84,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-18,2026-03-16,818,1141.14,0.0,1141.14,4111,Zara Egypt,M563048,ECOM,1141.14,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-03,2026-03-03,818,11043.83,0.0,11043.83,5691,Carrefour Egypt,M773915,POS,11043.83,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-24,2026-03-21,818,8181.11,0.0,8181.11,5732,iStyle,M375229,POS,8181.11,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-29,2026-03-29,826,836.6,13.18,43144.43,5945,McDonald's,M789861,POS,836.6,840,Ismailia,SAU,N,24
Gold Credit Card,100023,2026-03-31,2026-03-30,818,14840.37,0.0,14840.37,5812,Zara Egypt,M698580,POS,14840.37,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-17,2026-03-15,818,4198.24,0.0,4198.24,8099,Breadfast,M527073,POS,4198.24,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-03,2026-03-02,818,14610.29,0.0,14610.29,8011,iStyle,M433197,ECOM,14610.29,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-14,2026-03-14,978,855.04,24.99,45715.48,8011,Amazon.eg,M603250,ECOM,855.04,840,Ismailia,FRA,N,24
Gold Credit Card,100023,2026-03-22,2026-03-20,818,2516.35,0.0,2516.35,7011,Starbucks Egypt,M352143,POS,2516.35,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-13,2026-03-11,826,196.24,5.01,10678.39,5311,Spinneys,M865081,POS,196.24,840,Ismailia,SAU,N,24
Gold Credit Card,100023,2026-03-17,2026-03-17,818,5965.91,0.0,5965.91,5912,Zara Egypt,M464813,POS,5965.91,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-12,2026-03-10,818,13765.55,0.0,13765.55,4111,H&M Egypt,M386101,POS,13765.55,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-08,2026-03-05,818,4080.95,0.0,4080.95,4111,Costa Coffee,M754320,POS,4080.95,818,Ismailia,EGY,N,24
Gold Credit Card,100023,2026-03-21,2026-03-19,818,14167.91,0.0,14167.91,5732,Talabat,M254494,ECOM,14167.91,818,Ismailia,EGY,N,24
