PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Classic Credit Card,100011,2026-02-04,2026-02-03,818,4519.19,0.0,4519.19,5944,H&M Egypt,M178437,POS,4519.19,818,Giza,EGY,N,12
Classic Credit Card,100011,2026-02-12,2026-02-09,818,14462.52,0.0,14462.52,5999,KFC Egypt,M166454,POS,14462.52,818,Giza,EGY,N,12
Cashback Card,100011,2026-02-05,2026-02-04,978,1581.41,40.81,89961.11,4111,Carrefour Egypt,M147306,ECOM,1581.41,840,Giza,GBR,N,12
Cashback Card,100011,2026-02-13,2026-02-12,818,11989.89,0.0,11989.89,4900,Samsung Egypt,M827785,POS,11989.89,818,Giza,EGY,N,12
Cashback Card,100011,2026-02-26,2026-02-23,818,14250.23,0.0,14250.23,5912,Carrefour Egypt,M676814,ECOM,14250.23,818,Giza,EGY,N,12
Cashback Card,100011,2026-02-07,2026-02-07,818,14526.84,0.0,14526.84,4900,McDonald's,M880416,POS,14526.84,818,Giza,EGY,N,12
Classic Credit Card,100011,2026-02-15,2026-02-13,818,2907.96,0.0,2907.96,5411,Emirates Airlines,M722038,ECOM,2907.96,818,Giza,EGY,N,12
Classic Credit Card,100011,2026-02-15,2026-02-13,818,10714.29,0.0,10714.29,5691,Costa Coffee,M404456,MOTO,10714.29,818,Giza,EGY,N,12
Classic Credit Card,100011,2026-02-14,2026-02-13,818,5123.44,0.0,5123.44,5651,Spinneys,M346470,ECOM,5123.44,818,Giza,EGY,N,12
Cashback Card,100011,2026-02-10,2026-02-08,818,7923.38,0.0,7923.38,5912,Noon Egypt,M321334,ECOM,7923.38,818,Giza,EGY,N,12
Classic Credit Card,100011,2026-02-11,2026-02-11,818,1502.1,0.0,1502.1,5912,Spinneys,M229862,ECOM,1502.1,818,Giza,EGY,N,12
Cashback Card,100011,2026-02-25,2026-02-24,818,10450.76,0.0,10450.76,7298,Virgin Megastore,M821607,ECOM,10450.76,818,Giza,EGY,N,12
World Elite Card,100012,2026-02-08,2026-02-07,818,5562.77,0.0,5562.77,5999,Spinneys,M953125,POS,5562.77,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-03,2026-02-02,818,741.97,0.0,741.97,8099,ElMenus,M323617,ATM,741.97,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-05,2026-02-04,818,9741.01,0.0,9741.01,4900,Breadfast,M951192,POS,9741.01,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-08,2026-02-08,818,12342.52,0.0,12342.52,8021,ElMenus,M526784,ECOM,12342.52,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-25,2026-02-25,818,3996.84,0.0,3996.84,5814,Emirates Airlines,M775595,ATM,3996.84,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-22,2026-02-21,818,3729.7,0.0,3729.7,8011,Virgin Megastore,M688311,POS,3729.7,818,Tanta,EGY,N,13
World Elite Card,100012,2026-03-01,2026-02-26,818,14268.66,0.0,14268.66,8011,Seoudi Market,M579490,POS,14268.66,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-04,2026-02-03,818,6286.71,0.0,6286.71,7011,Emirates Airlines,M309331,ECOM,6286.71,818,Tanta,EGY,N,13
World Elite Card,100012,2026-03-01,2026-02-26,818,4107.43,0.0,4107.43,7298,Carrefour Egypt,M252289,ECOM,4107.43,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-21,2026-02-19,818,11943.04,0.0,11943.04,5651,Breadfast,M711157,ECOM,11943.04,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-26,2026-02-23,818,8255.78,0.0,8255.78,5944,Amazon.eg,M778897,ECOM,8255.78,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-20,2026-02-17,818,7647.35,0.0,7647.35,8011,iStyle,M211862,POS,7647.35,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-16,2026-02-14,818,14448.19,0.0,14448.19,5311,Shell Egypt,M576763,ECOM,14448.19,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-11,2026-02-10,818,2858.99,0.0,2858.99,5691,Zara Egypt,M566553,POS,2858.99,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-07,2026-02-04,818,12485.95,0.0,12485.95,5945,Samsung Egypt,M191097,MOTO,12485.95,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-24,2026-02-21,818,10014.73,0.0,10014.73,8011,Virgin Megastore,M736066,ATM,10014.73,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-23,2026-02-23,840,771.37,21.12,25011.83,4111,Apple Store Online,M771573,POS,771.37,840,Tanta,GBR,N,13
World Elite Card,100012,2026-02-21,2026-02-21,818,5267.88,0.0,5267.88,5691,Jumia Egypt,M286389,ATM,5267.88,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-18,2026-02-18,818,4520.43,0.0,4520.43,5945,Carrefour Egypt,M940845,ECOM,4520.43,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-17,2026-02-14,818,1004.14,0.0,1004.14,7298,KFC Egypt,M438823,POS,1004.14,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-21,2026-02-20,818,3211.95,0.0,3211.95,4900,Virgin Megastore,M812252,POS,3211.95,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-28,2026-02-25,818,14280.55,0.0,14280.55,5311,Shell Egypt,M472433,MOTO,14280.55,818,Tanta,EGY,N,13
World Elite Card,100012,2026-02-05,2026-02-02,818,6362.4,0.0,6362.4,4111,Amazon.eg,M411892,MOTO,6362.4,818,Tanta,EGY,N,13
Cashback Card,100013,2026-02-23,2026-02-23,818,5065.21,0.0,5065.21,5912,Virgin Megastore,M804768,ATM,5065.21,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-16,2026-02-15,818,14725.93,0.0,14725.93,5999,Zara Egypt,M610472,ECOM,14725.93,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-22,2026-02-21,978,715.58,7.45,43711.28,5912,Apple Store Online,M811474,POS,715.58,840,Giza,GBR,N,14
Cashback Card,100013,2026-02-28,2026-02-26,818,2291.04,0.0,2291.04,7011,Amazon.eg,M187812,POS,2291.04,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-28,2026-02-26,818,7719.99,0.0,7719.99,5945,2B,M133542,POS,7719.99,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-01,2026-02-01,826,788.15,15.29,41688.96,5732,Seoudi Market,M183445,ECOM,788.15,840,Giza,SAU,N,14
Cashback Card,100013,2026-02-17,2026-02-14,818,6602.93,0.0,6602.93,5912,Breadfast,M178199,ATM,6602.93,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-10,2026-02-07,826,1909.12,52.87,119747.13,5912,ElMenus,M383765,ECOM,1909.12,840,Giza,DEU,N,14
Cashback Card,100013,2026-02-10,2026-02-07,818,3291.67,0.0,3291.67,4900,McDonald's,M553154,POS,3291.67,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-09,2026-02-06,818,11388.15,0.0,11388.15,5651,Vodafone Cash,M342105,ATM,11388.15,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-23,2026-02-23,818,10388.53,0.0,10388.53,7011,Total Energies,M376955,MOTO,10388.53,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-10,2026-02-10,818,9761.57,0.0,9761.57,7230,Spinneys,M234268,POS,9761.57,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-25,2026-02-25,818,10863.11,0.0,10863.11,5691,McDonald's,M936422,ECOM,10863.11,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-23,2026-02-22,818,8878.19,0.0,8878.19,5411,McDonald's,M810937,POS,8878.19,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-20,2026-02-17,826,543.69,9.44,21909.1,5944,Noon Egypt,M233794,ATM,543.69,840,Giza,DEU,N,14
Cashback Card,100013,2026-02-18,2026-02-16,818,10797.96,0.0,10797.96,5812,Apple Store Online,M116322,POS,10797.96,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-04,2026-02-01,818,7801.99,0.0,7801.99,7230,Shell Egypt,M844471,POS,7801.99,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-23,2026-02-20,818,14577.83,0.0,14577.83,8099,Amazon.eg,M962626,ECOM,14577.83,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-25,2026-02-24,818,10723.35,0.0,10723.35,8099,Talabat,M726313,POS,10723.35,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-25,2026-02-24,818,7503.11,0.0,7503.11,5311,Talabat,M173748,ATM,7503.11,818,Giza,EGY,N,14
Cashback Card,100013,2026-02-13,2026-02-10,818,4214.32,0.0,4214.32,5541,Instashop,M450539,ECOM,4214.32,818,Giza,EGY,N,14
Titanium Credit Card,100014,2026-02-21,2026-02-19,818,7232.17,0.0,7232.17,5814,Shell Egypt,M824667,ATM,7232.17,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-10,2026-02-09,818,13729.7,0.0,13729.7,5411,Starbucks Egypt,M419953,ECOM,13729.7,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-28,2026-02-26,818,8341.16,0.0,8341.16,5691,ElMenus,M447327,POS,8341.16,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-01,2026-02-01,978,1472.58,38.23,63147.34,5912,KFC Egypt,M284100,ATM,1472.58,840,Zagazig,GBR,N,15
Titanium Credit Card,100014,2026-02-25,2026-02-25,818,3696.27,0.0,3696.27,7011,Zara Egypt,M385785,ECOM,3696.27,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-15,2026-02-15,818,11913.33,0.0,11913.33,4900,LG Electronics,M539638,POS,11913.33,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-18,2026-02-17,818,4729.41,0.0,4729.41,7011,Emirates Airlines,M258356,POS,4729.41,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-16,2026-02-16,818,92.43,0.0,92.43,5999,McDonald's,M620106,ECOM,92.43,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-06,2026-02-05,818,10938.77,0.0,10938.77,7230,Breadfast,M117676,POS,10938.77,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-04,2026-02-01,818,14980.63,0.0,14980.63,8021,Booking.com,M479656,POS,14980.63,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-11,2026-02-10,818,12995.66,0.0,12995.66,5812,Virgin Megastore,M841967,ECOM,12995.66,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-09,2026-02-07,818,11796.91,0.0,11796.91,5311,Seoudi Market,M758567,POS,11796.91,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-27,2026-02-25,818,12142.2,0.0,12142.2,5651,B.TECH,M706876,POS,12142.2,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-21,2026-02-19,818,5625.65,0.0,5625.65,5912,Talabat,M243121,POS,5625.65,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-12,2026-02-11,818,8660.95,0.0,8660.95,5541,Carrefour Egypt,M233323,POS,8660.95,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-08,2026-02-08,818,8669.14,0.0,8669.14,8021,Costa Coffee,M978031,ECOM,8669.14,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-13,2026-02-10,818,552.98,0.0,552.98,5912,Virgin Megastore,M381840,ECOM,552.98,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-08,2026-02-05,818,795.58,0.0,795.58,4900,Apple Store Online,M988278,ECOM,795.58,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-07,2026-02-07,978,961.45,28.84,55267.49,8021,Spinneys,M937199,POS,961.45,840,Zagazig,DEU,N,15
Titanium Credit Card,100014,2026-02-14,2026-02-12,818,10678.33,0.0,10678.33,5912,Instashop,M999967,ECOM,10678.33,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-27,2026-02-27,818,3630.9,0.0,3630.9,4900,Apple Store Online,M787306,ECOM,3630.9,818,Zagazig,EGY,N,15
Titanium Credit Card,100014,2026-02-05,2026-02-05,818,12029.79,0.0,12029.79,5912,Apple Store Online,M556139,ECOM,12029.79,818,Zagazig,EGY,N,15
Cashback Card,100015,2026-02-15,2026-02-15,818,28.46,0.0,28.46,8021,Talabat,M243839,ATM,28.46,818,Cairo Main,EGY,N,16
Cashback Card,100015,2026-02-20,2026-02-17,818,9718.29,0.0,9718.29,5411,Instashop,M673652,POS,9718.29,818,Cairo Main,EGY,N,16
Cashback Card,100016,2026-02-13,2026-02-10,818,2184.86,0.0,2184.86,4900,Total Energies,M237167,POS,2184.86,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-07,2026-02-07,818,9568.52,0.0,9568.52,5691,Shell Egypt,M821066,ECOM,9568.52,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-08,2026-02-05,818,12610.66,0.0,12610.66,7230,Apple Store Online,M946885,MOTO,12610.66,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-14,2026-02-14,840,699.57,8.82,31078.88,5311,H&M Egypt,M883506,POS,699.57,840,Giza,DEU,N,17
Business Credit Card,100016,2026-02-23,2026-02-23,818,2972.52,0.0,2972.52,8021,Shell Egypt,M674717,ECOM,2972.52,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-22,2026-02-22,818,14129.49,0.0,14129.49,5999,Apple Store Online,M828364,POS,14129.49,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-15,2026-02-15,818,2131.45,0.0,2131.45,5945,Booking.com,M509125,ECOM,2131.45,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-15,2026-02-13,818,1513.16,0.0,1513.16,5999,Jumia Egypt,M459088,ECOM,1513.16,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-06,2026-02-06,818,4363.36,0.0,4363.36,7230,Breadfast,M168138,POS,4363.36,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-04,2026-02-02,818,6523.31,0.0,6523.31,5912,Apple Store Online,M607235,POS,6523.31,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-20,2026-02-20,818,3664.96,0.0,3664.96,5691,Noon Egypt,M301251,ECOM,3664.96,818,Giza,EGY,N,17
Cashback Card,100016,2026-02-03,2026-02-02,818,6811.04,0.0,6811.04,4111,B.TECH,M152835,MOTO,6811.04,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-05,2026-02-03,818,658.87,0.0,658.87,5944,McDonald's,M454441,ECOM,658.87,818,Giza,EGY,Y,17
Business Credit Card,100016,2026-02-12,2026-02-10,818,5117.02,0.0,5117.02,5945,Starbucks Egypt,M869894,ECOM,5117.02,818,Giza,EGY,N,17
Business Credit Card,100016,2026-02-25,2026-02-23,818,11646.12,0.0,11646.12,5812,McDonald's,M411067,ECOM,11646.12,818,Giza,EGY,N,17
Gold Credit Card,100017,2026-02-16,2026-02-15,818,272.23,0.0,272.23,5651,Costa Coffee,M483004,POS,272.23,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-10,2026-02-09,840,1613.36,34.54,84283.39,5651,Emirates Airlines,M237754,POS,1613.36,840,Mansoura,ARE,N,18
Gold Credit Card,100017,2026-02-09,2026-02-07,818,13353.68,0.0,13353.68,5999,Total Energies,M728791,ATM,13353.68,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-11,2026-02-11,818,9230.76,0.0,9230.76,5814,Carrefour Egypt,M695146,MOTO,9230.76,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-25,2026-02-22,818,1016.57,0.0,1016.57,4111,Breadfast,M679896,ATM,1016.57,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-04,2026-02-04,818,14835.95,0.0,14835.95,5691,B.TECH,M272126,POS,14835.95,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-27,2026-02-25,818,3677.02,0.0,3677.02,5541,Shell Egypt,M494267,POS,3677.02,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-21,2026-02-18,818,9437.47,0.0,9437.47,5411,Seoudi Market,M812991,POS,9437.47,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-11,2026-02-10,818,12795.21,0.0,12795.21,5541,Starbucks Egypt,M515691,ATM,12795.21,818,Mansoura,EGY,Y,18
Gold Credit Card,100017,2026-02-20,2026-02-18,818,8508.55,0.0,8508.55,5651,Emirates Airlines,M508839,MOTO,8508.55,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-13,2026-02-11,818,14688.29,0.0,14688.29,4900,Uber Egypt,M951425,POS,14688.29,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-25,2026-02-23,818,9854.3,0.0,9854.3,5945,Emirates Airlines,M958471,POS,9854.3,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-19,2026-02-16,818,214.39,0.0,214.39,5311,Uber Egypt,M474934,POS,214.39,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-22,2026-02-22,826,1142.86,24.48,56376.13,4900,Expedia,M292597,POS,1142.86,840,Mansoura,TUR,N,18
Gold Credit Card,100017,2026-02-21,2026-02-20,818,4257.91,0.0,4257.91,4900,Emirates Airlines,M280505,ECOM,4257.91,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-20,2026-02-17,818,7906.92,0.0,7906.92,4900,LG Electronics,M398248,POS,7906.92,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-07,2026-02-04,818,3358.56,0.0,3358.56,5945,iStyle,M158510,POS,3358.56,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-03-02,2026-02-27,818,11589.84,0.0,11589.84,5691,Amazon.eg,M396491,ECOM,11589.84,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-12,2026-02-10,818,12595.63,0.0,12595.63,5945,Zara Egypt,M875500,ATM,12595.63,818,Mansoura,EGY,N,18
Gold Credit Card,100017,2026-02-16,2026-02-16,818,5897.51,0.0,5897.51,5944,KFC Egypt,M681146,ECOM,5897.51,818,Mansoura,EGY,N,18
World Elite Card,100019,2026-02-22,2026-02-19,818,4595.13,0.0,4595.13,4111,Booking.com,M494088,ATM,4595.13,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-11,2026-02-09,826,812.46,9.72,32530.52,5999,Spinneys,M578966,POS,812.46,840,Ismailia,TUR,N,20
Gold Credit Card,100019,2026-02-20,2026-02-17,818,3482.63,0.0,3482.63,5812,Uber Egypt,M813303,ECOM,3482.63,818,Ismailia,EGY,N,20
World Elite Card,100019,2026-02-25,2026-02-24,818,7427.31,0.0,7427.31,4111,Shell Egypt,M491602,ECOM,7427.31,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-16,2026-02-13,818,6174.51,0.0,6174.51,7298,H&M Egypt,M223945,POS,6174.51,818,Ismailia,EGY,Y,20
Gold Credit Card,100019,2026-02-09,2026-02-08,818,14200.59,0.0,14200.59,5999,Apple Store Online,M305285,POS,14200.59,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-15,2026-02-13,818,2622.67,0.0,2622.67,5651,Instashop,M191585,POS,2622.67,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-12,2026-02-09,978,1274.47,27.92,45784.95,7298,Talabat,M945867,POS,1274.47,840,Ismailia,ARE,N,20
Gold Credit Card,100019,2026-02-10,2026-02-10,818,198.13,0.0,198.13,5311,iStyle,M221498,POS,198.13,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-24,2026-02-24,818,12372.55,0.0,12372.55,5812,Breadfast,M919017,POS,12372.55,818,Ismailia,EGY,N,20
Gold Credit Card,100019,2026-02-13,2026-02-10,978,808.18,24.15,33479.93,5691,Shell Egypt,M877237,ECOM,808.18,840,Ismailia,TUR,N,20
Gold Credit Card,100019,2026-02-10,2026-02-10,818,12472.33,0.0,12472.33,7230,Booking.com,M475890,ECOM,12472.33,818,Ismailia,EGY,N,20
Travel Rewards Card,100019,2026-02-04,2026-02-02,826,1540.74,27.38,59220.16,5912,Amazon.eg,M938465,POS,1540.74,840,Ismailia,SAU,N,20
World Elite Card,100019,2026-02-16,2026-02-14,818,14034.88,0.0,14034.88,5411,KFC Egypt,M923209,ECOM,14034.88,818,Ismailia,EGY,Y,20
Travel Rewards Card,100019,2026-02-03,2026-02-01,818,7182.32,0.0,7182.32,8099,Talabat,M843555,ECOM,7182.32,818,Ismailia,EGY,N,20
World Elite Card,100019,2026-02-13,2026-02-13,818,11450.25,0.0,11450.25,8011,Total Energies,M169884,ATM,11450.25,818,Ismailia,EGY,N,20
Platinum Credit Card,100020,2026-02-10,2026-02-07,818,3456.8,0.0,3456.8,5651,Zara Egypt,M381791,POS,3456.8,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-04,2026-02-02,818,6570.42,0.0,6570.42,5812,B.TECH,M720179,ECOM,6570.42,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-20,2026-02-20,818,10505.09,0.0,10505.09,8011,Jumia Egypt,M970314,POS,10505.09,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-23,2026-02-20,818,3221.78,0.0,3221.78,5912,2B,M641976,MOTO,3221.78,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-25,2026-02-22,818,1348.06,0.0,1348.06,5311,Amazon.eg,M890822,MOTO,1348.06,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-21,2026-02-18,818,3755.85,0.0,3755.85,7230,Seoudi Market,M867178,ECOM,3755.85,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-08,2026-02-06,818,12623.79,0.0,12623.79,5651,Amazon.eg,M225273,MOTO,12623.79,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-10,2026-02-09,818,6082.71,0.0,6082.71,5311,McDonald's,M954451,POS,6082.71,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-22,2026-02-22,818,2603.64,0.0,2603.64,7298,KFC Egypt,M746917,POS,2603.64,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-03-01,2026-02-26,978,377.97,9.57,21325.94,5812,2B,M364546,POS,377.97,840,Giza,DEU,N,21
Platinum Credit Card,100020,2026-02-17,2026-02-16,818,10138.1,0.0,10138.1,7298,Uber Egypt,M770277,ECOM,10138.1,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-02,2026-02-02,818,10105.98,0.0,10105.98,5812,Breadfast,M701923,POS,10105.98,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-14,2026-02-12,818,8795.73,0.0,8795.73,5651,Starbucks Egypt,M787058,MOTO,8795.73,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-20,2026-02-20,818,5446.66,0.0,5446.66,4111,Noon Egypt,M508230,POS,5446.66,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-04,2026-02-04,818,10092.53,0.0,10092.53,7011,Amazon.eg,M172916,POS,10092.53,818,Giza,EGY,Y,21
Platinum Credit Card,100020,2026-02-23,2026-02-20,818,7561.11,0.0,7561.11,5311,Seoudi Market,M668838,POS,7561.11,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-04,2026-02-03,818,3116.81,0.0,3116.81,5999,Seoudi Market,M519796,POS,3116.81,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-17,2026-02-17,818,4384.89,0.0,4384.89,5912,H&M Egypt,M180486,ECOM,4384.89,818,Giza,EGY,N,21
Platinum Credit Card,100020,2026-02-12,2026-02-11,840,1754.77,39.77,87325.05,8011,Total Energies,M345063,POS,1754.77,840,Giza,SAU,N,21
Classic Credit Card,100021,2026-02-16,2026-02-13,818,13882.49,0.0,13882.49,5945,Emirates Airlines,M871343,POS,13882.49,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-11,2026-02-11,818,11100.18,0.0,11100.18,7298,Carrefour Egypt,M351722,MOTO,11100.18,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-26,2026-02-24,818,12736.49,0.0,12736.49,5311,Talabat,M795915,POS,12736.49,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-11,2026-02-09,818,468.98,0.0,468.98,5814,LG Electronics,M465304,POS,468.98,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-21,2026-02-18,818,2587.56,0.0,2587.56,8099,McDonald's,M344744,ATM,2587.56,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-17,2026-02-14,818,8860.97,0.0,8860.97,8011,ElMenus,M635872,POS,8860.97,818,Assiut,EGY,N,22
Cashback Card,100021,2026-03-01,2026-02-26,818,13655.93,0.0,13655.93,7230,Starbucks Egypt,M929053,ECOM,13655.93,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-14,2026-02-12,818,6777.02,0.0,6777.02,5411,Carrefour Egypt,M894071,ECOM,6777.02,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-03,2026-02-02,818,6173.83,0.0,6173.83,5732,iStyle,M966421,ATM,6173.83,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-16,2026-02-15,818,3251.0,0.0,3251.0,5691,Amazon.eg,M530957,POS,3251.0,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-07,2026-02-04,818,620.48,0.0,620.48,8021,Seoudi Market,M461459,ECOM,620.48,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-18,2026-02-16,818,1975.7,0.0,1975.7,5691,Talabat,M295438,MOTO,1975.7,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-14,2026-02-14,818,3890.86,0.0,3890.86,5912,H&M Egypt,M631308,ECOM,3890.86,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-04,2026-02-02,818,7212.8,0.0,7212.8,4900,iStyle,M369467,ATM,7212.8,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-14,2026-02-14,818,11000.9,0.0,11000.9,5651,B.TECH,M794062,POS,11000.9,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-24,2026-02-22,818,11568.86,0.0,11568.86,5411,Costa Coffee,M520645,POS,11568.86,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-21,2026-02-20,818,6348.71,0.0,6348.71,7011,LG Electronics,M456640,MOTO,6348.71,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-27,2026-02-24,818,3498.36,0.0,3498.36,8021,Uber Egypt,M539443,POS,3498.36,818,Assiut,EGY,N,22
Cashback Card,100021,2026-02-21,2026-02-21,818,2186.65,0.0,2186.65,5912,H&M Egypt,M809193,ECOM,2186.65,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-21,2026-02-21,818,4128.09,0.0,4128.09,5651,Virgin Megastore,M844998,POS,4128.09,818,Assiut,EGY,N,22
Classic Credit Card,100021,2026-02-07,2026-02-04,818,10360.99,0.0,10360.99,5945,2B,M927939,ATM,10360.99,818,Assiut,EGY,N,22
Titanium Credit Card,100022,2026-02-04,2026-02-03,818,7279.72,0.0,7279.72,5691,ElMenus,M539127,POS,7279.72,818,Giza,EGY,N,23
Titanium Credit Card,100022,2026-02-11,2026-02-11,818,10624.49,0.0,10624.49,5999,Emirates Airlines,M614573,ECOM,10624.49,818,Giza,EGY,N,23
Titanium Credit Card,100022,2026-02-15,2026-02-14,818,11338.83,0.0,11338.83,8021,iStyle,M847904,ECOM,11338.83,818,Giza,EGY,N,23
